token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
4462	ὀρθός	d--------		ὀρθός		d--------	glaux_only
4463	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
4464	λέγω	v--pna---		λέγω		v--pna---	glaux_only
4465	·	u--------		·		u--------	glaux_only
4466	ἵνα	c--------		ἵνα		c--------	glaux_only
4467	γάρ	g--------		γάρ		g--------	glaux_only
4468	δέος	n-s---nn-		δέος		n-s---nn-	glaux_only
4469	ἔνθα	d--------		ἔνθα		d--------	glaux_only
4470	καί	d--------	καί	καί	d--------	d--------	
4471	αἰδώς	n-s---fn-		αἰδώς		n-s---fn-	glaux_only
4472	,	u--------		,		u--------	glaux_only
4473	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4474	ἵνα	c--------		ἵνα		c--------	glaux_only
4475	μέν	g--------		μέν		g--------	glaux_only
4476	αἰδώς	n-s---fn-		αἰδώς		n-s---fn-	glaux_only
4477	ἔνθα	d--------		ἔνθα		d--------	glaux_only
4478	καί	d--------		καί		d--------	glaux_only
4479	δέος	n-s---nn-		δέος		n-s---nn-	glaux_only
4480	,	u--------		,		u--------	glaux_only
4481	οὐ	d--------		οὐ		d--------	glaux_only
4482	μέντοι	g--------		μέντοι		g--------	glaux_only
4483	ἵνα	c--------		ἵνα		c--------	glaux_only
4484	γε	d--------		γε		d--------	glaux_only
4485	δέος	n-s---nn-		δέος		n-s---nn-	glaux_only
4486	πανταχοῦ	d--------		πανταχοῦ		d--------	glaux_only
4487	αἰδώς	n-s---fn-		αἰδώς		n-s---fn-	glaux_only
4488	·	u--------		·		u--------	glaux_only
4489	ἐπί	r--------		ἐπί		r--------	glaux_only
4490	πολύς	a-s---nac		πολύς		a-s---nac	glaux_only
4491	γάρ	g--------		γάρ		g--------	glaux_only
4492	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
4493	δέος	n-s---na-		δέος		n-s---na-	glaux_only
4494	αἰδώς	n-s---fg-		αἰδώς		n-s---fg-	glaux_only
4495	.	u--------		.		u--------	glaux_only
4496	μόριον	n-s---nn-		μόριον		n-s---nn-	glaux_only
4497	γάρ	g--------	γάρ	γάρ	d--------	g--------	
4498	αἰδώς	n-s---fn-		αἰδώς		n-s---fn-	glaux_only
4499	δέος	n-s---ng-		δέος		n-s---ng-	glaux_only
4500	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
4501	ἀριθμός	n-s---mg-		ἀριθμός		n-s---mg-	glaux_only
4502	περισσός	a-s---nn-		περισσός		a-s---nn-	glaux_only
4503	,	u--------		,		u--------	glaux_only
4504	ὥστε	c--------		ὥστε		c--------	glaux_only
4505	οὐ	d--------		οὐ		d--------	glaux_only
4506	ἵνα	c--------		ἵνα		c--------	glaux_only
4507	ἀριθμός	n-s---mn-		ἀριθμός		n-s---mn-	glaux_only
4508	ἔνθα	d--------		ἔνθα		d--------	glaux_only
4509	καί	d--------		καί		d--------	glaux_only
4510	περισσός	a-s---nn-		περισσός		a-s---nn-	glaux_only
4511	,	u--------		,		u--------	glaux_only
4512	ἵνα	c--------		ἵνα		c--------	glaux_only
4513	δέ	b--------		δέ		b--------	glaux_only
4514	περισσός	a-s---nn-		περισσός		a-s---nn-	glaux_only
4515	ἔνθα	d--------		ἔνθα		d--------	glaux_only
4516	καί	d--------	καί	καί	d--------	d--------	
4517	ἀριθμός	n-s---mn-		ἀριθμός		n-s---mn-	glaux_only
4518	.	u--------		.		u--------	glaux_only
4519	ἕπομαι	v2spim---		ἕπομαι		v2spim---	glaux_only
4520	γάρ	g--------		γάρ		g--------	glaux_only
4521	που	g--------		που		g--------	glaux_only
4522	νῦν	d--------		νῦν		d--------	glaux_only
4523	γε	d--------		γε		d--------	glaux_only
4524	;	u--------		;		u--------	glaux_only
4525	πάνυ	d--------		πάνυ		d--------	glaux_only
4526	γε	d--------		γε		d--------	glaux_only
4527	.	u--------		.		u--------	glaux_only
4528	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
4529	τοιοῦτος	p-s---ma-		τοιοῦτος		p-s---ma-	glaux_only
4530	τοίνυν	g--------		τοίνυν		g--------	glaux_only
4531	καί	d--------		καί		d--------	glaux_only
4532	ἐκεῖ	d--------		ἐκεῖ		d--------	glaux_only
4533	λέγω	v-sppamn-		λέγω		v-sppamn-	glaux_only
4534	ἐρωτάω	v1siia---		ἐρωτάω		v1siia---	glaux_only
4535	·	u--------		·		u--------	glaux_only
4536	ἆρα	g--------		ἆρα		g--------	glaux_only
4537	ἵνα	c--------		ἵνα		c--------	glaux_only
4538	δίκαιος	a-s---nn-		δίκαιος		a-s---nn-	glaux_only
4539	ἔνθα	d--------		ἔνθα		d--------	glaux_only
4540	καί	d--------		καί		d--------	glaux_only
4541	ὅσιος	a-s---nn-	ὅσιος	ὅσιος	a-s---nn-	a-s---nn-	
4542	;	u--------		;		u--------	glaux_only
4543	ἤ	b--------		ἤ		b--------	glaux_only
4544	ἵνα	c--------		ἵνα		c--------	glaux_only
4545	μέν	g--------		μέν		g--------	glaux_only
4546	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
4547	ἔνθα	d--------		ἔνθα		d--------	glaux_only
4548	καί	d--------		καί		d--------	glaux_only
4549	δίκαιος	a-s---nn-		δίκαιος		a-s---nn-	glaux_only
4550	,	u--------		,		u--------	glaux_only
4551	ἵνα	c--------		ἵνα		c--------	glaux_only
4552	δέ	b--------		δέ		b--------	glaux_only
4553	δίκαιος	a-s---nn-		δίκαιος		a-s---nn-	glaux_only
4554	οὐ	d--------		οὐ		d--------	glaux_only
4555	πανταχοῦ	d--------		πανταχοῦ		d--------	glaux_only
4556	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
4557	·	u--------		·		u--------	glaux_only
4558	μόριον	n-s---nn-		μόριον		n-s---nn-	glaux_only
4559	γάρ	g--------		γάρ		g--------	glaux_only
4560	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4561	δίκαιος	a-s---ng-		δίκαιος		a-s---ng-	glaux_only
4562	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4563	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
4564	;	u--------		;		u--------	glaux_only
4565	οὕτως	d--------		οὕτως		d--------	glaux_only
4566	φημί	v1ppsa---		φημί		v1ppsa---	glaux_only
4567	ἤ	b--------		ἤ		b--------	glaux_only
4568	ἄλλος	d--------		ἄλλος		d--------	glaux_only
4569	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4570	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
4571	;	u--------		;		u--------	glaux_only
4572	οὐ	d--------		οὐ		d--------	glaux_only
4573	,	u--------		,		u--------	glaux_only
4574	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4575	οὕτως	d--------		οὕτως		d--------	glaux_only
4576	.	u--------		.		u--------	glaux_only
4577	φαίνω	v2spim---		φαίνω		v2spim---	glaux_only
4578	γάρ	g--------		γάρ		g--------	glaux_only
4579	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4580	ὀρθός	d--------		ὀρθός		d--------	glaux_only
4581	λέγω	v--pna---		λέγω		v--pna---	glaux_only
4582	.	u--------		.		u--------	glaux_only
4583	ὁράω	v2spma---		ὁράω		v2spma---	glaux_only
4584	δή	g--------		δή		g--------	glaux_only
4585	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
4586	μετά	r--------		μετά		r--------	glaux_only
4587	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4588	.	u--------	.	.	u--------	u--------	
4589	εἰ	c--------		εἰ		c--------	glaux_only
4590	γάρ	g--------		γάρ		g--------	glaux_only
4591	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
4592	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4593	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
4594	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4595	δίκαιος	a-s---ng-		δίκαιος		a-s---ng-	glaux_only
4596	,	u--------		,		u--------	glaux_only
4597	δέω	v3spia---		δέω		v3spia---	glaux_only
4598	δή	g--------		δή		g--------	glaux_only
4599	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
4600	,	u--------		,		u--------	glaux_only
4601	ὡς	c--------		ὡς		c--------	glaux_only
4602	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
4603	,	u--------		,		u--------	glaux_only
4604	ἐξευρίσκω	v--ana---		ἐξευρίσκω		v--ana---	glaux_only
4605	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4606	ποῖος	p-s---nn-		ποῖος		p-s---nn-	glaux_only
4607	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
4608	ἄν	g--------		ἄν		g--------	glaux_only
4609	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
4610	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4611	δίκαιος	a-s---ng-		δίκαιος		a-s---ng-	glaux_only
4612	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4613	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
4614	.	u--------		.		u--------	glaux_only
4615	εἰ	c--------		εἰ		c--------	glaux_only
4616	μέν	g--------		μέν		g--------	glaux_only
4617	οὖν	g--------		οὖν		g--------	glaux_only
4618	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
4619	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
4620	ἐρωτάω	v2siia---		ἐρωτάω		v2siia---	glaux_only
4621	τις	p-s---na-		τις		p-s---na-	glaux_only
4622	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4623	νυνδί	d--------		νυνδί		d--------	glaux_only
4624	,	u--------		,		u--------	glaux_only
4625	οἷος	p-s---na-		οἷος		p-s---na-	glaux_only
4626	ποῖος	p-s---nn-		ποῖος		p-s---nn-	glaux_only
4627	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
4628	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4629	ἀριθμός	n-s---mg-		ἀριθμός		n-s---mg-	glaux_only
4630	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4631	ἄρτιος	a-s---nn-		ἄρτιος		a-s---nn-	glaux_only
4632	καί	b--------	καί	καί	c--------	b--------	
4633	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
4634	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
4635	τυγχάνω	v3spia---		τυγχάνω		v3spia---	glaux_only
4636	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
4637	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
4638	ἀριθμός	n-s---mn-		ἀριθμός		n-s---mn-	glaux_only
4639	,	u--------		,		u--------	glaux_only
4640	λέγω	v1saia---		λέγω		v1saia---	glaux_only
4641	ἄν	g--------		ἄν		g--------	glaux_only
4642	ὅτι	c--------		ὅτι		c--------	glaux_only
4643	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
4644	ἄν	g--------		ἄν		g--------	glaux_only
4645	μή	d--------		μή		d--------	glaux_only
4646	σκαληνός	a-s---mn-		σκαληνός		a-s---mn-	glaux_only
4647	εἰμί	v3spsa---		εἰμί		v3spsa---	glaux_only
4648	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4649	ἰσοσκελής	a-s---mn-		ἰσοσκελής		a-s---mn-	glaux_only
4650	·	u--------		·		u--------	glaux_only
4651	ἤ	b--------		ἤ		b--------	glaux_only
4652	οὐ	d--------	οὐ	οὐ	d--------	d--------	
4653	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
4654	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4655	;	u--------		;		u--------	glaux_only
4656	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4657	.	u--------		.		u--------	glaux_only
4658	πειράω	v2spmm---		πειράω		v2spmm---	glaux_only
4659	δή	g--------		δή		g--------	glaux_only
4660	καί	d--------	καί	καί	c--------	d--------	
4661	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
4662	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
4663	οὕτως	d--------		οὕτως		d--------	glaux_only
4664	διδάσκω	v--ana---		διδάσκω		v--ana---	glaux_only
4665	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4666	ποῖος	p-s---nn-		ποῖος		p-s---nn-	glaux_only
4667	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
4668	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4669	δίκαιος	a-s---ng-		δίκαιος		a-s---ng-	glaux_only
4670	ὅσιος	a-s---nn-		ὅσιος		a-s---nn-	glaux_only
4671	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4672	,	u--------		,		u--------	glaux_only
4673	ἵνα	c--------		ἵνα		c--------	glaux_only
4674	καί	d--------		καί		d--------	glaux_only
4675	Μέλητος	n-s---md-		Μέλητος		n-s---md-	glaux_only
4676	λέγω	v1ppsa---		λέγω		v1ppsa---	glaux_only
4677	μηκέτι	d--------		μηκέτι		d--------	glaux_only
4678	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
4679	ἀδικέω	v--pna---		ἀδικέω		v--pna---	glaux_only
4680	μή	d--------		μή		d--------	glaux_only
4681							unmatched
4682							unmatched
4683							unmatched
4684							unmatched
4685							unmatched
4686							unmatched
4687							unmatched
4688							unmatched
4689							unmatched
4690							unmatched
4691							unmatched
4692							unmatched
4693							unmatched
4694	καί	b--------		καί		b--------	glaux_only
4695							unmatched
4696							unmatched
4697							unmatched
4698							unmatched
4699							unmatched
4700							unmatched
4701							unmatched
4702							unmatched
4703							unmatched
4704	,	u--------		,		u--------	glaux_only
4705							unmatched
4706							unmatched
4707							unmatched
4708							unmatched
4709							unmatched
4710							unmatched
4711							unmatched
4712							unmatched
4713							unmatched
4714							unmatched
4715							unmatched
4716							unmatched
4717							unmatched
4718							unmatched
4719							unmatched
4720							unmatched
4721							unmatched
4722							unmatched
4723							unmatched
4724							unmatched
4725							unmatched
4726							unmatched
4727							unmatched
4728							unmatched
4729							unmatched
4730							unmatched
4731							unmatched
4732							unmatched
4733							unmatched
4734							unmatched
4735							unmatched
4736							unmatched
4737							unmatched
4738							unmatched
4739							unmatched
4740							unmatched
4741							unmatched
4742	,	u--------		,		u--------	glaux_only
4743							unmatched
4744							unmatched
4745	,	u--------	,	,	u--------	u--------	
4746							unmatched
4747							unmatched
4748							unmatched
4749							unmatched
4750	μικρός	a-s---ng-		μικρός		a-s---ng-	glaux_only
4751	τις	p-s---cg-		τις		p-s---cg-	glaux_only
4752	ἔτι	d--------		ἔτι		d--------	glaux_only
4753	ἐνδεής	a-s---mn-		ἐνδεής		a-s---mn-	glaux_only
4754	εἰμί	v1spia---		εἰμί		v1spia---	glaux_only
4755	·	u--------		·		u--------	glaux_only
4756	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4757	γάρ	g--------		γάρ		g--------	glaux_only
4758	θεραπεία	n-s---fa-		θεραπεία		n-s---fa-	glaux_only
4759	οὔπω	d--------		οὔπω		d--------	glaux_only
4760	συνίημι	v1spia---		συνίημι		v1spia---	glaux_only
4761	ὅστις	p-s---fa-		ὅστις		p-s---fa-	glaux_only
4762	ὀνομάζω	v2spia---		ὀνομάζω		v2spia---	glaux_only
4763	.	u--------		.		u--------	glaux_only
4764	οὐ	d--------		οὐ		d--------	glaux_only
4765	γάρ	g--------		γάρ		g--------	glaux_only
4766	που	g--------		που		g--------	glaux_only
4767	λέγω	v2spia---		λέγω		v2spia---	glaux_only
4768	γε	d--------		γε		d--------	glaux_only
4769	,	u--------		,		u--------	glaux_only
4770	οἷος	p-p---fn-		οἷος		p-p---fn-	glaux_only
4771	καί	d--------		καί		d--------	glaux_only
4772	ὁ	l-p---fn-		ὁ		l-p---fn-	glaux_only
4773	περί	r--------		περί		r--------	glaux_only
4774	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4775	ἄλλος	p-p---na-		ἄλλος		p-p---na-	glaux_only
4776	θεραπεία	n-p---fn-		θεραπεία		n-p---fn-	glaux_only
4777	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
4778	,	u--------		,		u--------	glaux_only
4779	τοιοῦτος	p-s---fa-		τοιοῦτος		p-s---fa-	glaux_only
4780	καί	d--------		καί		d--------	glaux_only
4781	περί	r--------		περί		r--------	glaux_only
4782	θεός	n-p---ma-		θεός		n-p---ma-	glaux_only
4783	—	u--------		—		u--------	glaux_only
4784	λέγω	v1ppia---		λέγω		v1ppia---	glaux_only
4785	γάρ	g--------		γάρ		g--------	glaux_only
4786	που	g--------		που		g--------	glaux_only
4787	—	u--------		—		u--------	glaux_only
4788	οἷος	p-s---na-		οἷος		p-s---na-	glaux_only
4789	φημί	v1ppia---		φημί		v1ppia---	glaux_only
4790	ἵππος	n-p---ma-		ἵππος		n-p---ma-	glaux_only
4791	οὐ	d--------		οὐ		d--------	glaux_only
4792	πᾶς	a-s---mn-		πᾶς		a-s---mn-	glaux_only
4793	ἐπίσταμαι	v3spim---		ἐπίσταμαι		v3spim---	glaux_only
4794	θεραπεύω	v--pna---		θεραπεύω		v--pna---	glaux_only
4795	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4796	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
4797	ἱππικός	a-s---mn-		ἱππικός		a-s---mn-	glaux_only
4798	·	u--------		·		u--------	glaux_only
4799	ἦ	g--------		ἦ		g--------	glaux_only
4800	γάρ	g--------	γάρ	γάρ	d--------	g--------	
4801	;	u--------		;		u--------	glaux_only
4802	πάνυ	d--------		πάνυ		d--------	glaux_only
4803	γε	d--------	γε	γε	d--------	d--------	
4804	.	u--------		.		u--------	glaux_only
4805	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
4806	γάρ	g--------		γάρ		g--------	glaux_only
4807	που	g--------		που		g--------	glaux_only
4808	ἱππικός	a-s---fn-		ἱππικός		a-s---fn-	glaux_only
4809	ἵππος	n-p---mg-		ἵππος		n-p---mg-	glaux_only
4810	θεραπεία	n-s---fn-		θεραπεία		n-s---fn-	glaux_only
4811	.	u--------	.	.	u--------	u--------	
4812	ναί	g--------		ναί		g--------	glaux_only
4813	.	u--------		.		u--------	glaux_only
4814	οὐ	d--------		οὐ		d--------	glaux_only
4815							unmatched
4816							unmatched
4817							unmatched
4818							unmatched
4819							unmatched
4820							unmatched
4821							unmatched
4822							unmatched
4823							unmatched
4824	.	u--------		.		u--------	glaux_only
4825							unmatched
4826							unmatched
4827							unmatched
4828							unmatched
4829							unmatched
4830							unmatched
4831							unmatched
4832							unmatched
4833							unmatched
4834	ναί	g--------		ναί		g--------	glaux_only
4835	.	u--------		.		u--------	glaux_only
4836	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
4837	δέ	b--------		δέ		b--------	glaux_only
4838	γε	d--------		γε		d--------	glaux_only
4839	βοηλατικός	a-s---fn-		βοηλατικός		a-s---fn-	glaux_only
4840	βοῦς	n-p---cg-		βοῦς		n-p---cg-	glaux_only
4841	.	u--------		.		u--------	glaux_only
4842	πάνυ	d--------		πάνυ		d--------	glaux_only
4843	γε	d--------		γε		d--------	glaux_only
4844	.	u--------		.		u--------	glaux_only
4845	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
4846	δέ	b--------		δέ		b--------	glaux_only
4847	δή	g--------		δή		g--------	glaux_only
4848	ὁσιότης	n-s---fn-		ὁσιότης		n-s---fn-	glaux_only
4849	τε	b--------		τε		b--------	glaux_only
4850	καί	b--------		καί		b--------	glaux_only
4851	εὐσέβεια	n-s---fn-		εὐσέβεια		n-s---fn-	glaux_only
4852	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
4853	,	u--------		,		u--------	glaux_only
4854	ὦ	i--------		ὦ		i--------	glaux_only
4855	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
4856	;	u--------		;		u--------	glaux_only
4857	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
4858	λέγω	v2spia---		λέγω		v2spia---	glaux_only
4859	;	u--------		;		u--------	glaux_only
4860	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4861	.	u--------		.		u--------	glaux_only
4862	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
4863	θεραπεία	n-s---fn-		θεραπεία		n-s---fn-	glaux_only
4864	γε	d--------		γε		d--------	glaux_only
4865	πᾶς	a-s---fn-		πᾶς		a-s---fn-	glaux_only
4866							unmatched
4867							unmatched
4868							unmatched
4869							unmatched
4870							unmatched
4871							unmatched
4872							unmatched
4873	ἐπί	r--------		ἐπί		r--------	glaux_only
4874	ἀγαθός	a-s---nd-		ἀγαθός		a-s---nd-	glaux_only
4875	τις	p-s---cd-		τις		p-s---cd-	glaux_only
4876	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4877	καί	b--------		καί		b--------	glaux_only
4878	ὠφέλεια	n-s---fd-		ὠφέλεια		n-s---fd-	glaux_only
4879	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
4880	θεραπεύω	v-sppmmg-		θεραπεύω		v-sppmmg-	glaux_only
4881	,	u--------		,		u--------	glaux_only
4882	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
4883	ὁράω	v2spia---		ὁράω		v2spia---	glaux_only
4884	δή	g--------		δή		g--------	glaux_only
4885	ὅτι	c--------		ὅτι		c--------	glaux_only
4886	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4887	ἵππος	n-p---mn-		ἵππος		n-p---mn-	glaux_only
4888	ὑπό	r--------		ὑπό		r--------	glaux_only
4889	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4890	ἱππικός	a-s---fg-		ἱππικός		a-s---fg-	glaux_only
4891	θεραπεύω	v-pppmmn-		θεραπεύω		v-pppmmn-	glaux_only
4892	ὠφελέω	v3ppim---		ὠφελέω		v3ppim---	glaux_only
4893	καί	b--------		καί		b--------	glaux_only
4894	ἀγαθός	a-p---mnc		ἀγαθός		a-p---mnc	glaux_only
4895	γίγνομαι	v3ppim---		γίγνομαι		v3ppim---	glaux_only
4896	·	u--------		·		u--------	glaux_only
4897	ἤ	b--------		ἤ		b--------	glaux_only
4898	οὐ	d--------		οὐ		d--------	glaux_only
4899	δοκέω	v3ppia---		δοκέω		v3ppia---	glaux_only
4900	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
4901	;	u--------		;		u--------	glaux_only
4902	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4903	.	u--------		.		u--------	glaux_only
4904	καί	b--------		καί		b--------	glaux_only
4905	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4906	κύων	n-p---mn-		κύων		n-p---mn-	glaux_only
4907	γε	d--------		γε		d--------	glaux_only
4908	που	g--------		που		g--------	glaux_only
4909	ὑπό	r--------		ὑπό		r--------	glaux_only
4910	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4911	κυνηγετικός	a-s---fg-		κυνηγετικός		a-s---fg-	glaux_only
4912	,	u--------		,		u--------	glaux_only
4913	καί	b--------		καί		b--------	glaux_only
4914	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4915	βοῦς	n-p---cn-		βοῦς		n-p---cn-	glaux_only
4916	ὑπό	r--------		ὑπό		r--------	glaux_only
4917	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4918	βοηλατικός	a-s---fg-		βοηλατικός		a-s---fg-	glaux_only
4919	,	u--------		,		u--------	glaux_only
4920	καί	b--------		καί		b--------	glaux_only
4921							unmatched
4922							unmatched
4923							unmatched
4924							unmatched
4925							unmatched
4926	ἤ	b--------		ἤ		b--------	glaux_only
4927	ἐπί	r--------		ἐπί		r--------	glaux_only
4928	βλάβη	n-s---fd-		βλάβη		n-s---fd-	glaux_only
4929	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
4930	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4931	θεραπεύω	v-sppmng-		θεραπεύω		v-sppmng-	glaux_only
4932	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4933	θεραπεία	n-s---fa-		θεραπεία		n-s---fa-	glaux_only
4934	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4935	;	u--------		;		u--------	glaux_only
4936	μά	r--------		μά		r--------	glaux_only
4937	Ζεύς	n-s---ma-		Ζεύς		n-s---ma-	glaux_only
4938	οὐ	d--------		οὐ		d--------	glaux_only
4939	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4940	.	u--------		.		u--------	glaux_only
4941	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4942	ἐπί	r--------		ἐπί		r--------	glaux_only
4943	ὠφέλεια	n-s---fd-		ὠφέλεια		n-s---fd-	glaux_only
4944	;	u--------		;		u--------	glaux_only
4945	πῶς	d--------		πῶς		d--------	glaux_only
4946	δέ	b--------		δέ		b--------	glaux_only
4947	οὐ	d--------		οὐ		d--------	glaux_only
4948	;	u--------		;		u--------	glaux_only
4949	ἦ	g--------		ἦ		g--------	glaux_only
4950	οὖν	g--------		οὖν		g--------	glaux_only
4951	καί	d--------		καί		d--------	glaux_only
4952	ὁ	l-s---fn-	ἤ1	ὁ	d--------	l-s---fn-	DISAGREE
4953	ὁσιότης	n-s---fn-		ὁσιότης		n-s---fn-	glaux_only
4954	θεραπεία	n-s---fn-		θεραπεία		n-s---fn-	glaux_only
4955	εἰμί	v-sppafn-		εἰμί		v-sppafn-	glaux_only
4956	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
4957	ὠφέλεια	n-s---fn-		ὠφέλεια		n-s---fn-	glaux_only
4958	τε	b--------		τε		b--------	glaux_only
4959	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4960	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
4961	καί	b--------	καί	καί	d--------	b--------	
4962	ἀγαθός	a-p---mac		ἀγαθός		a-p---mac	glaux_only
4963	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4964	θεός	n-p---ma-		θεός		n-p---ma-	glaux_only
4965	ποιέω	v3spia---		ποιέω		v3spia---	glaux_only
4966	;	u--------		;		u--------	glaux_only
4967	καί	b--------		καί		b--------	glaux_only
4968	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
4969	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4970	συγχωρέω	v2saoa---		συγχωρέω		v2saoa---	glaux_only
4971	ἄν	g--------		ἄν		g--------	glaux_only
4972	,	u--------		,		u--------	glaux_only
4973	ὡς	c--------		ὡς		c--------	glaux_only
4974	ἐπειδάν	c--------		ἐπειδάν		c--------	glaux_only
4975	τις	p-s---na-		τις		p-s---na-	glaux_only
4976	ὅσιος	a-s---na-		ὅσιος		a-s---na-	glaux_only
4977	ποιέω	v2spsa---		ποιέω		v2spsa---	glaux_only
4978	,	u--------		,		u--------	glaux_only
4979	ἀγαθός	a-s---mac		ἀγαθός		a-s---mac	glaux_only
4980	τις	p-s---ca-		τις		p-s---ca-	glaux_only
4981	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4982	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
4983	ἀπεργάζομαι	v2spim---		ἀπεργάζομαι		v2spim---	glaux_only
4984	;	u--------		;		u--------	glaux_only
4985	μά	r--------		μά		r--------	glaux_only
4986	Ζεύς	n-s---ma-		Ζεύς		n-s---ma-	glaux_only
