token_id	text
3200	οἱ
3201	βουλευταί
3202	;
3203	καὶ
3204	οἱ
3205	βουλευταί
3206	.
3207	ἀλλ’
3208	ἄρα
3209	,
3210	ὦ
3211	Μέλητε
3212	,
3213	μὴ
3214	οἱ
3215	ἐν
3216	τῇ
3217	ἐκκλησίᾳ
3218	,
3219	οἱ
3220	ἐκκλησιασταί
3221	,
3222	διαφθείρουσι
3223	τοὺς
3224	νεωτέρους
3225	;
3226	ἢ
3227	κ
3228	ἀκεῖνοι
3229	βελτίους
3230	ποιοῦσιν
3231	ἅπαντες
3232	;
3233	κ
3234	ἀκεῖνοι
3235	.
3236	πάντες
3237	ἄρα
3238	,
3239	ὡς
3240	ἔοικεν
3241	,
3242	Ἀθηναῖοι
3243	καλοὺς
3244	κ
3245	ἀγαθοὺς
3246	ποιοῦσι
3247	πλὴν
3248	ἐμοῦ
3249	,
3250	ἐγὼ
3251	δὲ
3252	μόνος
3253	διαφθείρω
3254	.
3255	οὕτω
3256	λέγεις
3257	;
3258	πάνυ
3259	σφόδρα
3260	ταῦτα
3261	λέγω
3262	.
3263	πολλήν
3264	γέ
3265	μου
3266	κατέγνωκας
3267	δυστυχίαν
3268	.
3269	καί
3270	μοι
3271	ἀπόκριναι
3272	·
3273	ἦ
3274	καὶ
3275	περὶ
3276	ἵππους
3277	οὕτω
3278	σοι
3279	δοκεῖ
3280	ἔχειν
3281	;
3282	οἱ
3283	μὲν
3284	βελτίους
3285	ποιοῦντες
3286	αὐτοὺς
3287	πάντες
3288	ἄνθρωποι
3289	εἶναι
3290	,
3291	εἷς
3292	δέ
3293	τις
3294	ὁ
3295	διαφθείρων
3296	;
3297	ἢ
3298	τ
3299	οὐναντίον
3300	τούτου
3301	πᾶν
3302	εἷς
3303	μέν
3304	τις
3305	ὁ
3306	βελτίους
3307	οἷός
3308	τ’
3309	ὢν
3310	ποιεῖν
3311	ἢ
3312	πάνυ
3313	ὀλίγοι
3314	,
3315	οἱ
3316	ἱππικοί
3317	,
3318	οἱ
3319	δὲ
3320	πολλοὶ
3321	ἐάνπερ
3322	συνῶσι
3323	καὶ
3324	χρῶνται
3325	ἵπποις
3326	,
3327	διαφθείρουσιν
3328	;
3329	οὐχ
3330	οὕτως
3331	ἔχει
3332	,
3333	ὦ
3334	Μέλητε
3335	,
3336	καὶ
3337	περὶ
3338	ἵππων
3339	καὶ
3340	τῶν
3341	ἄλλων
3342	ἁπάντων
3343	ζῴων
3344	;
3345	πάντως
3346	δήπου
3347	,
3348	ἐάντε
3349	σὺ
3350	καὶ
3351	Ἄνυτος
3352	οὐ
3353	φῆτε
3354	ἐάντε
3355	φῆτε
3356	·
3357	πολλὴ
3358	γὰρ
3359	ἄν
3360	τις
3361	εὐδαιμονία
3362	εἴη
3363	περὶ
3364	τοὺς
3365	νέους
3366	εἰ
3367	εἷς
3368	μὲν
3369	μόνος
3370	αὐτοὺς
3371	διαφθείρει
3372	,
3373	οἱ
3374	δ’
3375	ἄλλοι
3376	ὠφελοῦσιν
3377	.
3378	ἀλλὰ
3379	γάρ
3380	,
3381	ὦ
3382	Μέλητε
3383	,
3384	ἱκανῶς
3385	ἐπιδείκνυσαι
3386	ὅτι
3387	οὐδεπώποτε
3388	ἐφρόντισας
3389	τῶν
3390	νέων
3391	,
3392	καὶ
3393	σαφῶς
3394	ἀποφαίνεις
3395	τὴν
3396	σαυτοῦ
3397	ἀμέλειαν
3398	,
3399	ὅτι
3400	οὐδέν
3401	σοι
3402	μεμέληκεν
3403	περὶ
3404	ὧν
3405	ἐμὲ
3406	εἰσάγεις
3407	.
3408	ἔτι
3409	δὲ
3410	ἡμῖν
3411	εἰπέ
3412	,
3413	ὦ
3414	πρὸς
3415	Διὸς
3416	Μέλητε
3417	,
3418	πότερόν
3419	ἐστιν
3420	οἰκεῖν
3421	ἄμεινον
3422	ἐν
3423	πολίταις
3424	χρηστοῖς
3425	ἢ
3426	πονηροῖς
3427	;
3428	ὦ
3429	τάν
3430	,
3431	ἀπόκριναι
3432	·
3433	οὐδὲν
3434	γάρ
3435	τοι
3436	χαλεπὸν
3437	ἐρωτῶ
3438	.
3439	οὐχ
3440	οἱ
3441	μὲν
3442	πονηροὶ
3443	κακόν
3444	τι
3445	ἐργάζονται
3446	τοὺς
3447	ἀεὶ
3448	ἐγγυτάτω
3449	αὑτῶν
3450	ὄντας
3451	,
3452	οἱ
3453	δ’
3454	ἀγαθοὶ
3455	ἀγαθόν
3456	τι
3457	;
3458	πάνυ
3459	γε
3460	.
3461	ἔστιν
3462	οὖν
3463	ὅστις
3464	βούλεται
3465	ὑπὸ
3466	τῶν
3467	συνόντων
3468	βλάπτεσθαι
3469	μᾶλλον
3470	ἢ
3471	ὠφελεῖσθαι
3472	;
3473	ἀποκρίνου
3474	,
3475	ὦ
3476	ἀγαθέ
3477	·
3478	καὶ
3479	γὰρ
3480	ὁ
3481	νόμος
3482	κελεύει
3483	ἀποκρίνεσθαι
3484	.
3485	ἔσθ’
3486	ὅστις
3487	βούλεται
3488	βλάπτεσθαι
3489	;
3490	οὐ
3491	δῆτα
3492	.
3493	φέρε
3494	δή
3495	,
3496	πότερον
3497	ἐμὲ
3498	εἰσάγεις
3499	δεῦρο
3500	ὡς
3501	διαφθείροντα
3502	τοὺς
3503	νέους
3504	καὶ
3505	πονηροτέρους
3506	ποιοῦντα
3507	ἑκόντα
3508	ἢ
3509	ἄκοντα
3510	;
3511	ἑκόντα
3512	ἔγωγε
3513	.
3514	τί
3515	δῆτα
3516	,
3517	ὦ
3518	Μέλητε
3519	;
3520	τοσοῦτον
3521	σὺ
3522	ἐμοῦ
3523	σοφώτερος
3524	εἶ
3525	τηλικούτου
3526	ὄντος
3527	τηλικόσδε
3528	ὤν
3529	,
3530	ὥστε
3531	σὺ
3532	μὲν
3533	ἔγνωκας
3534	ὅτι
3535	οἱ
3536	μὲν
3537	κακοὶ
3538	κακόν
3539	τι
3540	ἐργάζονται
3541	ἀεὶ
3542	τοὺς
3543	μάλιστα
3544	πλησίον
3545	ἑαυτῶν
3546	,
3547	οἱ
3548	δὲ
3549	ἀγαθοὶ
3550	ἀγαθόν
3551	,
3552	ἐγὼ
3553	δὲ
3554	δὴ
3555	εἰς
3556	τοσοῦτον
3557	ἀμαθίας
3558	ἥκω
3559	ὥστε
3560	καὶ
3561	τοῦτ’
3562	ἀγνοῶ
3563	,
3564	ὅτι
3565	ἐάν
3566	τινα
3567	μοχθηρὸν
3568	ποιήσω
3569	τῶν
3570	συνόντων
3571	,
3572	κινδυνεύσω
3573	κακόν
3574	τι
3575	λαβεῖν
3576	ὑπ’
3577	αὐτοῦ
3578	,
3579	ὥστε
3580	τοῦτο
3581	τὸ
3582	τοσοῦτον
3583	κακὸν
3584	ἑκὼν
3585	ποιῶ
3586	,
3587	ὡς
3588	φῂς
3589	σύ
3590	;
3591	ταῦτα
3592	ἐγώ
3593	σοι
3594	οὐ
3595	πείθομαι
3596	,
3597	ὦ
3598	Μέλητε
3599	,
3600	οἶμαι
3601	δὲ
3602	οὐ
3603	δὲ
3604	ἄλλον
3605	ἀνθρώπων
3606	οὐδένα
3607	·
3608	ἀλλ’
3609	ἢ
3610	οὐ
3611	διαφθείρω
3612	,
3613	ἢ
3614	εἰ
3615	διαφθείρω
3616	,
3617	ἄκων
3618	,
3619	ὥστε
3620	σύ
3621	γε
3622	κατ’
3623	ἀμφότερα
3624	ψεύδῃ
3625	.
3626	εἰ
3627	δὲ
3628	ἄκων
3629	διαφθείρω
3630	,
3631	τῶν
3632	τοιούτων
3633	καὶ
3634	ἀκουσίων
3635	ἁμαρτημάτων
3636	οὐ
3637	δεῦρο
3638	νόμος
3639	εἰσάγειν
3640	ἐστίν
3641	,
3642	ἀλλὰ
3643	ἰδίᾳ
3644	λαβόντα
3645	διδάσκειν
3646	καὶ
3647	νουθετεῖν
3648	·
3649	δῆλον
3650	γὰρ
3651	ὅτι
3652	ἐὰν
3653	μάθω
3654	,
3655	παύσομαι
3656	ὅ
3657	γε
3658	ἄκων
3659	ποιῶ
3660	.
3661	σὺ
3662	δὲ
3663	συγγενέσθαι
3664	μέν
3665	μοι
3666	καὶ
3667	διδάξαι
3668	ἔφυγες
3669	καὶ
3670	οὐκ
3671	ἠθέλησας
3672	,
3673	δεῦρο
3674	δὲ
3675	εἰσάγεις
3676	,
3677	οἷ
3678	νόμος
3679	ἐστὶν
3680	εἰσάγειν
3681	τοὺς
3682	κολάσεως
3683	δεομένους
3684	ἀλλ’
3685	οὐ
3686	μαθήσεως
3687	.
3688	ἀλλὰ
3689	γάρ
3690	,
3691	ὦ
3692	ἄνδρες
3693	Ἀθηναῖοι
3694	,
3695	τοῦτο
3696	μὲν
3697	ἤδη
3698	δῆλον
3699	οὑγὼ
3700	ἔλεγον
3701	,
3702	ὅτι
3703	Μελήτῳ
3704	τούτων
3705	οὔ
3706	τε
3707	μέγα
3708	οὔ
3709	τε
3710	μικρὸν
3711	πώποτε
3712	ἐμέλησεν
3713	.
3714	ὅμως
3715	δὲ
3716	δὴ
3717	λέγε
3718	ἡμῖν
3719	,
3720	πῶς
3721	με
3722	φῂς
3723	διαφθείρειν
3724	,
3725	ὦ
3726	Μέλητε
3727	,
3728	τοὺς
3729	νεωτέρους
3730	;
3731	ἢ
3732	δῆλον
3733	δὴ
3734	ὅτι
3735	κατὰ
3736	τὴν
3737	γραφὴν
3738	ἣν
3739	ἐγράψω
3740	θεοὺς
3741	διδάσκοντα
3742	μὴ
3743	νομίζειν
3744	οὓς
3745	ἡ
3746	πόλις
3747	νομίζει
3748	,
3749	ἕτερα
3750	δὲ
3751	δαιμόνια
3752	καινά
3753	;
3754	οὐ
3755	ταῦτα
3756	λέγεις
3757	ὅτι
3758	διδάσκων
3759	διαφθείρω
3760	;
3761	πάνυ
3762	μὲν
3763	οὖν
3764	σφόδρα
3765	ταῦτα
3766	λέγω
3767	.
3768	πρὸς
3769	αὐτῶν
3770	τοίνυν
3771	,
3772	ὦ
3773	Μέλητε
3774	,
3775	τούτων
3776	τῶν
3777	θεῶν
3778	ὧν
3779	νῦν
3780	ὁ
3781	λόγος
3782	ἐστίν
3783	,
3784	εἰπὲ
3785	ἔτι
3786	σαφέστερον
3787	καὶ
3788	ἐμοὶ
3789	καὶ
3790	τοῖς
3791	ἀνδράσιν
3792	τουτοισί
3793	.
3794	ἐγὼ
3795	γὰρ
3796	οὐ
3797	δύναμαι
3798	μαθεῖν
3799	πότερον
3800	λέγεις
3801	διδάσκειν
3802	με
3803	νομίζειν
3804	εἶναί
3805	τινας
3806	θεούς
3807	—
3808	καὶ
3809	αὐτὸς
3810	ἄρα
3811	νομίζω
3812	εἶναι
3813	θεοὺς
3814	καὶ
3815	οὐκ
3816	εἰμὶ
3817	τὸ
3818	παράπαν
3819	ἄθεος
3820	οὐ
3821	δὲ
3822	ταύτῃ
3823	ἀδικῶ
3824	—
3825	οὐ
3826	μέντοι
3827	οὕσπερ
3828	γε
3829	ἡ
3830	πόλις
3831	ἀλλὰ
3832	ἑτέρους
3833	,
3834	καὶ
3835	τοῦτ’
3836	ἔστιν
3837	ὅ
3838	μοι
3839	ἐγκαλεῖς
3840	,
3841	ὅτι
3842	ἑτέρους
3843	,
3844	ἢ
3845	παντάπασί
3846	με
3847	φῂς
3848	οὔ
3849	τε
3850	αὐτὸν
3851	νομίζειν
3852	θεοὺς
3853	τούς
3854	τε
3855	ἄλλους
3856	ταῦτα
3857	διδάσκειν
3858	.
3859	ταῦτα
3860	λέγω
3861	,
3862	ὡς
3863	τὸ
3864	παράπαν
3865	οὐ
3866	νομίζεις
3867	θεούς
3868	.
3869	ὦ
3870	θαυμάσιε
3871	Μέλητε
3872	,
3873	ἵνα
3874	τί
3875	ταῦτα
3876	λέγεις
3877	;
3878	οὐ
3879	δὲ
3880	ἥλιον
3881	οὐ
3882	δὲ
3883	σελήνην
3884	ἄρα
3885	νομίζω
3886	θεοὺς
3887	εἶναι
3888	,
3889	ὥσπερ
3890	οἱ
3891	ἄλλοι
3892	ἄνθρωποι
3893	;
3894	μὰ
3895	Δί’
3896	,
3897	ὦ
3898	ἄνδρες
3899	δικασταί
3900	,
3901	ἐπεὶ
3902	τὸν
3903	μὲν
3904	ἥλιον
3905	λίθον
3906	φησὶν
3907	εἶναι
3908	,
3909	τὴν
3910	δὲ
3911	σελήνην
3912	γῆν
3913	.
3914	Ἀναξαγόρου
3915	οἴει
3916	κατηγορεῖν
3917	,
3918	ὦ
3919	φίλε
3920	Μέλητε
3921	;
3922	καὶ
3923	οὕτω
3924	καταφρονεῖς
3925	τῶνδε
3926	καὶ
3927	οἴει
3928	αὐτοὺς
3929	ἀπείρους
3930	γραμμάτων
3931	εἶναι
3932	ὥστε
3933	οὐκ
3934	εἰδέναι
3935	ὅτι
3936	τὰ
3937	Ἀναξαγόρου
3938	βιβλία
3939	τοῦ
3940	Κλαζομενίου
3941	γέμει
3942	τούτων
3943	τῶν
3944	λόγων
3945	;
3946	καὶ
3947	δὴ
3948	καὶ
3949	οἱ
3950	νέοι
3951	ταῦτα
3952	παρ’
3953	ἐμοῦ
3954	μανθάνουσιν
3955	,
3956	ἃ
3957	ἔξεστιν
3958	ἐνίοτε
3959	εἰ
3960	πάνυ
3961	πολλοῦ
3962	δραχμῆς
3963	ἐκ
3964	τῆς
3965	ὀρχήστρας
3966	πριαμένοις
3967	Σωκράτους
3968	καταγελᾶν
3969	,
3970	ἐὰν
3971	προσποιῆται
3972	ἑαυτοῦ
3973	εἶναι
3974	,
3975	ἄλλως
3976	τε
3977	καὶ
3978	οὕτως
3979	ἄτοπα
3980	ὄντα
3981	;
3982	ἀλλ’
3983	,
3984	ὦ
3985	πρὸς
3986	Διός
3987	,
3988	οὑτωσί
3989	σοι
3990	δοκῶ
3991	;
3992	οὐδένα
3993	νομίζω
3994	θεὸν
3995	εἶναι
3996	;
3997	οὐ
3998	μέντοι
3999	μὰ
4000	Δία
4001	οὐδ’
4002	ὁπωστιοῦν
4003	.
4004	ἄπιστός
4005	γ’
4006	εἶ
4007	,
4008	ὦ
4009	Μέλητε
4010	,
4011	καὶ
4012	ταῦτα
4013	μέντοι
4014	,
4015	ὡς
4016	ἐμοὶ
4017	δοκεῖς
4018	,
4019	σαυτῷ
4020	.
4021	ἐμοὶ
4022	γὰρ
4023	δοκεῖ
4024	οὑτοσί
4025	,
4026	ὦ
4027	ἄνδρες
4028	Ἀθηναῖοι
4029	,
4030	πάνυ
4031	εἶναι
4032	ὑβριστὴς
4033	καὶ
4034	ἀκόλαστος
4035	,
4036	καὶ
4037	ἀτεχνῶς
4038	τὴν
4039	γραφὴν
4040	ταύτην
4041	ὕβρει
4042	τινὶ
4043	καὶ
4044	ἀκολασίᾳ
4045	καὶ
4046	νεότητι
4047	γράψασθαι
4048	.
4049	ἔοικεν
4050	γὰρ
4051	ὥσπερ
4052	αἴνιγμα
4053	συντιθέντι
4054	διαπειρωμένῳ
4055	ἆρα
4056	γνώσεται
4057	Σωκράτης
4058	ὁ
4059	σοφὸς
4060	δὴ
4061	ἐμοῦ
4062	χαριεντιζομένου
4063	καὶ
4064	ἐναντί’
4065	ἐμαυτῷ
4066	λέγοντος
4067	,
4068	ἢ
4069	ἐξαπατήσω
4070	αὐτὸν
4071	καὶ
4072	τοὺς
4073	ἄλλους
4074	τοὺς
4075	ἀκούοντας
4076	;
4077	οὗτος
4078	γὰρ
4079	ἐμοὶ
4080	φαίνεται
4081	τὰ
4082	ἐναντία
4083	λέγειν
4084	αὐτὸς
4085	ἑαυτῷ
4086	ἐν
4087	τῇ
4088	γραφῇ
4089	ὥσπερ
4090	ἂν
4091	εἰ
4092	εἴποι
4093	·
4094	ἀδικεῖ
4095	Σωκράτης
4096	θεοὺς
4097	οὐ
4098	νομίζων
4099	,
4100	ἀλλὰ
4101	θεοὺς
4102	νομίζων
4103	.
4104	καίτοι
4105	τοῦτό
4106	ἐστι
4107	παίζοντος
4108	.
4109	συνεπισκέψασθε
4110	δή
4111	,
4112	ὦ
4113	ἄνδρες
4114	,
4115	ᾗ
4116	μοι
4117	φαίνεται
4118	ταῦτα
4119	λέγειν
4120	·
4121	σὺ
4122	δὲ
4123	ἡμῖν
4124	ἀπόκριναι
4125	,
4126	ὦ
4127	Μέλητε
4128	.
4129	ὑμεῖς
4130	δέ
4131	,
4132	ὅπερ
4133	κατ’
4134	ἀρχὰς
4135	ὑμᾶς
4136	παρῃτησάμην
4137	,
4138	μέμνησθέ
4139	μοι
4140	μὴ
4141	θορυβεῖν
4142	ἐὰν
4143	ἐν
4144	τῷ
4145	εἰωθότι
4146	τρόπῳ
4147	τοὺς
4148	λόγους
4149	ποιῶμαι
4150	.
4151	ἔστιν
4152	ὅστις
4153	ἀνθρώπων
4154	,
4155	ὦ
4156	Μέλητε
4157	,
4158	ἀνθρώπεια
4159	μὲν
4160	νομίζει
4161	πράγματ’
4162	εἶναι
4163	,
4164	ἀνθρώπους
4165	δὲ
4166	οὐ
4167	νομίζει
4168	;
4169	ἀποκρινέσθω
4170	,
4171	ὦ
4172	ἄνδρες
4173	,
4174	καὶ
4175	μὴ
4176	ἄλλα
4177	καὶ
4178	ἄλλα
4179	θορυβείτω
4180	·
4181	ἔσθ’
4182	ὅστις
4183	ἵππους
4184	μὲν
4185	οὐ
4186	νομίζει
4187	,
4188	ἱππικὰ
4189	δὲ
4190	πράγματα
4191	;
4192	ἢ
4193	αὐλητὰς
4194	μὲν
4195	οὐ
4196	νομίζει
4197	εἶναι
4198	,
4199	αὐλητικὰ
4200	δὲ
4201	πράγματα
4202	;
4203	οὐκ
4204	ἔστιν
4205	,
4206	ὦ
4207	ἄριστε
4208	ἀνδρῶν
4209	·
4210	εἰ
4211	μὴ
4212	σὺ
4213	βούλει
4214	ἀποκρίνεσθαι
4215	,
4216	ἐγὼ
4217	σοὶ
4218	λέγω
4219	καὶ
4220	τοῖς
4221	ἄλλοις
4222	τουτοισί
4223	.
4224	ἀλλὰ
4225	τὸ
4226	ἐπὶ
4227	τούτῳ
4228	γε
4229	ἀπόκριναι
4230	·
4231	ἔσθ’
4232	ὅστις
4233	δαιμόνια
4234	μὲν
4235	νομίζει
4236	πράγματ’
4237	εἶναι
4238	,
4239	δαίμονας
4240	δὲ
4241	οὐ
4242	νομίζει
4243	;
4244	οὐκ
4245	ἔστιν
4246	.
4247	ὡς
4248	ὤνησας
4249	ὅτι
4250	μόγις
4251	ἀπεκρίνω
4252	ὑπὸ
4253	τουτωνὶ
4254	ἀναγκαζόμενος
4255	.
4256	οὐκοῦν
4257	δαιμόνια
4258	μὲν
4259	φῄς
4260	με
4261	καὶ
4262	νομίζειν
4263	καὶ
4264	διδάσκειν
4265	,
4266	εἴτ’
4267	οὖν
4268	καινὰ
4269	εἴ
4270	τε
4271	παλαιά
4272	,
4273	ἀλλ’
4274	οὖν
4275	δαιμόνιά
4276	γε
4277	νομίζω
4278	κατὰ
4279	τὸν
4280	σὸν
4281	λόγον
4282	,
4283	καὶ
4284	ταῦτα
4285	καὶ
4286	διωμόσω
4287	ἐν
4288	τῇ
4289	ἀντιγραφῇ
4290	.
4291	εἰ
4292	δὲ
4293	δαιμόνια
4294	νομίζω
4295	,
4296	καὶ
4297	δαίμονας
4298	δήπου
4299	πολλὴ
4300	ἀνάγκη
4301	νομίζειν
4302	μέ
4303	ἐστιν
4304	·
4305	οὐχ
4306	οὕτως
4307	ἔχει
4308	;
4309	ἔχει
4310	δή
4311	·
4312	τίθημι
4313	γάρ
4314	σε
4315	ὁμολογοῦντα
4316	,
4317	ἐπειδὴ
4318	οὐκ
4319	ἀποκρίνῃ
4320	.
4321	τοὺς
4322	δὲ
4323	δαίμονας
4324	οὐχὶ
4325	ἤτοι
4326	θεούς
4327	γε
4328	ἡγούμεθα
4329	ἢ
4330	θεῶν
4331	παῖδας
4332	;
4333	φῂς
4334	ἢ
4335	οὔ
4336	;
4337	πάνυ
4338	γε
4339	.
4340	οὐκοῦν
4341	εἴπερ
4342	δαίμονας
4343	ἡγοῦμαι
4344	,
4345	ὡς
4346	σὺ
4347	φῄς
4348	,
4349	εἰ
4350	μὲν
4351	θεοί
4352	τινές
4353	εἰσιν
4354	οἱ
4355	δαίμονες
4356	,
4357	τοῦτ’
4358	ἂν
4359	εἴη
4360	ὃ
4361	ἐγώ
4362	φημί
4363	σε
4364	αἰνίττεσθαι
4365	καὶ
4366	χαριεντίζεσθαι
4367	,
4368	θεοὺς
4369	οὐχ
4370	ἡγούμενον
4371	φάναι
4372	με
4373	θεοὺς
4374	αὖ
4375	ἡγεῖσθαι
4376	πάλιν
4377	,
4378	ἐπειδήπερ
4379	γε
4380	δαίμονας
4381	ἡγοῦμαι
4382	·
4383	εἰ
4384	δ’
4385	αὖ
4386	οἱ
4387	δαίμονες
4388	θεῶν
4389	παῖδές
4390	εἰσιν
4391	νόθοι
4392	τινὲς
4393	ἢ
4394	ἐκ
4395	νυμφῶν
4396	ἢ
4397	ἔκ
4398	τινων
4399	ἄλλων
4400	ὧν
4401	δὴ
4402	καὶ
4403	λέγονται
4404	,
4405	τίς
4406	ἂν
4407	ἀνθρώπων
4408	θεῶν
4409	μὲν
4410	παῖδας
4411	ἡγοῖτο
4412	εἶναι
4413	,
4414	θεοὺς
4415	δὲ
4416	μή
4417	;
4418	ὁμοίως
4419	γὰρ
4420	ἂν
4421	ἄτοπον
4422	εἴη
4423	ὥσπερ
4424	ἂν
4425	εἴ
4426	τις
4427	ἵππων
4428	μὲν
4429	παῖδας
4430	ἡγοῖτο
4431	ἢ
4432	καὶ
4433	ὄνων
4434	,
4435	τοὺς
4436	ἡμιόνους
4437	,
4438	ἵππους
4439	δὲ
4440	καὶ
4441	ὄνους
4442	μὴ
4443	ἡγοῖτο
4444	εἶναι
4445	.
4446	ἀλλ’
4447	,
4448	ὦ
4449	Μέλητε
4450	,
4451	οὐκ
4452	ἔστιν
4453	ὅπως
4454	σὺ
4455	ταῦτα
4456	οὐχὶ
4457	ἀποπειρώμενος
4458	ἡμῶν
4459	ἐγράψω
4460	τὴν
4461	γραφὴν
4462	ταύτην
4463	ἢ
4464	ἀπορῶν
4465	ὅτι
4466	ἐγκαλοῖς
4467	ἐμοὶ
4468	ἀληθὲς
4469	ἀδίκημα
4470	·
4471	ὅπως
4472	δὲ
4473	σύ
4474	τινα
4475	πείθοις
4476	ἂν
4477	καὶ
4478	σμικρὸν
4479	νοῦν
4480	ἔχοντα
4481	ἀνθρώπων
4482	,
4483	ὡς
4484	οὐ
4485	τοῦ
4486	αὐτοῦ
4487	ἔστιν
4488	καὶ
4489	δαιμόνια
4490	καὶ
4491	θεῖα
4492	ἡγεῖσθαι
4493	,
4494	καὶ
4495	αὖ
4496	τοῦ
4497	αὐτοῦ
4498	μή
4499	τε
4500	δαίμονας
4501	μή
4502	τε
4503	θεοὺς
4504	μή
4505	τε
4506	ἥρωας
4507	,
4508	οὐδεμία
4509	μηχανή
4510	ἐστιν
4511	.
4512	ἀλλὰ
4513	γάρ
4514	,
4515	ὦ
4516	ἄνδρες
4517	Ἀθηναῖοι
4518	,
4519	ὡς
4520	μὲν
4521	ἐγὼ
4522	οὐκ
4523	ἀδικῶ
4524	κατὰ
4525	τὴν
4526	Μελήτου
4527	γραφήν
4528	,
4529	οὐ
4530	πολλῆς
4531	μοι
4532	δοκεῖ
4533	εἶναι
4534	ἀπολογίας
4535	,
4536	ἀλλὰ
4537	ἱκανὰ
4538	καὶ
4539	ταῦτα
4540	·
4541	ὃ
4542	δὲ
4543	καὶ
4544	ἐν
4545	τοῖς
4546	ἔμπροσθεν
4547	ἔλεγον
4548	,
4549	ὅτι
4550	πολλή
4551	μοι
4552	ἀπέχθεια
4553	γέγονεν
4554	καὶ
4555	πρὸς
4556	πολλούς
4557	,
4558	εὖ
4559	ἴστε
4560	ὅτι
4561	ἀληθές
4562	ἐστιν
4563	.
4564	καὶ
4565	τοῦτ’
4566	ἔστιν
4567	ὃ
4568	ἐμὲ
4569	αἱρεῖ
4570	,
4571	ἐάνπερ
4572	αἱρῇ
4573	,
4574	οὐ
4575	Μέλητος
4576	οὐ
4577	δὲ
4578	Ἄνυτος
4579	ἀλλ’
4580	ἡ
4581	τῶν
4582	πολλῶν
4583	διαβολή
4584	τε
4585	καὶ
4586	φθόνος
4587	.
4588	ἃ
4589	δὴ
4590	πολλοὺς
4591	καὶ
4592	ἄλλους
4593	καὶ
4594	ἀγαθοὺς
4595	ἄνδρας
4596	ᾕρηκεν
4597	,
4598	οἶμαι
4599	δὲ
4600	καὶ
4601	αἱρήσει
4602	·
4603	οὐδὲν
4604	δὲ
4605	δεινὸν
4606	μὴ
4607	ἐν
4608	ἐμοὶ
4609	στῇ
4610	.
4611	ἴσως
4612	ἂν
4613	οὖν
4614	εἴποι
4615	τις
4616	·
4617	εἶτ’
4618	οὐκ
4619	αἰσχύνῃ
4620	,
4621	ὦ
4622	Σώκρατες
4623	,
4624	τοιοῦτον
4625	ἐπιτήδευμα
4626	ἐπιτηδεύσας
4627	ἐξ
4628	οὗ
4629	κινδυνεύεις
4630	νυνὶ
4631	ἀποθανεῖν
4632	;
4633	ἐγὼ
4634	δὲ
4635	τούτῳ
4636	ἂν
4637	δίκαιον
4638	λόγον
4639	ἀντείποιμι
4640	,
4641	ὅτι
4642	οὐ
4643	καλῶς
4644	λέγεις
4645	,
4646	ὦ
4647	ἄνθρωπε
4648	,
4649	εἰ
4650	οἴει
4651	δεῖν
4652	κίνδυνον
4653	ὑπολογίζεσθαι
4654	τοῦ
4655	ζῆν
4656	ἢ
4657	τεθνάναι
4658	ἄνδρα
4659	ὅτου
4660	τι
4661	καὶ
4662	σμικρὸν
4663	ὄφελός
4664	ἐστιν
4665	,
4666	ἀλλ’
4667	οὐκ
4668	ἐκεῖνο
4669	μόνον
4670	σκοπεῖν
4671	ὅταν
4672	πράττῃ
4673	,
4674	πότερον
4675	δίκαια
4676	ἢ
4677	ἄδικα
4678	πράττει
4679	,
4680	καὶ
4681	ἀνδρὸς
4682	ἀγαθοῦ
4683	ἔργα
4684	ἢ
4685	κακοῦ
4686	.
4687	φαῦλοι
4688	γὰρ
4689	ἂν
4690	τῷ
4691	γε
4692	σῷ
4693	λόγῳ
4694	εἶεν
4695	τῶν
4696	ἡμιθέων
4697	ὅσοι
4698	ἐν
4699	Τροίᾳ
4700	τετελευτήκασιν
4701	οἵ
4702	τε
4703	ἄλλοι
4704	καὶ
4705	ὁ
4706	τῆς
4707	Θέτιδος
4708	υἱός
4709	,
4710	ὃς
4711	τοσοῦτον
4712	τοῦ
4713	κινδύνου
4714	κατεφρόνησεν
4715	παρὰ
4716	τὸ
4717	αἰσχρόν
4718	τι
4719	ὑπομεῖναι
4720	ὥστε
4721	,
4722	ἐπειδὴ
4723	εἶπεν
4724	ἡ
4725	μήτηρ
4726	αὐτῷ
4727	προθυμουμένῳ
4728	Ἕκτορα
4729	ἀποκτεῖναι
4730	,
4731	θεὸς
4732	οὖσα
4733	,
4734	οὑτωσί
4735	πως
4736	,
4737	ὡς
4738	ἐγὼ
4739	οἶμαι
4740	·
4741	ὦ
4742	παῖ
4743	,
4744	εἰ
4745	τιμωρήσεις
4746	Πατρόκλῳ
4747	τῷ
4748	ἑταίρῳ
4749	τὸν
4750	φόνον
4751	καὶ
4752	Ἕκτορα
4753	ἀποκτενεῖς
4754	,
4755	αὐτὸς
4756	ἀποθανῇ
4757	—
4758	αὐτίκα
4759	γάρ
4760	τοι
4761	,
4762	φησί
4763	,
4764	μεθ’
4765	Ἕκτορα
4766	πότμος
4767	ἑτοῖμος
4768	—
4769	ὁ
4770	δὲ
4771	τοῦτο
4772	ἀκούσας
4773	τοῦ
4774	μὲν
4775	θανάτου
4776	καὶ
4777	τοῦ
4778	κινδύνου
