token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1170	ἔξεστι	v-sppana-	ἔξεστι	ἔξεστι	v-sppana-	v-sppana-	
1171	ὀργίζω	v--pnm---	ὀργίζω	ὀργίζω	v--pne---	v--pnm---	
1172	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1173	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1174	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1175	πλῆθος	n-s---na-	πλῆθος	πλῆθος	n-s---na-	n-s---na-	
1176	ἐξαμαρτάνω	v-prpamd-	ἐξαμαρτάνω	ἐξαμαρτάνω	v-prpamd-	v-prpamd-	
1177	,	u--------	,	,	u--------	u--------	
1178	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1179	δέ	d--------	δέ		d--------		oga_only
1180	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1181	μή	d--------	μή		d--------		oga_only
1182	φεύγω	v-papama-	φεύγω		v-papama-		oga_only
1183	ἐχθρός	a-p---ma-	ἐχθρός		a-p---ma-		oga_only
1184	νομίζω	v--pna---	νομίζω		v--pna---		oga_only
1185	,	u--------	,		u--------		oga_only
1186	ἀλλά	c--------	ἀλλά		c--------		oga_only
1187	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1188	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
1189	ἐκβάλλω	v-papama-	ἐκβάλλω		v-papama-		oga_only
1190	,	u--------	,		u--------		oga_only
1191	οὐ	d--------	οὐ		d--------		oga_only
1192	δέ	c--------	δέ		c--------		oga_only
1193	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1194	προθυμέομαι	v-pppema-	προθυμέομαι		v-pppema-		oga_only
1195	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1196	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ		p-p---mg-		oga_only
1197	σώζω	v--ana---	σώζω		v--ana---		oga_only
1198	,	u--------	,		u--------		oga_only
1199	ἀλλά	c--------	ἀλλά		c--------		oga_only
1200	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1201	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1202	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1203	ἄλλος	p-p---mg-	ἄλλος		p-p---mg-		oga_only
1204	ἀφαιρέω	v-prpema-	ἀφαιρέω		v-prpema-		oga_only
1205	,	u--------	,		u--------		oga_only
1206	οὐ	d--------	οὐ		d--------		oga_only
1207	δέ	c--------	δέ		c--------		oga_only
1208	ὅς	p-p---mn-	ὅς		p-p---mn-		oga_only
1209	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1210	σφέτερος	a-s---fg-	σφέτερος		a-s---fg-		oga_only
1211	αὐτός	p-p---mg-	αὐτός		p-p---mg-		oga_only
1212	σωτηρία	n-s---fg-	σωτηρία		n-s---fg-		oga_only
1213	ἕνεκα	r--------	ἕνεκα		r--------		oga_only
1214	μένω	v3paia---	μένω		v3paia---		oga_only
1215	ἐν	r--------	ἐν		r--------		oga_only
1216	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
1217	ἄστυ	n-s---nd-	ἄστυ		n-s---nd-		oga_only
1218	,	u--------	,		u--------		oga_only
1219	ἀλλά	c--------	ἀλλά		c--------		oga_only
1220	ὅστις	p-p---mn-	ὅστις		p-p---mn-		oga_only
1221	ἕτερος	a-p---ma-	ἕτερος		a-p---ma-		oga_only
1222	ἀπόλλυμι	v--ana---	ἀπόλλυμι		v--ana---		oga_only
1223	βούλομαι	v-pppemn-	βούλομαι		v-pppemn-		oga_only
1224	μετέχω	v3paia---	μετέχω		v3paia---		oga_only
1225	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1226	πρᾶγμα	n-p---ng-	πρᾶγμα		n-p---ng-		oga_only
1227	.	u--------	.		u--------		oga_only
1228	εἰ	c--------	εἰ		c--------		oga_only
1229	δέ	d--------	δέ		d--------		oga_only
1230	οἴομαι	v2ppie---	οἴομαι		v2ppie---		oga_only
1231	χρή	v--pna---	χρή		v--pna---		oga_only
1232	,	u--------	,		u--------		oga_only
1233	ὅς	p-p---ma-	ὅς		p-p---ma-		oga_only
1234	ἐκεῖνος	p-p---mn-	ἐκεῖνος		p-p---mn-		oga_only
1235	παραλείπω	v3paia---	παραλείπω		v3paia---		oga_only
1236	ἀδικέω	v-pppamn-	ἀδικέω		v-pppamn-		oga_only
1237	,	u--------	,		u--------		oga_only
1238	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
1239	ἀπόλλυμι	v--ana---	ἀπόλλυμι		v--ana---		oga_only
1240	,	u--------	,		u--------		oga_only
1241	οὐδείς	p-s---mn-	οὐδείς		p-s---mn-		oga_only
1242	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1243	πολίτης	n-p---mg-	πολίτης		n-p---mg-		oga_only
1244	ὑπολείπω	v3sfip---	ὑπολείπω		v3sfip---		oga_only
1245	.	u--------	.		u--------		oga_only
1246	σκοπέω	v--pna---	σκοπέω	σκοπέω	v--pna---	v--pna---	
1247	δέ	c--------	δέ	δέ	d--------	c--------	
1248	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1249	καί	c--------	καί	καί	d--------	c--------	
1250	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1251	ὅδε	p-p---ng-	ὅδε	ὅδε	p-p---ng-	p-p---ng-	
1252	,	u--------	,	,	u--------	u--------	
1253	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1254	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1255	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1256	.	u--------	.	.	u--------	u--------	
1257	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
1258	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1259	ἐπίσταμαι	v2ppim---	ἐπίσταμαι	ἐπίσταμαι	v2ppie---	v2ppim---	
1260	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1261	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1262	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1263	πρότερος	a-s---fdc	πρότερος	πρότερος	a-s---fd-	a-s---fdc	
1264	δημοκρατία	n-s---fd-	δημοκρατία	δημοκρατία	n-s---fd-	n-s---fd-	
1265	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1266	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1267	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1268	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1269	πράσσω	v-pppamg-	πράσσω	πράσσω	v-pppamg-	v-pppamg-	
1270	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
1271	μέν	g--------	μέν	μέν	d--------	g--------	
1272	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1273	δημόσιος	a-p---na-	δημόσιος	δημόσιος	a-p---na-	a-p---na-	
1274	κλέπτω	v3piia---	κλέπτω	κλέπτω	v3piia---	v3piia---	
1275	,	u--------	,	,	u--------	u--------	
1276	ἔνιοι	a-p---mn-	ἔνιοι	ἔνιοι	a-p---mn-	a-p---mn-	
1277	δέ	c--------	δέ	δέ	d--------	c--------	
1278	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1279	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1280	ὑμέτερος	a-p---nd-	ὑμέτερος	ὑμέτερος	a-p---nd-	a-p---nd-	
1281	δωροδοκέω	v3piia---	δωροδοκέω	δωροδοκέω	v3piia---	v3piia---	
1282	,	u--------	,	,	u--------	u--------	
1283	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1284	δέ	c--------	δέ	δέ	c--------	c--------	
1285	συκοφαντέω	v-pppamn-	συκοφαντέω	συκοφαντέω	v-pppamn-	v-pppamn-	
1286	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1287	σύμμαχος	a-p---ma-	σύμμαχος	σύμμαχος	n-p---ma-	a-p---ma-	
1288	ἀφίστημι	v3piia---	ἀφεστήξω	ἀφίστημι	v3piia---	v3piia---	DISAGREE
1289	.	u--------	.	.	u--------	u--------	
1290	καί	c--------	καί	καί	d--------	c--------	
1291	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1292	μέν	g--------	μέν	μέν	d--------	g--------	
1293	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1294	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
1295	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1296	μόνος	a-p---ma-	μόνος	μόνος	a-p---ma-	a-p---ma-	
1297	τιμωρέω	v3piim---	τιμωρέω	τιμωρέω	v3piie---	v3piim---	
1298	,	u--------	,	,	u--------	u--------	
1299	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
1300	ἀγαθός	a-p---ma-	ἀγαθός	ἀγαθός	a-p---ma-	a-p---ma-	
1301	καί	c--------	καί	καί	d--------	c--------	
1302	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1303	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1304	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
1305	ἡγέομαι	v2piim---	ἡγέομαι	ἡγέομαι	v2ppim---	v2piim---	
1306	·	u--------	·	·	u--------	u--------	
1307	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1308	δέ	c--------	δέ	δέ	d--------	c--------	
1309	,	u--------	,	,	u--------	u--------	
1310	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1311	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1312	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1313	ἐκεῖνος	p-p---md-	ἐκεῖνος	ἐκεῖνος	p-p---md-	p-p---md-	
1314	ἁμαρτάνω	v-prpmng-	ἁμαρτάνω	ἁμαρτάνω	v-prpeng-	v-prpmng-	
1315	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1316	πλῆθος	n-s---na-	πλῆθος	πλῆθος	n-s---na-	n-s---na-	
1317	κακός	d--------	κακός	κακός	d--------	d--------	
1318	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1319	ἀξιόω	v3piia---	ἀξιόω	ἀξιόω	v3piia---	v3piia---	
1320	,	u--------	,	,	u--------	u--------	
1321	ἀγανακτέω	v2piia---	ἀγανακτέω	ἀγανακτέω	v2piia---	v2piia---	
1322	,	u--------	,	,	u--------	u--------	
1323	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppmmn-	v-pppmmn-	
1324	δεινός	a-s---na-	δεινός	δεινός	a-s---na-	a-s---na-	
1325	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1326	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1327	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1328	ὀλίγος	a-p---mg-	ὀλίγος	ὀλίγος	a-p---mg-	a-p---mg-	
1329	ἀδίκημα	n-p---na-	ἀδίκημα	ἀδίκημα	n-p---na-	n-p---na-	
1330	πᾶς	p-s---fd-	πᾶς	πᾶς	a-s---fd-	p-s---fd-	
1331	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1332	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
1333	κοινός	a-p---na-	κοινός	κοινός	a-p---na-	a-p---na-	
1334	γίγνομαι	v--pnm---	γίγνομαι	γίγνομαι	v--pne---	v--pnm---	
1335	.	u--------	.	.	u--------	u--------	
1336	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1337	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1338	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1339	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
1340	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
1341	,	u--------	,	,	u--------	u--------	
1342	ὅς	p-p---nd-	ὅς	ὅς	p-p---md-	p-p---nd-	
1343	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
1344	ὁράω	v2piia---	ὁράω	ὁράω	v2piia---	v2piia---	
1345	ἐξαμαρτάνω	v-pppama-	ἐξαμαρτάνω	ἐξαμαρτάνω	v-pppama-	v-pppama-	
1346	,	u--------	,	,	u--------	u--------	
1347	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1348	δέ	c--------	δέ		c--------		oga_only
1349	ὅς	p-p---na-	ὅς		p-p---na-		oga_only
1350	πάσχω	v-pppamn-	πάσχω		v-pppamn-		oga_only
1351	ἄδικος	a-p---na-	ἄδικος		a-p---na-		oga_only
1352	νομίζω	v2piia---	νομίζω		v2piia---		oga_only
1353	πάσχω	v--pna---	πάσχω		v--pna---		oga_only
1354	,	u--------	,		u--------		oga_only
1355	ὅταν	c--------	ὅταν		c--------		oga_only
1356	ἕτερος	a-p---ma-	ἕτερος		a-p---ma-		oga_only
1357	ποιέω	v2ppsa---	ποιέω		v2ppsa---		oga_only
1358	,	u--------	,		u--------		oga_only
1359	δίκαιος	a-p---na-	δίκαιος		a-p---na-		oga_only
1360	ἡγέομαι	v--pnm---	ἡγέομαι		v--pnm---		oga_only
1361	,	u--------	,		u--------		oga_only
1362	ἀλλά	c--------	ἀλλά		c--------		oga_only
1363	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1364	αὐτός	a-s---fa-	αὐτός		a-s---fa-		oga_only
1365	κατέρχομαι	v-papamn-	κατέρχομαι		v-papamn-		oga_only
1366	περί	r--------	περί		r--------		oga_only
1367	ἐγώ	p1p---mg-	ἐγώ		p1p---mg-		oga_only
1368	γνώμη	n-s---fa-	γνώμη		n-s---fa-		oga_only
1369	ἔχω	v2ppia---	ἔχω		v2ppia---		oga_only
1370	,	u--------	,		u--------		oga_only
1371	ὅς	p-s---fa-	ὅς		p-s---fa-		oga_only
1372	φεύγω	v-pppamn-	φεύγω		v-pppamn-		oga_only
1373	περί	r--------	περί		r--------		oga_only
1374	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
1375	αὐτός	a-p---mg-	αὐτός		a-p---mg-		oga_only
1376	ἔχω	v2piia---	ἔχω		v2piia---		oga_only
1377							unmatched
1378	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1379	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1380	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1381	καί	c--------	καί	καί	d--------	c--------	
1382	ὁμόνοια	n-s---fa-	ὁμόνοια	ὁμόνοια	n-s---fa-	n-s---fa-	
1383	πολύς	a-s---fas	πλεῖστος	πολύς	a-s---fa-	a-s---fas	DISAGREE
1384	ποιέω	v2pfia---	ποιέω	ποιέω	v2pfia---	v2pfia---	
1385	,	u--------	,	,	u--------	u--------	
1386	καί	c--------	καί	καί	d--------	c--------	
1387	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1388	πόλις	n-s---fn-	πόλις	πόλις	n-p---fa-	n-s---fn-	
1389	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
1390	μέγας	a-s---fns	μέγας	μέγας	a-s---fns	a-s---fns	
1391	,	u--------	,	,	u--------	u--------	
1392	καί	c--------	καί	καί	c--------	c--------	
1393	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1394	ἐχθρός	a-p---md-	ἐχθρός	ἐχθρός	a-p---md-	a-p---md-	
1395	ἀνιαρός	a-p---nas	ἀνιαρός	ἀνιαρός	a-p---nas	a-p---nas	
1396	ψηφίζω	v2pfim---	ψηφίζω	ψηφίζω	v2pfim---	v2pfim---	
1397	.	u--------	.	.	u--------	u--------	
1398	ἐνθυμέομαι	v--anm---	ἐνθυμέομαι	ἐνθυμέομαι	v--anm---	v--anm---	
1399	δέ	c--------	δέ	δέ	d--------	c--------	
1400	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1401	,	u--------	,	,	u--------	u--------	
1402	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1403	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1404	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1405	,	u--------	,	,	u--------	u--------	
1406	καί	c--------	καί	καί	d--------	c--------	
1407	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
1408	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1409	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1410	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
1411	γίγνομαι	v-prpmmg-	γίγνομαι	γίγνομαι	v-prpemg-	v-prpmmg-	
1412	,	u--------	,	,	u--------	u--------	
1413	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1414	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
1415	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1416	ἐχθρός	a-p---mg-	ἐχθρός	ἐχθρός	n-p---mg-	a-p---mg-	
1417	ἁμάρτημα	n-p---nn-	ἁμάρτημα	ἁμάρτημα	n-p---nn-	n-p---nn-	
1418	ἀγαθός	a-s---nac	ἀμείνων	ἀγαθός	a-s---nac	a-s---nac	DISAGREE
1419	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1420	ποιέω	v3sasa---	ποιέω	ποιέω	v3sasa---	v3sasa---	
1421	περί	r--------	περί	περί	r--------	r--------	
1422	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1423	ὑμέτερος	a-p---ng-	ὑμέτερος	ὑμέτερος	a-p---ng-	a-p---ng-	
1424	αὐτός	p-p---ng-	αὐτός	αὐτός	a-p---ng-	p-p---ng-	
1425	βουλεύω	v--anm---	βουλεύω	βουλεύω	v--anm---	v--anm---	
1426	.	u--------	.	.	u--------	u--------	
1427	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1428	μέν	g--------	μέν	μέν	d--------	g--------	
1429	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1430	ἀκούω	v2ppoa---	ἀκούω	ἀκούω	v2ppoa---	v2ppoa---	
1431	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1432	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1433	ἄστυ	n-s---nd-	ἄστυ	ἄστυ	n-s---nd-	n-s---nd-	
1434	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1435	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
1436	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1437	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
1438	,	u--------	,	,	u--------	u--------	
1439	μικρός	a-p---fa-	μικρός	μικρός	a-p---fa-	a-p---fa-	
1440	ἐλπίς	n-p---fa-	ἐλπίς	ἐλπίς	n-p---fa-	n-p---fa-	
1441	ἔχω	v2piia---	ἔχω	ἔχω	v2ppma---	v2piia---	
1442	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1443	κάθοδος	n-s---fg-	κάθοδος	κάθοδος	n-s---fg-	n-s---fg-	
1444	,	u--------	,	,	u--------	u--------	
1445	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppmmn-	v-pppmmn-	
1446	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1447	ἡμέτερος	a-s---fa-	ἡμέτερος	ἡμέτερος	a-s---fa-	a-s---fa-	
1448	ὁμόνοια	n-s---fa-	ὁμόνοια	ὁμόνοια	n-s---fa-	n-s---fa-	
1449	μέγας	a-s---nas	μέγας	μέγας	a-s---nas	a-s---nas	
1450	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
1451	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1452	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1453	ὑμέτερος	a-s---fd-	ὑμέτερος	ὑμέτερος	a-s---fd-	a-s---fd-	
1454	φυγή	n-s---fd-	φυγή	φυγή	n-s---fd-	n-s---fd-	
1455	·	u--------	·	·	u--------	u--------	
1456	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1457	δέ	c--------	δέ	δέ	d--------	c--------	
1458	πυνθάνομαι	v2piim---	πυνθάνομαι	πυνθάνομαι	v2ppie---	v2piim---	
1459	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1460	μέν	g--------	μέν	μέν	d--------	g--------	
1461	τρισχίλιοι	m-p---ma-	τρισχίλιοι	τρισχίλιοι	a-p---ma-	m-p---ma-	
1462	στασιάζω	v-pppama-	στασιάζω	στασιάζω	v-pppama-	v-pppama-	
1463	,	u--------	,	,	u--------	u--------	
1464	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1465	δέ	c--------	δέ	δέ	d--------	c--------	
1466	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	a-p---ma-	p-p---ma-	
1467	πολίτης	n-p---ma-	πολίτης	πολίτης	n-p---ma-	n-p---ma-	
1468	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1469	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1470	ἄστυ	n-s---ng-	ἄστυ	ἄστυ	n-s---ng-	n-s---ng-	
1471	ἐκκηρύσσω	v-prpmma-	ἐκκηρύσσω	ἐκκηρύσσω	v-prpema-	v-prpmma-	
1472	,	u--------	,	,	u--------	u--------	
1473	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1474	δέ	c--------	δέ	δέ	d--------	c--------	
1475	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
1476	μή	d--------	μή	μή	d--------	d--------	
1477	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1478	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
1479	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1480	ἔχω	v-pppama-	ἔχω	ἔχω	v-pppama-	v-pppama-	
1481	,	u--------	,	,	u--------	u--------	
1482	πολύς	a-p---mac	πλείων	πολύς	a-p---mac	a-p---mac	DISAGREE
1483	δέ	c--------	δέ	δέ	c--------	c--------	
1484	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
1485	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1486	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1487	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1488	δείδω	v-prpama-	δείδω	δείδω	v-prpama-	v-prpama-	
1489	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1490	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1491	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1492	πολεμέω	v-pppama-	πολεμέω	πολεμέω	v-pppama-	v-pppama-	
1493	,	u--------	,	,	u--------	u--------	
1494	τότε	d--------	τότε	τότε	d--------	d--------	
1495	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1496	καί	c--------	καί	καί	d--------	c--------	
1497	κατέρχομαι	v--pna---	κάτειμι	κατέρχομαι	v--pna---	v--pna---	DISAGREE
1498	προσδοκάω	v2piia---	προσδοκάω	προσδοκάω	v2piia---	v2piia---	
1499	καί	c--------	καί	καί	c--------	c--------	
1500	παρά	r--------	παρά	παρά	r--------	r--------	
1501	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1502	ἐχθρός	a-p---mg-	ἐχθρός	ἐχθρός	n-p---mg-	a-p---mg-	
1503	λαμβάνω	v--fnm---	λαμβάνω	λαμβάνω	v--fnm---	v--fnm---	
1504	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
1505	.	u--------		.		u--------	glaux_only
1506	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1507	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1508	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1509	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
1510	εὔχομαι	v2piim---	εὔχομαι	εὔχομαι	v2piie---	v2piim---	
1511	,	u--------	,	,	u--------	u--------	
1512	ὅς	p-p---na-	ὅσπερ	ὅς	p-p---na-	p-p---na-	DISAGREE
1513	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
1514	ὁράω	v2piia---	ὁράω	ὁράω	v2ppia---	v2piia---	
1515	ποιέω	v-pppama-	ποιέω	ποιέω	v-pppama-	v-pppama-	
1516	,	u--------	,	,	u--------	u--------	
1517	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppmmn-	v-pppmmn-	
1518	διά	r--------	διά	διά	r--------	r--------	
1519	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1520	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1521	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
1522	πονηρία	n-s---fa-	πονηρία	πονηρία	n-s---fa-	n-s---fa-	
1523	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
1524	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1525	σῴζω	v--fnp---	σώζω	σῴζω	v--fnp---	v--fnp---	
1526	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1527	διά	r--------	διά	διά	r--------	r--------	
1528	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1529	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1530	φεύγω	v-pppamg-	φεύγω	φεύγω	v-pppamg-	v-pppamg-	
1531	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
1532	κατέρχομαι	v--pna---	κάτειμι	κατέρχομαι	v--pna---	v--pna---	DISAGREE
1533	.	u--------		.		u--------	glaux_only
1534	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1535	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1536	,	u--------	,	,	u--------	u--------	
1537	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1538	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1539	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1540	,	u--------	,	,	u--------	u--------	
1541	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
