0014	020	-	-	12	t_5317	,	u	-	-	u--------	_	,
0014	020	-	-	13	t_5318	τούτου	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	οὗτος
0014	020	-	-	14	t_5319	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	020	-	-	15	t_5320	δόξαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δόξα
0014	020	-	-	16	t_5321	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0014	020	-	-	17	t_5322	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	020	-	-	18	t_5323	πόλεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πόλις
0014	020	-	-	19	t_5324	ὄνομα	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	ὄνομα
0014	020	-	-	20	t_5325	καρποῦται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	καρπόω
0014	020	-	-	21	t_5326	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5327	διόπερ	d	-	-	d--------	_	διόπερ
0014	020	-	-	2	t_5328	οὐ	d	-	-	d--------	_	οὐ
0014	020	-	-	3	t_5329	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0014	020	-	-	4	t_5330	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0014	020	-	-	5	t_5331	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	020	-	-	6	t_5332	ἀτέλειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀτέλεια
0014	020	-	-	7	t_5333	ἔδωκαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	δίδωμι
0014	020	-	-	8	t_5334	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	020	-	-	9	t_5335	τότε	d	-	-	d--------	_	τότε
0014	020	-	-	10	t_5336	,	u	-	-	u--------	_	,
0014	020	-	-	11	t_5337	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	020	-	-	12	t_5338	καὶ	d	-	-	d--------	_	καί
0014	020	-	-	13	t_5339	χαλκῆν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	χαλκοῦς
0014	020	-	-	14	t_5340	εἰκόνα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εἰκών
0014	020	-	-	15	t_5341	,	u	-	-	u--------	_	,
0014	020	-	-	16	t_5342	ὥσπερ	d	-	-	d--------	_	ὥσπερ
0014	020	-	-	17	t_5343	Ἁρμοδίου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἁρμόδιος
0014	020	-	-	18	t_5344	καὶ	c	-	-	c--------	_	καί
0014	020	-	-	19	t_5345	Ἀριστογείτονος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀριστογείτων
0014	020	-	-	20	t_5346	,	u	-	-	u--------	_	,
0014	020	-	-	21	t_5347	ἔστησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἵστημι
0014	020	-	-	22	t_5348	πρώτου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	πρῶτος
0014	020	-	-	23	t_5349	·	u	-	-	u--------	_	·
0014	020	-	-	1	t_5350	ἡγοῦντο	v	-	-	v3piim---	Mood=i|Number=p|Person=3|Tense=i|Voice=m	ἡγέομαι
0014	020	-	-	2	t_5351	γὰρ	d	-	-	d--------	_	γάρ
0014	020	-	-	3	t_5352	οὐ	d	-	-	d--------	_	οὐ
0014	020	-	-	4	t_5353	μικρὰν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	μικρός
0014	020	-	-	5	t_5354	τυραννίδα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	τυραννίς
0014	020	-	-	6	t_5355	καὶ	d	-	-	d--------	_	καί
0014	020	-	-	7	t_5356	τοῦτον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	οὗτος
0014	020	-	-	8	t_5357	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	020	-	-	9	t_5358	Λακεδαιμονίων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	λακεδαιμόνιος
0014	020	-	-	10	t_5359	ἀρχὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρχή
0014	020	-	-	11	t_5360	καταλύσαντα	v	-	-	v-sapama-	Case=a|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	καταλύω
0014	020	-	-	12	t_5361	πεπαυκέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	παύω
0014	020	-	-	13	t_5362	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5363	ἵνʼ	c	-	-	c--------	_	ἵνα
0014	020	-	-	2	t_5364	οὖν	d	-	-	d--------	_	οὖν
0014	020	-	-	3	t_5365	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0014	020	-	-	4	t_5366	οἷς	p	-	-	p-p---nd-	Case=d|Gender=n|Number=p	ὅς
0014	020	-	-	5	t_5367	λέγω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	λέγω3
0014	020	-	-	6	t_5368	προσέχητε	v	-	-	v2ppsa---	Mood=s|Number=p|Person=2|Tense=p|Voice=a	προσέχω
0014	020	-	-	7	t_5369	,	u	-	-	u--------	_	,
0014	020	-	-	8	t_5370	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0014	020	-	-	9	t_5371	ψηφίσμαθʼ	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	ψήφισμα
0014	020	-	-	10	t_5372	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0014	020	-	-	11	t_5373	αὔτʼ	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	αὐτός
0014	020	-	-	12	t_5374	ἀναγνώσεται	v	-	-	v3sfim---	Mood=i|Number=s|Person=3|Tense=f|Voice=m	ἀναγιγνώσκω
0014	020	-	-	13	t_5375	τὰ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0014	020	-	-	14	t_5376	τότε	d	-	-	d--------	_	τότε
0014	020	-	-	15	t_5377	ψηφισθέντα	v	-	-	v-pappnn-	Case=n|Gender=n|Mood=p|Number=p|Tense=a|Voice=p	ψηφίζομαι
0014	020	-	-	16	t_5378	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0014	020	-	-	17	t_5379	Κόνωνι	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	κόνων
0014	020	-	-	18	t_5380	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5381	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0014	020	-	-	2	t_5382	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5383	ΨΗΦΙΣΜΑΤΑ	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	ψήφισμα
0014	020	-	-	2	t_5384	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5385	οὐ	d	-	-	d--------	_	οὐ
0014	020	-	-	2	t_5386	τοίνυν	d	-	-	d--------	_	τοίνυν
0014	020	-	-	3	t_5387	ὑφʼ	r	-	-	r--------	_	ὑπό
0014	020	-	-	4	t_5388	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	020	-	-	5	t_5389	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0014	020	-	-	6	t_5390	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	020	-	-	7	t_5391	Κόνων	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	κόνων
0014	020	-	-	8	t_5392	,	u	-	-	u--------	_	,
0014	020	-	-	9	t_5393	ὦ	i	-	-	i--------	_	ὦ
0014	020	-	-	10	t_5394	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	020	-	-	11	t_5395	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	020	-	-	12	t_5396	,	u	-	-	u--------	_	,
0014	020	-	-	13	t_5397	τότʼ	d	-	-	d--------	_	τότε
0014	020	-	-	14	t_5398	ἐτιμήθη	v	-	-	v3saip---	Mood=i|Number=s|Person=3|Tense=a|Voice=p	τιμάω
0014	020	-	-	15	t_5399	πράξας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	πράσσω
0014	020	-	-	16	t_5400	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	020	-	-	17	t_5401	διεξῆλθον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	διεξέρχομαι
0014	020	-	-	18	t_5402	ἐγώ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0014	020	-	-	19	t_5403	,	u	-	-	u--------	_	,
0014	020	-	-	20	t_5404	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	020	-	-	21	t_5405	καὶ	d	-	-	d--------	_	καί
0014	020	-	-	22	t_5406	ὑπʼ	r	-	-	r--------	_	ὑπό
0014	020	-	-	23	t_5407	ἄλλων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἄλλος
0014	020	-	-	24	t_5408	πολλῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	πολύς
0014	020	-	-	25	t_5409	,	u	-	-	u--------	_	,
0014	020	-	-	26	t_5410	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
0014	020	-	-	27	t_5411	δικαίως	d	-	-	d--------	_	δίκαιος
0014	020	-	-	28	t_5412	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0014	020	-	-	29	t_5413	εὐεργέτηντο	v	-	-	v3piie---	Mood=i|Number=p|Person=3|Tense=i|Voice=e	εὐεργετέω
0014	020	-	-	30	t_5414	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0014	020	-	-	31	t_5415	ᾤοντο	v	-	-	v3piie---	Mood=i|Number=p|Person=3|Tense=i|Voice=e	οἴομαι
0014	020	-	-	32	t_5416	δεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δεῖ
0014	020	-	-	33	t_5417	ἀποδιδόναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀποδίδωμι
0014	020	-	-	34	t_5418	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5419	οὔκουν	d	-	-	d--------	_	οὔκουν
0014	020	-	-	2	t_5420	αἰσχρόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	αἰσχρός
0014	020	-	-	3	t_5421	,	u	-	-	u--------	_	,
0014	020	-	-	4	t_5422	ὦ	i	-	-	i--------	_	ὦ
0014	020	-	-	5	t_5423	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	020	-	-	6	t_5424	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	020	-	-	7	t_5425	,	u	-	-	u--------	_	,
0014	020	-	-	8	t_5426	εἰ	c	-	-	c--------	_	εἰ
0014	020	-	-	9	t_5427	αἱ	l	-	-	l-p---fn-	Case=n|Gender=f|Number=p	ὁ
0014	020	-	-	10	t_5428	μὲν	d	-	-	d--------	_	μέν
0014	020	-	-	11	t_5429	παρὰ	r	-	-	r--------	_	παρά
0014	020	-	-	12	t_5430	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0014	020	-	-	13	t_5431	ἄλλοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἄλλος
0014	020	-	-	14	t_5432	δωρειαὶ	n	-	-	n-p---fn-	Case=n|Gender=f|Number=p	δωρειά
0014	020	-	-	15	t_5433	βέβαιοι	a	-	-	a-p---fn-	Case=n|Gender=f|Number=p	βέβαιος
0014	020	-	-	16	t_5434	μένουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	μένω
0014	020	-	-	17	t_5435	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0014	020	-	-	18	t_5436	,	u	-	-	u--------	_	,
0014	020	-	-	19	t_5437	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	020	-	-	20	t_5438	δὲ	c	-	-	c--------	_	δέ
0014	020	-	-	21	t_5439	παρʼ	r	-	-	r--------	_	παρά
0014	020	-	-	22	t_5440	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0014	020	-	-	23	t_5441	μόνης	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	μόνος
0014	020	-	-	24	t_5442	τοῦτʼ	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὗτος
0014	020	-	-	25	t_5443	ἀφαιρήσεται	v	-	-	v3sfim---	Mood=i|Number=s|Person=3|Tense=f|Voice=m	ἀφαιρέω
0014	020	-	-	27	t_5444	;	u	-	-	u--------	_	;
0014	020	-	-	1	t_5445	καὶ	d	-	-	d--------	_	καί
0014	020	-	-	2	t_5446	μὴν	d	-	-	d--------	_	μήν
0014	020	-	-	3	t_5447	οὐ	d	-	-	d--------	_	οὐ
0014	020	-	-	4	t_5448	δʼ	d	-	-	d--------	_	δέ
0014	020	-	-	5	t_5449	ἐκεῖνο	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	ἐκεῖνος
0014	020	-	-	6	t_5450	καλόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	καλός
0014	020	-	-	7	t_5451	,	u	-	-	u--------	_	,
0014	020	-	-	8	t_5452	ζῶντα	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ζάω
0014	020	-	-	9	t_5453	μὲν	d	-	-	d--------	_	μέν
0014	020	-	-	10	t_5454	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0014	020	-	-	11	t_5455	οὕτω	d	-	-	d--------	_	οὕτως
0014	020	-	-	12	t_5456	τιμᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	τιμάω
0014	020	-	-	13	t_5457	ὥστε	c	-	-	c--------	_	ὥστε
0014	020	-	-	14	t_5458	τοσούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	τοσοῦτος
0014	020	-	-	15	t_5459	ὅσων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ὅσος
0014	020	-	-	16	t_5460	ἀκηκόατʼ	v	-	-	v2pria---	Mood=i|Number=p|Person=2|Tense=r|Voice=a	ἀκούω
0014	020	-	-	17	t_5461	ἀξιοῦν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀξιόω
0014	020	-	-	18	t_5462	,	u	-	-	u--------	_	,
0014	020	-	-	19	t_5463	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0014	020	-	-	20	t_5464	δὲ	c	-	-	c--------	_	δέ
0014	020	-	-	21	t_5465	τετελεύτηκεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	τελευτάω
0014	020	-	-	22	t_5466	,	u	-	-	u--------	_	,
0014	020	-	-	23	t_5467	ἀφελέσθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ἀφαιρέω
0014	020	-	-	24	t_5468	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0014	020	-	-	25	t_5469	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	020	-	-	26	t_5470	δοθέντων	v	-	-	v-pappng-	Case=g|Gender=n|Mood=p|Number=p|Tense=a|Voice=p	δίδωμι
0014	020	-	-	27	t_5471	τότε	d	-	-	d--------	_	τότε
0014	020	-	-	29	t_5472	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5473	πολλὰ	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	πολύς
0014	020	-	-	2	t_5474	μὲν	d	-	-	d--------	_	μέν
0014	020	-	-	3	t_5475	γάρ	d	-	-	d--------	_	γάρ
0014	020	-	-	4	t_5476	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0014	020	-	-	5	t_5477	,	u	-	-	u--------	_	,
0014	020	-	-	6	t_5478	ὦ	d	-	-	d--------	_	ὦ
0014	020	-	-	7	t_5479	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0014	020	-	-	8	t_5480	Ἀθηναῖοι	a	-	-	a-p---mv-	Case=v|Gender=m|Number=p	ἀθηναῖος
0014	020	-	-	9	t_5481	,	u	-	-	u--------	_	,
0014	020	-	-	10	t_5482	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	020	-	-	11	t_5483	ὑπʼ	r	-	-	r--------	_	ὑπό
0014	020	-	-	12	t_5484	ἐκείνου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0014	020	-	-	13	t_5485	πραχθέντων	v	-	-	v-pappng-	Case=g|Gender=n|Mood=p|Number=p|Tense=a|Voice=p	πράσσω
0014	020	-	-	14	t_5486	ἄξιʼ	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	ἄξιος
0014	020	-	-	15	t_5487	ἐπαίνου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἔπαινος
0014	020	-	-	16	t_5488	,	u	-	-	u--------	_	,
0014	020	-	-	17	t_5489	διʼ	r	-	-	r--------	_	διά
0014	020	-	-	18	t_5490	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	020	-	-	19	t_5491	πάντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0014	020	-	-	20	t_5492	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0014	020	-	-	21	t_5493	μὴ	d	-	-	d--------	_	μή
0014	020	-	-	22	t_5494	λύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λύω
0014	020	-	-	23	t_5495	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0014	020	-	-	24	t_5496	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	020	-	-	25	t_5497	τούτοις	p	-	-	p-p---nd-	Case=d|Gender=n|Number=p	οὗτος
0014	020	-	-	26	t_5498	δοθείσας	v	-	-	v-pappfa-	Case=a|Gender=f|Mood=p|Number=p|Tense=a|Voice=p	δίδωμι
0014	020	-	-	27	t_5499	δωρειάς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	δωρειά
0014	020	-	-	28	t_5500	,	u	-	-	u--------	_	,
0014	020	-	-	29	t_5501	κάλλιστον	a	-	-	a-s---nns	Case=n|Degree=s|Gender=n|Number=s	καλός
0014	020	-	-	30	t_5502	δὲ	c	-	-	c--------	_	δέ
0014	020	-	-	31	t_5503	πάντων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πᾶς
0014	020	-	-	32	t_5504	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0014	020	-	-	33	t_5505	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	020	-	-	34	t_5506	τειχῶν	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	τεῖχος
0014	020	-	-	35	t_5507	ἀνάστασις	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ἀνάστασις
0014	020	-	-	37	t_5508	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5509	γνοίη	v	-	-	v3saoa---	Mood=o|Number=s|Person=3|Tense=a|Voice=a	γιγνώσκω
0014	020	-	-	2	t_5510	δʼ	d	-	-	d--------	_	δέ
0014	020	-	-	3	t_5511	ἄν	d	-	-	d--------	_	ἄν
0014	020	-	-	4	t_5512	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0014	020	-	-	5	t_5513	εἰ	c	-	-	c--------	_	εἰ
0014	020	-	-	6	t_5514	παραθείη	v	-	-	v3saoa---	Mood=o|Number=s|Person=3|Tense=a|Voice=a	παρατίθημι
0014	020	-	-	7	t_5515	πῶς	d	-	-	d--------	_	πῶς
0014	020	-	-	8	t_5516	Θεμιστοκλῆς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	θεμιστοκλῆς
0014	020	-	-	9	t_5517	,	u	-	-	u--------	_	,
0014	020	-	-	10	t_5518	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	020	-	-	11	t_5519	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	020	-	-	12	t_5520	καθʼ	r	-	-	r--------	_	κατά
0014	020	-	-	13	t_5521	ἑαυτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ἑαυτοῦ
0014	020	-	-	14	t_5522	ἁπάντων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἅπας
0014	020	-	-	15	t_5523	ἀνδρῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀνήρ
0014	020	-	-	16	t_5524	ἐνδοξότατος	a	-	-	a-s---mns	Case=n|Degree=s|Gender=m|Number=s	ἔνδοξος
0014	020	-	-	17	t_5525	,	u	-	-	u--------	_	,
0014	020	-	-	18	t_5526	τ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	020	-	-	19	t_5527	αὐτὸ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	αὐτός
0014	020	-	-	20	t_5528	τοῦτʼ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	020	-	-	21	t_5529	ἐποίησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ποιέω
0014	020	-	-	22	t_5530	.	u	-	-	u--------	_	.
0014	020	-	-	1	t_5531	λέγεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	λέγω3
0014	020	-	-	2	t_5532	τοίνυν	d	-	-	d--------	_	τοίνυν
0014	020	-	-	3	t_5533	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0014	020	-	-	4	t_5534	,	u	-	-	u--------	_	,
0014	020	-	-	5	t_5535	τειχίζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	τειχίζω
0014	020	-	-	6	t_5536	εἰπὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	εἶπον
0014	020	-	-	7	t_5537	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	020	-	-	8	t_5538	πολίταις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	πολίτης
0014	020	-	-	9	t_5539	,	u	-	-	u--------	_	,
0014	020	-	-	10	t_5540	κ	d	-	-	d--------	_	καί
0014	020	-	-	11	t_5541	ἂν	c	-	-	c--------	_	ἄν
0014	020	-	-	12	t_5542	ἀφικνῆταί	v	-	-	v3spse---	Mood=s|Number=s|Person=3|Tense=p|Voice=e	ἀφικνέομαι
0014	020	-	-	13	t_5543	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0014	020	-	-	14	t_5544	ἐκ	r	-	-	r--------	_	ἐκ
0014	020	-	-	15	t_5545	Λακεδαίμονος	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	λακεδαίμων
0014	020	-	-	16	t_5546	,	u	-	-	u--------	_	,
0014	020	-	-	17	t_5547	κατέχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κατέχω
0014	020	-	-	18	t_5548	κελεύσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	κελεύω
0014	020	-	-	19	t_5549	,	u	-	-	u--------	_	,
0014	020	-	-	20	t_5550	οἴχεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	οἴχομαι
0014	020	-	-	21	t_5551	πρεσβεύων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	πρεσβεύω
0014	020	-	-	22	t_5552	αὐτὸς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	αὐτός
0014	020	-	-	23	t_5553	ὡς	r	-	-	r--------	_	ὡς
0014	020	-	-	24	t_5554	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	020	-	-	25	t_5555	Λακεδαιμονίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λακεδαιμόνιος
0014	020	-	-	26	t_5556	,	u	-	-	u--------	_	,
0014	020	-	-	27	t_5557	λόγων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	λόγος
0014	020	-	-	28	t_5558	δὲ	d	-	-	d--------	_	δέ
0014	020	-	-	29	t_5559	γιγνομένων	v	-	-	v-pppemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	γίγνομαι
0014	020	-	-	30	t_5560	ἐκεῖ	d	-	-	d--------	_	ἐκεῖ
0014	020	-	-	31	t_5561	καί	c	-	-	c--------	_	καί
0014	020	-	-	32	t_5562	τινων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	τις
0014	020	-	-	33	t_5563	ἀπαγγελλόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀπαγγέλλω
0014	020	-	-	34	t_5564	ὡς	c	-	-	c--------	_	ὡς
0014	020	-	-	35	t_5565	Ἀθηναῖοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἀθηναῖος
0014	020	-	-	36	t_5566	τειχίζουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	τειχίζω
0014	020	-	-	37	t_5567	,	u	-	-	u--------	_	,
0014	020	-	-	38	t_5568	ἀρνεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἀρνέομαι
0014	020	-	-	39	t_5569	καὶ	c	-	-	c--------	_	καί
0014	020	-	-	40	t_5570	πρέσβεις	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	πρέσβυς
0014	020	-	-	41	t_5571	πέμπειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πέμπω
0014	020	-	-	42	t_5572	σκεψομένους	v	-	-	v-pfpmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=f|Voice=m	σκέπτομαι
0014	020	-	-	43	t_5573	κελεύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κελεύω
0014	020	-	-	44	t_5574	,	u	-	-	u--------	_	,
0014	020	-	-	45	t_5575	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0014	020	-	-	46	t_5576	δʼ	c	-	-	c--------	_	δέ
0014	020	-	-	47	t_5577	οὐχ	d	-	-	d--------	_	οὐ
0014	020	-	-	48	t_5578	ἧκον	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἥκω
0014	020	-	-	49	t_5579	οὗτοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	οὗτος
0014	020	-	-	50	t_5580	,	u	-	-	u--------	_	,
0014	020	-	-	51	t_5581	πέμπειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πέμπω
0014	020	-	-	52	t_5582	ἑτέρους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἕτερος
