0059	011	None	-	101847445	-	,	-	-	-	u--------	-	,

0059	011	None	-	101847446	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847447	-	ἦ	-	-	-	v3siia---	-	ἠμί
0059	011	None	-	101847448	-	δ’	-	-	-	c--------	-	δέ
0059	011	None	-	101847449	-	ὅς	-	-	-	p-s---mn-	-	ὅς
0059	011	None	-	101847450	-	,	-	-	-	u--------	-	,

0059	011	None	-	101847451	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847452	-	εἰπέ	-	-	-	v2sama---	-	λέγω
0059	011	None	-	101847453	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847454	-	σὺ	-	-	-	p-s---cn-	-	σύ
0059	011	None	-	101847455	-	αὐτὸς	-	-	-	p-s---mn-	-	αὐτός
0059	011	None	-	101847456	-	παρεγένου	-	-	-	v2saim---	-	παραγίγνομαι
0059	011	None	-	101847457	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0059	011	None	-	101847458	-	συνουσίᾳ	-	-	-	n-s---fd-	-	συνουσία
0059	011	None	-	101847459	-	ταύτῃ	-	-	-	p-s---fd-	-	οὗτος
0059	011	None	-	101847460	-	ἢ	-	-	-	c--------	-	ἤ
0059	011	None	-	101847461	-	οὔ	-	-	-	d--------	-	οὐ

0059	011	None	-	101847462	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847463	-	;	-	-	-	u--------	-	;
0059	011	None	-	101847464	-	κα-	-	-	-	c--------	-	καί
0059	011	None	-	101847465	-	κἀγὼ	-	-	-	p-s---cn-	-	ἐγώ
0059	011	None	-	101847466	-	εἶπον	-	-	-	v1saia---	-	λέγω
0059	011	None	-	101847467	-	ὅτι	-	-	-	c--------	-	ὅτι

0059	011	None	-	101847468	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847469	-	παντάπασιν	-	-	-	d--------	-	παντάπασι
0059	011	None	-	101847470	-	ἔοικέ	-	-	-	v3sria---	-	ἔοικα
0059	011	None	-	101847471	-	σοι	-	-	-	p-s---cd-	-	σύ
0059	011	None	-	101847472	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	011	None	-	101847473	-	διηγεῖσθαι	-	-	-	v--pnm---	-	διηγέομαι
0059	011	None	-	101847474	-	σαφὲς	-	-	-	a-s---na-	-	σαφής
0059	011	None	-	101847475	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	011	None	-	101847476	-	διηγούμενος	-	-	-	v-sppmmn-	-	διηγέομαι
0059	011	None	-	101847477	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847478	-	εἰ	-	-	-	c--------	-	εἰ
0059	011	None	-	101847479	-	νεωστὶ	-	-	-	d--------	-	νεωστί
0059	011	None	-	101847480	-	ἡγῇ	-	-	-	v2spim---	-	ἡγέομαι
0059	011	None	-	101847481	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	011	None	-	101847482	-	συνουσίαν	-	-	-	n-s---fa-	-	συνουσία
0059	011	None	-	101847483	-	γεγονέναι	-	-	-	v--rna---	-	γίγνομαι
0059	011	None	-	101847484	-	ταύτην	-	-	-	p-s---fa-	-	οὗτος
0059	011	None	-	101847485	-	ἣν	-	-	-	p-s---fa-	-	ὅς
0059	011	None	-	101847486	-	ἐρωτᾷς	-	-	-	v2spia---	-	ἐρωτάω
0059	011	None	-	101847487	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847488	-	ὥστε	-	-	-	c--------	-	ὥστε
0059	011	None	-	101847489	-	καὶ	-	-	-	c--------	-	καί
0059	011	None	-	101847490	-	ἐμὲ	-	-	-	p-s---ca-	-	ἐγώ
0059	011	None	-	101847491	-	παραγενέσθαι	-	-	-	v--anm---	-	παραγίγνομαι

0059	011	None	-	101847492	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847493	-	.	-	-	-	u--------	-	.

0059	011	None	-	101847494	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847495	-	ἐγώ	-	-	-	p-s---cn-	-	ἐγώ
0059	011	None	-	101847496	-	γε	-	-	-	g--------	-	γε
0059	011	None	-	101847497	-	δή	-	-	-	g--------	-	δή
0059	011	None	-	101847498	-	,	-	-	-	u--------	-	,

0059	011	None	-	101847499	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847500	-	ἔφη	-	-	-	v3siia---	-	φημί
0059	011	None	-	101847501	-	.	-	-	-	u--------	-	.

0059	011	None	-	101847502	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847503	-	πόθεν	-	-	-	d--------	-	πόθεν
0059	011	None	-	101847504	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847505	-	ἦν	-	-	-	v1siia---	-	εἰμί
0059	011	None	-	101847506	-	δ’	-	-	-	c--------	-	δέ
0059	011	None	-	101847507	-	ἐγώ	-	-	-	p-s---cn-	-	ἐγώ
0059	011	None	-	101847508	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847509	-	ὦ	-	-	-	i--------	-	ὦ
0059	011	None	-	101847510	-	Γλαύκων	-	-	-	n-s---mv-	-	Γλαύκων
0059	011	None	-	101847511	-	;	-	-	-	u--------	-	;
0059	011	None	-	101847512	-	οὐκ	-	-	-	d--------	-	οὐ
0059	011	None	-	101847513	-	οἶσθ’	-	-	-	v2sria---	-	οἶδα
0059	011	None	-	101847514	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	011	None	-	101847515	-	πολλῶν	-	-	-	a-p---ng-	-	πολύς
0059	011	None	-	101847516	-	ἐτῶν	-	-	-	n-p---ng-	-	ἔτος
0059	011	None	-	101847517	-	Ἀγάθων	-	-	-	n-s---mn-	-	Ἀγάθων
0059	011	None	-	101847518	-	ἐνθάδε	-	-	-	d--------	-	ἐνθάδε
0059	011	None	-	101847519	-	οὐκ	-	-	-	d--------	-	οὐ
0059	011	None	-	101847520	-	ἐπιδεδήμηκεν	-	-	-	v3sria---	-	ἐπιδημέω
0059	011	None	-	101847521	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847522	-	ἀφ’	-	-	-	r--------	-	ἀπό
0059	011	None	-	101847523	-	οὗ	-	-	-	p-s---ng-	-	ὅς
0059	011	None	-	101847524	-	δ’	-	-	-	c--------	-	δέ
0059	011	None	-	101847525	-	ἐγὼ	-	-	-	p-s---cn-	-	ἐγώ
0059	011	None	-	101847526	-	Σωκράτει	-	-	-	n-s---md-	-	Σωκράτης
0059	011	None	-	101847527	-	συνδιατρίβω	-	-	-	v1spia---	-	συνδιατρίβω
0059	011	None	-	101847528	-	καὶ	-	-	-	c--------	-	καί
0059	011	None	-	101847529	-	ἐπιμελὲς	-	-	-	a-s---na-	-	ἐπιμελής
0059	011	None	-	101847530	-	πεποίημαι	-	-	-	v1srim---	-	ποιέω
