token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
380	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
381	δέ	c--------	δέ	δέ	d--------	c--------	
382	παιδεύω	v--pna---	παιδεύω	παιδεύω	v--pna---	v--pna---	
383	προσποιέω	v-pppmmd-	προσποιέω	προσποιέω	v-pppemd-	v-pppmmd-	
384	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
385	ἐπιτιμάω	v--pna---	ἐπιτιμάω	ἐπιτιμάω	v--pna---	v--pna---	
386	,	u--------	,	,	u--------	u--------	
387	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
388	κατηγορέω	v3ppia---	κατηγορέω	κατηγορέω	v3ppia---	v3ppia---	
389	μέν	g--------	μέν	μέν	d--------	g--------	
390	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
391	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
392	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
393	ἴδιος	a-p---nd-	ἴδιος	ἴδιος	a-p---nd-	a-p---nd-	
394	συμβόλαιον	n-p---nd-	συμβόλαιον	συμβόλαιον	a-p---nd-	n-p---nd-	
395	ἐξαπατάω	v-pppamg-	ἐξαπατάω	ἐξαπατάω	v-pppamg-	v-pppamg-	
396	καί	c--------	καί	καί	c--------	c--------	
397	μή	d--------	μή	μή	d--------	d--------	
398	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
399	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
400	λόγος	n-p---md-	λόγος	λόγος	n-p---md-	n-p---md-	
401	χράω	v-pppmmg-	χράομαι	χράω	v-pppemg-	v-pppmmg-	DISAGREE
402	,	u--------	,	,	u--------	u--------	
403	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
404	δέ	c--------	δέ	δέ	c--------	c--------	
405	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
406	δεινός	a-p---nac	δεινός	δεινός	a-p---nac	a-p---nac	
407	ποιέω	v3ppia---	ποιέω	ποιέω	v3ppia---	v3ppia---	
408	·	u--------		·		u--------	glaux_only
409	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
410	μέν	g--------	μέν	μέν	d--------	g--------	
411	γάρ	g--------	γάρ	γάρ	d--------	g--------	
412	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	a-p---ma-	p-p---ma-	
413	τις	p-p---ca-	τις	τις	p-p---ma-	p-p---ca-	
414	ζημιόω	v3paia---	ζημιόω	ζημιόω	v3paia---	v3paia---	
415	,	u--------	,	,	u--------	u--------	
416	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
417	δέ	c--------	δέ	δέ	c--------	c--------	
418	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
419	σύνειμι	v-pppama-	σύνειμι	σύνειμι	v-pppama-	v-pppama-	
420	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
421	βλάπτω	v3ppia---	βλάπτω	βλάπτω	v3ppia---	v3ppia---	
422	.	u--------	.	.	u--------	u--------	
423	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	a-s---na-	p-s---na-	
424	δέ	c--------	δέ	δέ	d--------	c--------	
425	ἐπιδίδωμι	v--rna---	ἐπιδίδωμι	ἐπιδίδωμι	v--rna---	v--rna---	
426	ποιέω	v3pria---	ποιέω	ποιέω	v3pria---	v3pria---	
427	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
428	ψευδολογέω	v--pna---	ψευδολογέω	ψευδολογέω	v--pna---	v--pna---	
429	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
430	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
431	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
432	,	u--------	,	,	u--------	u--------	
433	ὁράω	v-pppamn-	ὁράω	ὁράω	v-pppamn-	v-pppamn-	
434	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
435	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
436	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
437	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
438	ὠφελέω	v-pppmma-	ὠφελέω	ὠφελέω	v-pppema-	v-pppmma-	
439	,	u--------	,	,	u--------	u--------	
440	τολμάω	v3ppia---	τολμάω	τολμάω	v3ppia---	v3ppia---	
441	γράφω	v--pna---	γράφω	γράφω	v--pna---	v--pna---	
442	ὡς	c--------	ὡς	ὡς	c--------	c--------	
443	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
444	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
445	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
446	πτωχεύω	v-pppamg-	πτωχεύω	πτωχεύω	v-pppamg-	v-pppamg-	
447	καί	c--------	καί	καί	c--------	c--------	
448	φεύγω	v-pppamg-	φεύγω	φεύγω	v-pppamg-	v-pppamg-	
449	βίος	n-s---mn-	βίος	βίος	n-s---mn-	n-s---mn-	
450	ζηλωτός	a-s---mnc	ζηλωτός	ζηλωτός	a-s---mnc	a-s---mnc	
451	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
452	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
453	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
454	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
455	,	u--------	,	,	u--------	u--------	
456	καί	c--------	καί	καί	c--------	c--------	
457	ποιέω	v3ppim---	ποιέω	ποιέω	v3ppie---	v3ppim---	
458	τεκμήριον	n-s---na-	τεκμήριον	τεκμήριον	n-s---na-	n-s---na-	
459	,	u--------	,	,	u--------	u--------	
460	ὡς	c--------	ὡς	ὡς	c--------	c--------	
461	εἰ	c--------	εἰ	εἰ	c--------	c--------	
462	περί	r--------	περί	περί	r--------	r--------	
463	πονηρός	a-p---ng-	πονηρός	πονηρός	a-p---ng-	a-p---ng-	
464	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
465	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
466	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
467	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
468	,	u--------	,	,	u--------	u--------	
469	περί	r--------	περί	περί	r--------	r--------	
470	γε	g--------	γε	γε	d--------	g--------	
471	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
472	καλός	a-p---ng-	καλός	καλός	a-p---ng-	a-p---ng-	
473	καί	c--------	καί		c--------		oga_only
474	ἀγαθός	a-p---ng-	ἀγαθός		a-p---ng-		oga_only
475	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
476	εὐπορέω	v3pfia---	εὐπορέω	εὐπορέω	v3pfia---	v3pfia---	
477	.	u--------	.	.	u--------	u--------	
478	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
479	δέ	c--------	δέ	δέ	d--------	c--------	
480	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
481	πᾶς	p-p---ng-	πᾶς	πᾶς	a-p---ng-	p-p---ng-	
482	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
483	καταγέλαστος	a-s---nns	καταγελάω	καταγέλαστος	a-s---nns	a-s---nns	DISAGREE
484	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
485	διά	r--------	διά	διά	r--------	r--------	
486	οὗτος	p-p---mg-	οὗτος	οὗτος	a-p---mg-	p-p---mg-	
487	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
488	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
489	ζητέω	v--pna---	ζητέω	ζητέω	v--pna---	v--pna---	
490	πείθω	v--pna---	πείθω	πείθω	v--pna---	v--pna---	
491	ὡς	c--------	ὡς	ὡς	d--------	c--------	
492	περί	r--------	περί	περί	r--------	r--------	
493	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
494	πολιτικός	a-p---ng-	πολιτικός	πολιτικός	a-p---ng-	a-p---ng-	
495	ἐπιστήμη	n-s---fa-	ἐπιστήμη	ἐπιστήμη	n-s---fa-	n-s---fa-	
496	ἔχω	v3ppia---	ἔχω	ἔχω	v-pppamd-	v3ppia---	
497	,	u--------	,	,	u--------	u--------	
498	ἔξεστι	v-sppana-	ἔξεστι	ἔξεστι	v-sppann-	v-sppana-	
499	ἐν	r--------	ἐν	ἐν	r--------	r--------	
500	αὐτός	p-p---nd-	αὐτός	αὐτός	p-p---md-	p-p---nd-	
501	ὅς	p-p---nd-	ὅς	ὅς	p-p---md-	p-p---nd-	
502	ἐπαγγέλλω	v3ppim---	ἐπαγγέλλω	ἐπαγγέλλω	v3ppie---	v3ppim---	
503	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
504	ἐπίδειξις	n-s---fa-	ἐπίδειξις	ἐπίδειξις	n-s---fa-	n-s---fa-	
505	ποιέω	v--pnm---	ποιέω	ποιέω	v--pne---	v--pnm---	
506	·	u--------	·	·	u--------	u--------	
507	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
508	γάρ	g--------	γάρ	γάρ	d--------	g--------	
509	ἀμφισβητέω	v-pppama-	ἀμφισβητέω	ἀμφισβητέω	v-pppama-	v-pppama-	
510	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
511	φρονέω	v--pna---	φρονέω	φρονέω	v--pna---	v--pna---	
512	καί	c--------	καί	καί	c--------	c--------	
513	φάσκω	v-pppama-	φάσκω	φάσκω	v-pppama-	v-pppama-	
514	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
515	σοφιστής	n-p---ma-	σοφιστής	σοφιστής	n-p---ma-	n-p---ma-	
516	οὐ	d--------	οὐ	οὐ	d--------	d--------	
517	ἐν	r--------	ἐν	ἐν	r--------	r--------	
518	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
519	ἀμελέω	v-prpmmd-	ἠμελημένως	ἀμελέω	v-prpend-	v-prpmmd-	DISAGREE
520	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
521	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
522	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
523	,	u--------	,	,	u--------	u--------	
524	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
525	ἐν	r--------	ἐν	ἐν	r--------	r--------	
526	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
527	ἅπας	p-p---mn-	ἅπας	ἅπας	a-p---mn-	p-p---mn-	
528	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
529	ἀνταγωνιστής	n-p---mn-	ἀνταγωνιστής	ἀνταγωνιστής	n-p---mn-	n-p---mn-	
530	,	u--------	,	,	u--------	u--------	
531	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
532	διαφέρω	v--pna---	διαφέρω	διαφέρω	v--pna---	v--pna---	
533	καί	c--------	καί	καί	c--------	c--------	
534	κρατύς	a-p---mac	κρείσσων	κρατύς	a-p---mac	a-p---mac	DISAGREE
535	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
536	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
537	ἰδιώτης	n-p---mg-	ἰδιώτης	ἰδιώτης	n-p---mg-	n-p---mg-	
538	.	u--------	.	.	u--------	u--------	
539	νῦν	d--------	νῦν	νῦν	d--------	d--------	
540	δέ	c--------	δέ	δέ	d--------	c--------	
541	παραπλήσιος	a-s---na-	παραπλήσιος	παραπλήσιος	a-s---na-	a-s---na-	
542	ποιέω	v3ppia---	ποιέω	ποιέω	v3ppia---	v3ppia---	
543	.	u--------	.	.	u--------	u--------	
544	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
545	ἄν	g--------	ἄν	ἄν	d--------	g--------	
546	εἰ	c--------	εἰ	εἰ	c--------	c--------	
547	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
548	προσποιέω	v3spom---	προσποιέω	προσποιέω	v3spoe---	v3spom---	
549	κρατύς	a-s---mns	κράτιστος	κρατύς	a-s---mns	a-s---mns	DISAGREE
550	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
551	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
552	ἀθλητής	n-p---mg-	ἀθλητής	ἀθλητής	n-p---mg-	n-p---mg-	
553	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
554	καταβαίνω	v-sppamn-	καταβαίνω	καταβαίνω	v-sppamn-	v-sppamn-	
555	,	u--------	,	,	u--------	u--------	
556	ὅς	p-s---mg-	ὅς	ὅς	p-s---ng-	p-s---mg-	
557	μηδείς	p-s---mn-	μηδείς	μηδείς	p-s---mn-	p-s---mn-	
558	ἄν	g--------	ἄν	ἄν	d--------	g--------	
559	ἄλλος	p-s---mn-	ἄλλος	ἄλλος	a-s---mn-	p-s---mn-	
560	ἀξιόω	v3saoa---	ἀξιόω	ἀξιόω	v3saoa---	v3saoa---	
561	.	u--------	.	.	u--------	u--------	
562	τίς	p-s---cn-	τις	τίς	p-s---cn-	p-s---cn-	
563	γάρ	g--------	γάρ	γάρ	d--------	g--------	
564	ἄν	g--------	ἄν	ἄν	d--------	g--------	
565	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
566	εὖ	d--------	εὖ	εὖ	d--------	d--------	
567	φρονέω	v-pppamg-	φρονέω	φρονέω	v-pppamg-	v-pppamg-	
568	συμφορά	n-p---fa-	συμφορά	συμφορά	n-p---fa-	n-p---fa-	
569	ἐπαινέω	v--pna---	ἐπαινέω	ἐπαινέω	v--pna---	v--pna---	
570	ἐπιχειρέω	v3saoa---	ἐπιχειρέω	ἐπιχειρέω	v3saoa---	v3saoa---	
571	;	u--------	;	;	u--------	u--------	
572	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
573	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
574	,	u--------	,	,	u--------	u--------	
575	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
576	διά	r--------	διά	διά	r--------	r--------	
577	ἀσθένεια	n-s---fa-	ἀσθένεια	ἀσθένεια	n-s---fa-	n-s---fa-	
578	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
579	καταφεύγω	v3ppia---	καταφεύγω	καταφεύγω	v3ppia---	v3ppia---	
580	.	u--------	.	.	u--------	u--------	
581	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
582	γάρ	g--------	γάρ	γάρ	d--------	g--------	
583	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
584	μέν	g--------	μέν	μέν	d--------	g--------	
585	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
586	σύγγραμμα	n-p---ng-	σύγγραμμα	σύγγραμμα	n-p---ng-	n-p---ng-	
587	εἷς	m-s---fn-	εἷς	εἷς	a-s---fn-	m-s---fn-	
588	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
589	ὁδός	n-s---fn-	ὁδός	ὁδός	n-s---fn-	n-s---fn-	
590	,	u--------	,	,	u--------	u--------	
591	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
592							unmatched
593	εὑρίσκω	v--ana---	εὑρίσκω	εὑρίσκω	v--ana---	v--ana---	
594	οὐ	d--------	οὐ	οὐ	d--------	d--------	
595	τε	c--------	τε		c--------		oga_only
596	μανθάνω	v--ana---	μανθάνω		v--ana---		oga_only
597	οὐ	d--------	οὐ		d--------		oga_only
598	τε	c--------	τε		c--------		oga_only
599	μιμέομαι	v--anm---	μιμέομαι		v--anm---		oga_only
600	δύσκολος	a-s---nn-	δύσκολος		a-s---nn-		oga_only
601	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
602	·	u--------	·		u--------		oga_only
603	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
604	δέ	c--------	δέ	δέ	d--------	c--------	
605	κοινός	a-p---mn-	κοινός	κοινός	a-p---mn-	a-p---mn-	
606	πιστός	a-p---mn-	πιστός2	πιστός	a-p---mn-	a-p---mn-	
607	καί	c--------	καί	καί	c--------	c--------	
608	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---md-	p-p---md-	
609	ὅμοιος	a-p---mn-	ὅμοιος	ὅμοιος	a-p---mn-	a-p---mn-	
610	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
611	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
612	διά	r--------	διά	διά	r--------	r--------	
613	πολύς	a-p---fg-	πολύς	πολύς	a-p---mg-	a-p---fg-	
614	ἰδέα	n-p---fg-	ἰδέα	ἰδέα	n-p---fg-	n-p---fg-	
615	καί	c--------	καί	καί	c--------	c--------	
616	καιρός	n-p---mg-	καιρός	καιρός	n-p---mg-	n-p---mg-	
617	δυσκαταμάθητος	a-p---mg-	δυσκαταμαθής	δυσκαταμάθητος	a-p---mg-	a-p---mg-	DISAGREE
618	εὑρίσκω	v3ppim---	εὑρίσκω	εὑρίσκω	v3ppie---	v3ppim---	
619	τε	c--------	τε	τε	c--------	c--------	
620	καί	c--------	καί	καί	c--------	c--------	
621	λέγω	v3ppim---	λέγω3	λέγω	v3ppie---	v3ppim---	
622	,	u--------	,	,	u--------	u--------	
623	καί	c--------	καί	καί	c--------	c--------	
624	τοσοῦτος	p-s---nd-	τοσοῦτος	τοσοῦτος	p-s---nd-	p-s---nd-	
625	χαλεπός	a-s---fac	χαλεπός	χαλεπός	a-s---fac	a-s---fac	
626	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
627	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
628	σύνθεσις	n-s---fa-	σύνθεσις	σύνθεσις	n-s---fa-	n-s---fa-	
629	,	u--------	,	,	u--------	u--------	
630	ὅσος	p-s---nd-	ὅσος	ὅσος	p-s---nd-	p-s---nd-	
631	περ	d--------	πέρ	περ	d--------	d--------	
632	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
633	σεμνύνω	v--pnm---	σεμνύνω	σεμνύνω	v--pne---	v--pnm---	
634	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
635	σκώπτω	v--pna---	σκώπτω	σκώπτω	v--pna---	v--pna---	
636	καί	c--------	καί	καί	c--------	c--------	
637	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
638	σπουδάζω	v--pna---	σπουδάζω	σπουδάζω	v--pna---	v--pna---	
639	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
640	παίζω	v--pna---	παίζω	παίζω	v--pna---	v--pna---	
641	ἐπίπονος	a-s---nnc	ἐπίπονος	ἐπίπονος	a-s---nnc	a-s---nnc	
642	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
643	.	u--------	.	.	u--------	u--------	
644	σημεῖον	n-s---nn-	σημεῖον	σημεῖον	n-s---nn-	n-s---nn-	
645	δέ	c--------	δέ	δέ	d--------	c--------	
646	μέγας	a-s---nns	μέγας	μέγας	a-s---nns	a-s---nns	
647	·	u--------		·		u--------	glaux_only
648	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
649	μέν	g--------	μέν	μέν	d--------	g--------	
650	γάρ	g--------	γάρ	γάρ	d--------	g--------	
651	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
652	βομβυλιός	n-p---ma-	βομβυλιός	βομβυλιός	a-p---ma-	n-p---ma-	
653	καί	c--------	καί	καί	d--------	c--------	
654	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
655	ἅλς	n-p---ma-	ἅλς	ἅλς	n-p---ma-	n-p---ma-	
656	καί	c--------	καί	καί	c--------	c--------	
657	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
658	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
659	βούλομαι	v-pappmg-	βούλομαι	βούλομαι	v-pappmg-	v-pappmg-	
660	ἐπαινέω	v--pna---	ἐπαινέω	ἐπαινέω	v--pna---	v--pna---	
661	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
662	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
663	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
664	ἀπορέω	v3saia---	ἀπορέω	ἀπορέω	v3saia---	v3saia---	
665	,	u--------	,	,	u--------	u--------	
666	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
667	δέ	c--------	δέ	δέ	c--------	c--------	
668	περί	r--------	περί	περί	r--------	r--------	
669	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
670	ὁμολογέω	v-pppmng-	ὁμολογέω	ὁμολογέω	v-pppeng-	v-pppmng-	
671	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
672	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
673	καλός	a-p---ng-	καλός	καλός	a-p---ng-	a-p---ng-	
674	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
675	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
676	διαφέρω	v-pppang-	διαφέρω	διαφέρω	v-pppang-	v-pppang-	
677	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
678	ἀρετή	n-s---fd-	ἀρετή	ἀρετή	n-s---fd-	n-s---fd-	
679	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
680	ἐπιχειρέω	v-papamn-	ἐπιχειρέω	ἐπιχειρέω	v-papamn-	v-papamn-	
681	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
682	καταδεής	a-s---nac	καταδεής	καταδεής	a-s---nac	a-s---nac	
