0010	021	-	-	18	t_9630	τολμῶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	τολμάω
0010	021	-	-	19	t_9631	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0010	021	-	-	20	t_9632	ὡς	d	-	-	d--------	_	ὡς
0010	021	-	-	21	t_9633	ἀκριβῶς	d	-	-	d--------	_	ἀκριβής
0010	021	-	-	22	t_9634	εἰδὼς	v	-	-	v-srpamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	οἶδα
0010	021	-	-	23	t_9635	περὶ	r	-	-	r--------	_	περί
0010	021	-	-	24	t_9636	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0010	021	-	-	25	t_9637	οἷς	p	-	-	p-p---md-	Case=d|Gender=n|Number=p	ὅς
0010	021	-	-	26	t_9638	οὐ	d	-	-	d--------	_	οὐ
0010	021	-	-	27	t_9639	παρῆν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	πάρειμι1
0010	021	-	-	28	t_9640	πραττομένοις	v	-	-	v-pppend-	Case=d|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	πράσσω
0010	021	-	-	29	t_9641	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9642	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0010	021	-	-	2	t_9643	δʼ	d	-	-	d--------	_	δέ
0010	021	-	-	3	t_9644	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0010	021	-	-	4	t_9645	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0010	021	-	-	5	t_9646	ἄλογον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἄλογος
0010	021	-	-	6	t_9647	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0010	021	-	-	7	t_9648	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0010	021	-	-	8	t_9649	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9650	εἰ	c	-	-	c--------	_	εἰ
0010	021	-	-	2	t_9651	μὲν	d	-	-	d--------	_	μέν
0010	021	-	-	3	t_9652	γὰρ	d	-	-	d--------	_	γάρ
0010	021	-	-	4	t_9653	μόνος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	μόνος
0010	021	-	-	5	t_9654	ἐπίστευον	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	πιστεύω
0010	021	-	-	6	t_9655	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	021	-	-	7	t_9656	τε	d	-	-	d--------	_	τε
0010	021	-	-	8	t_9657	λεγομένοις	v	-	-	v-pppend-	Case=d|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	λέγω3
0010	021	-	-	9	t_9658	περὶ	r	-	-	r--------	_	περί
0010	021	-	-	10	t_9659	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	021	-	-	11	t_9660	παλαιῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	παλαιός
0010	021	-	-	12	t_9661	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	13	t_9662	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	021	-	-	14	t_9663	γράμμασι	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	γράμμα
0010	021	-	-	15	t_9664	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	021	-	-	16	t_9665	ἐξ	r	-	-	r--------	_	ἐκ
0010	021	-	-	17	t_9666	ἐκείνου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0010	021	-	-	18	t_9667	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0010	021	-	-	19	t_9668	χρόνου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	χρόνος
0010	021	-	-	20	t_9669	παραδεδομένοις	v	-	-	v-prpend-	Case=d|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	παραδίδωμι
0010	021	-	-	21	t_9670	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0010	021	-	-	22	t_9671	,	u	-	-	u--------	_	,
0010	021	-	-	23	t_9672	εἰκότως	d	-	-	d--------	_	εἰκότως
0010	021	-	-	24	t_9673	ἂν	d	-	-	d--------	_	ἄν
0010	021	-	-	25	t_9674	ἐπιτιμῴμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	ἐπιτιμάω
0010	021	-	-	26	t_9675	·	u	-	-	u--------	_	·
0010	021	-	-	1	t_9676	νῦν	d	-	-	d--------	_	νῦν
0010	021	-	-	2	t_9677	δὲ	d	-	-	d--------	_	δέ
0010	021	-	-	3	t_9678	πολλοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πολύς
0010	021	-	-	4	t_9679	καὶ	d	-	-	d--------	_	καί
0010	021	-	-	5	t_9680	νοῦν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	νόος
0010	021	-	-	6	t_9681	ἔχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔχω
0010	021	-	-	7	t_9682	τ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	021	-	-	8	t_9683	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0010	021	-	-	9	t_9684	ἐμοὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0010	021	-	-	10	t_9685	φανεῖεν	v	-	-	v3paop---	Mood=o|Number=p|Person=3|Tense=a|Voice=p	φαίνω
0010	021	-	-	11	t_9686	ἂν	d	-	-	d--------	_	ἄν
0010	021	-	-	12	t_9687	πεπονθότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	πάσχω
0010	021	-	-	13	t_9688	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9689	χωρὶς	r	-	-	r--------	_	χωρίς
0010	021	-	-	2	t_9690	δὲ	d	-	-	d--------	_	δέ
0010	021	-	-	3	t_9691	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0010	021	-	-	4	t_9692	,	u	-	-	u--------	_	,
0010	021	-	-	5	t_9693	εἰ	c	-	-	c--------	_	εἰ
0010	021	-	-	6	t_9694	κατασταίην	v	-	-	v1saoa---	Mood=o|Number=s|Person=1|Tense=a|Voice=a	καθίστημι
0010	021	-	-	7	t_9695	εἰς	r	-	-	r--------	_	εἰς
0010	021	-	-	8	t_9696	ἔλεγχον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἔλεγχος2
0010	021	-	-	9	t_9697	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	10	t_9698	λόγον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	λόγος
0010	021	-	-	11	t_9699	,	u	-	-	u--------	_	,
0010	021	-	-	12	t_9700	δυνηθείην	v	-	-	v1saoa---	Mood=o|Number=s|Person=1|Tense=a|Voice=a	δύναμαι
0010	021	-	-	13	t_9701	ἂν	d	-	-	d--------	_	ἄν
0010	021	-	-	14	t_9702	ἐπιδεῖξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιδείκνυμι
0010	021	-	-	15	t_9703	πάντας	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	πᾶς
0010	021	-	-	16	t_9704	ἀνθρώπους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἄνθρωπος
0010	021	-	-	17	t_9705	πλείους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	πλείων
0010	021	-	-	18	t_9706	ἐπιστήμας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἐπιστήμη
0010	021	-	-	19	t_9707	ἔχοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔχω
0010	021	-	-	20	t_9708	διὰ	r	-	-	r--------	_	διά
0010	021	-	-	21	t_9709	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	021	-	-	22	t_9710	ἀκοῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀκοή
0010	021	-	-	23	t_9711	ἢ	c	-	-	c--------	_	ἤ1
0010	021	-	-	24	t_9712	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	021	-	-	25	t_9713	ὄψεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ὄψις
0010	021	-	-	26	t_9714	,	u	-	-	u--------	_	,
0010	021	-	-	27	t_9715	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	28	t_9716	μείζους	a	-	-	a-p---fac	Case=a|Degree=c|Gender=f|Number=p	μέγας
0010	021	-	-	29	t_9717	πράξεις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πρᾶξις
0010	021	-	-	30	t_9718	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	31	t_9719	καλλίους	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	καλός
0010	021	-	-	32	t_9720	εἰδότας	v	-	-	v-prpama-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	οἶδα
0010	021	-	-	33	t_9721	ἃς	p	-	-	p-p---fa-	Case=a|Gender=f|Number=p	ὅς
0010	021	-	-	34	t_9722	παρʼ	r	-	-	r--------	_	παρά
0010	021	-	-	35	t_9723	ἑτέρων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἕτερος
0010	021	-	-	36	t_9724	ἀκηκόασιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	ἀκούω
0010	021	-	-	37	t_9725	ἢ	c	-	-	c--------	_	ἤ1
0010	021	-	-	38	t_9726	ʼκείνας	p	-	-	p-p---fa-	Case=a|Gender=f|Number=p	ἐκεῖνος
0010	021	-	-	39	t_9727	αἷς	p	-	-	p-p---fd-	Case=d|Gender=f|Number=p	ὅς
0010	021	-	-	40	t_9728	αὐτοὶ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	αὐτός
0010	021	-	-	41	t_9729	παραγεγενημένοι	v	-	-	v-prpemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	παραγίγνομαι
0010	021	-	-	42	t_9730	τυγχάνουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	τυγχάνω
0010	021	-	-	44	t_9731	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9732	ἀλλὰ	d	-	-	d--------	_	ἀλλά
0010	021	-	-	2	t_9733	γὰρ	d	-	-	d--------	_	γάρ
0010	021	-	-	3	t_9734	οὔ	d	-	-	d--------	_	οὐ
0010	021	-	-	4	t_9735	τʼ	d	-	-	d--------	_	τε
0010	021	-	-	5	t_9736	ἀμελεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀμελέω
0010	021	-	-	6	t_9737	καλῶς	d	-	-	d--------	_	καλός
0010	021	-	-	7	t_9738	ἔχει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἔχω
0010	021	-	-	8	t_9739	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0010	021	-	-	9	t_9740	τοιούτων	p	-	-	p-p---fg-	Case=g|Gender=f|Number=p	τοιοῦτος
0010	021	-	-	10	t_9741	ὑπολήψεων	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	ὑπόληψις
0010	021	-	-	11	t_9742	,	u	-	-	u--------	_	,
0010	021	-	-	12	t_9743	τυχὸν	v	-	-	v-sapana-	Case=a|Gender=n|Mood=p|Number=s|Tense=a|Voice=a	τυγχάνω
0010	021	-	-	13	t_9744	γὰρ	d	-	-	d--------	_	γάρ
0010	021	-	-	14	t_9745	μηδενὸς	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	μηδείς
0010	021	-	-	15	t_9746	ἀντειπόντος	v	-	-	v-sapamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἀντεῖπον
0010	021	-	-	16	t_9747	λυμήναιντʼ	v	-	-	v3ppoe---	Mood=o|Number=p|Person=3|Tense=a|Voice=m	λυμαίνομαι
0010	021	-	-	17	t_9748	ἂν	d	-	-	d--------	_	ἄν
0010	021	-	-	18	t_9749	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	021	-	-	19	t_9750	ἀλήθειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀλήθεια
0010	021	-	-	20	t_9751	,	u	-	-	u--------	_	,
0010	021	-	-	21	t_9752	οὔ	d	-	-	d--------	_	οὐ
0010	021	-	-	22	t_9753	τʼ	c	-	-	c--------	_	τε
0010	021	-	-	23	t_9754	αὖ	d	-	-	d--------	_	αὖ
0010	021	-	-	24	t_9755	πολὺν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	πολύς
0010	021	-	-	25	t_9756	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0010	021	-	-	26	t_9757	ἀντιλέγοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀντιλέγω
0010	021	-	-	27	t_9758	διατρίβειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	διατρίβω
0010	021	-	-	28	t_9759	ἐν	r	-	-	r--------	_	ἐν
0010	021	-	-	29	t_9760	αὐταῖς	p	-	-	p-p---fd-	Case=d|Gender=f|Number=p	αὐτός
0010	021	-	-	30	t_9761	,	u	-	-	u--------	_	,
0010	021	-	-	31	t_9762	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0010	021	-	-	32	t_9763	ὅσον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ὅσος
0010	021	-	-	33	t_9764	ὑποδείξαντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	ὑποδείκνυμι
0010	021	-	-	34	t_9765	μόνον	d	-	-	d--------	Case=a|Gender=n|Number=s	μόνος
0010	021	-	-	35	t_9766	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	021	-	-	36	t_9767	ἄλλοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἄλλος
0010	021	-	-	37	t_9768	ἐξ	r	-	-	r--------	_	ἐκ
0010	021	-	-	38	t_9769	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0010	021	-	-	39	t_9770	ληροῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ληρέω
0010	021	-	-	40	t_9771	ἂν	d	-	-	d--------	_	ἄν
0010	021	-	-	41	t_9772	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	021	-	-	42	t_9773	ἐπιδείξαιεν	v	-	-	v3paoa---	Mood=o|Number=p|Person=3|Tense=a|Voice=a	ἐπιδείκνυμι
0010	021	-	-	43	t_9774	,	u	-	-	u--------	_	,
0010	021	-	-	44	t_9775	πάλιν	d	-	-	d--------	_	πάλιν
0010	021	-	-	45	t_9776	ἐπανελθόντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	ἐπανέρχομαι
0010	021	-	-	46	t_9777	περαίνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	περαίνω
0010	021	-	-	47	t_9778	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	48	t_9779	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0010	021	-	-	49	t_9780	ὅθεν	d	-	-	d--------	_	ὅθεν
0010	021	-	-	50	t_9781	ἀπέλιπον	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀπολιμπάνω
0010	021	-	-	51	t_9782	·	u	-	-	u--------	_	·
0010	021	-	-	1	t_9783	ὅπερ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅσπερ
0010	021	-	-	2	t_9784	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0010	021	-	-	3	t_9785	ποιήσω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	ποιέω
0010	021	-	-	5	t_9786	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9787	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	021	-	-	2	t_9788	μὲν	d	-	-	d--------	_	μέν
0010	021	-	-	3	t_9789	οὖν	d	-	-	d--------	_	οὖν
0010	021	-	-	4	t_9790	σύνταγμα	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	σύνταγμα
0010	021	-	-	5	t_9791	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	021	-	-	6	t_9792	τότε	d	-	-	d--------	_	τότε
0010	021	-	-	7	t_9793	πολιτείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πολιτεία
0010	021	-	-	8	t_9794	,	u	-	-	u--------	_	,
0010	021	-	-	9	t_9795	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	10	t_9796	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	021	-	-	11	t_9797	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0010	021	-	-	12	t_9798	ὅσον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ὅσος
0010	021	-	-	13	t_9799	αὐτῇ	p	-	-	p-s---fd-	Case=d|Gender=f|Number=s	αὐτός
0010	021	-	-	14	t_9800	χρώμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	χράομαι
0010	021	-	-	15	t_9801	διετέλεσαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	διατελέω
0010	021	-	-	16	t_9802	,	u	-	-	u--------	_	,
0010	021	-	-	17	t_9803	ἐξαρκούντως	d	-	-	d--------	_	ἐξαρκούντως
0010	021	-	-	18	t_9804	δεδηλώκαμεν	v	-	-	v1pria---	Mood=i|Number=p|Person=1|Tense=r|Voice=a	δηλόω
0010	021	-	-	19	t_9805	·	u	-	-	u--------	_	·
0010	021	-	-	1	t_9806	λοιπὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	λοιπός
0010	021	-	-	2	t_9807	δʼ	d	-	-	d--------	_	δέ
0010	021	-	-	3	t_9808	ἡμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0010	021	-	-	4	t_9809	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	021	-	-	5	t_9810	πράξεις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πρᾶξις
0010	021	-	-	6	t_9811	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	021	-	-	7	t_9812	ἐκ	r	-	-	r--------	_	ἐκ
0010	021	-	-	8	t_9813	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0010	021	-	-	9	t_9814	καλῶς	d	-	-	d--------	_	καλός
0010	021	-	-	10	t_9815	πολιτεύεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	πολιτεύω
0010	021	-	-	11	t_9816	γεγενημένας	v	-	-	v-prpefa-	Case=a|Gender=f|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0010	021	-	-	12	t_9817	διελθεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	διέρχομαι
0010	021	-	-	13	t_9818	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9819	ἐκ	r	-	-	r--------	_	ἐκ
0010	021	-	-	2	t_9820	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0010	021	-	-	3	t_9821	γὰρ	d	-	-	d--------	_	γάρ
0010	021	-	-	4	t_9822	ἔτι	d	-	-	d--------	_	ἔτι
0010	021	-	-	5	t_9823	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0010	021	-	-	6	t_9824	ἔσται	v	-	-	v3sfim---	Mood=i|Number=s|Person=3|Tense=f|Voice=m	εἰμί
0010	021	-	-	7	t_9825	καταμαθεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	καταμανθάνω
0010	021	-	-	8	t_9826	ὅτι	c	-	-	c--------	_	ὅτι
0010	021	-	-	9	t_9827	καὶ	d	-	-	d--------	_	καί
0010	021	-	-	10	t_9828	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	021	-	-	11	t_9829	πολιτείαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πολιτεία
0010	021	-	-	12	t_9830	εἶχον	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἔχω
0010	021	-	-	13	t_9831	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0010	021	-	-	14	t_9832	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0010	021	-	-	15	t_9833	πρόγονοι	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	πρόγονος
0010	021	-	-	16	t_9834	βελτίω	a	-	-	a-s---fac	Case=a|Degree=c|Gender=f|Number=s	βελτίων
0010	021	-	-	17	t_9835	τῶν	l	-	-	l-p---mg-	Case=g|Gender=f|Number=p	ὁ
0010	021	-	-	18	t_9836	ἄλλων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἄλλος
0010	021	-	-	19	t_9837	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	20	t_9838	σωφρονεστέραν	a	-	-	a-s---fac	Case=a|Degree=c|Gender=f|Number=s	σώφρων
0010	021	-	-	21	t_9839	,	u	-	-	u--------	_	,
0010	021	-	-	22	t_9840	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	23	t_9841	προστάταις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	προστάτης
0010	021	-	-	24	t_9842	καὶ	c	-	-	c--------	_	καί
0010	021	-	-	25	t_9843	συμβούλοις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	σύμβουλος
0010	021	-	-	26	t_9844	ἐχρῶντο	v	-	-	v3piie---	Mood=i|Number=p|Person=3|Tense=i|Voice=e	χράομαι
0010	021	-	-	27	t_9845	τοιούτοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	τοιοῦτος
0010	021	-	-	28	t_9846	οἵοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	οἷος
0010	021	-	-	29	t_9847	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0010	021	-	-	30	t_9848	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	021	-	-	31	t_9849	εὖ	d	-	-	d--------	_	εὖ
0010	021	-	-	32	t_9850	φρονοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φρονέω
0010	021	-	-	34	t_9851	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9852	οὐ	d	-	-	d--------	_	οὐ
0010	021	-	-	2	t_9853	μὴν	d	-	-	d--------	_	μήν
0010	021	-	-	3	t_9854	οὐ	d	-	-	d--------	_	οὐ
0010	021	-	-	4	t_9855	δὲ	c	-	-	c--------	_	δέ
0010	021	-	-	5	t_9856	ταῦτά	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0010	021	-	-	6	t_9857	μοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0010	021	-	-	7	t_9858	πρότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρότερος
0010	021	-	-	8	t_9859	λεκτέον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	λεκτέος
0010	021	-	-	9	t_9860	ἐστί	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	021	-	-	10	t_9861	,	u	-	-	u--------	_	,
0010	021	-	-	11	t_9862	πρὶν	c	-	-	c--------	_	πρίν
0010	021	-	-	12	t_9863	ἂν	d	-	-	d--------	_	ἄν
0010	021	-	-	13	t_9864	μικρὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	μικρός
0010	021	-	-	14	t_9865	προείπω	v	-	-	v1sasa---	Mood=s|Number=s|Person=1|Tense=a|Voice=a	προλέγω
0010	021	-	-	15	t_9866	περὶ	r	-	-	r--------	_	περί
0010	021	-	-	16	t_9867	αὐτῶν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	αὐτός
0010	021	-	-	17	t_9868	.	u	-	-	u--------	_	.
0010	021	-	-	1	t_9869	ἢν	c	-	-	c--------	_	ἐάν
0010	021	-	-	2	t_9870	γὰρ	d	-	-	d--------	_	γάρ
0010	021	-	-	3	t_9871	ὑπεριδὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ὑπέρεἶδον
0010	021	-	-	4	t_9872	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	021	-	-	5	t_9873	ἐπιτιμήσεις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἐπιτίμησις
0010	021	-	-	6	t_9874	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	021	-	-	7	t_9875	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	021	-	-	8	t_9876	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0010	021	-	-	9	t_9877	ἄλλο	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἄλλος
0010	021	-	-	10	t_9878	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0010	021	-	-	11	t_9879	ἢ	c	-	-	c--------	_	ἤ1
0010	021	-	-	12	t_9880	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0010	021	-	-	13	t_9881	δυναμένων	v	-	-	v-pppemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	δύναμαι
0010	021	-	-	14	t_9882	ἐφεξῆς	d	-	-	d--------	_	ἐφεξῆς
0010	021	-	-	15	t_9883	διηγῶμαι	v	-	-	v1spse---	Mood=s|Number=s|Person=1|Tense=p|Voice=e	διηγέομαι
0010	021	-	-	16	t_9884	περί	r	-	-	r--------	_	περί
0010	021	-	-	17	t_9885	τε	d	-	-	d--------	_	τε
0010	021	-	-	18	t_9886	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	021	-	-	19	t_9887	ἄλλων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ἄλλος
0010	021	-	-	20	t_9888	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	021	-	-	21	t_9889	πεπραγμένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	πράσσω
0010	021	-	-	22	t_9890	καὶ	c	-	-	c--------	_	καί
