token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
4304	γνώμη	n-p---fd-		γνώμη		n-p---fd-	glaux_only
4305	,	u--------		,		u--------	glaux_only
4306	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4307	παρά	r--------		παρά		r--------	glaux_only
4308	Ἐρατοσθένης	n-s---mg-		Ἐρατοσθένης		n-s---mg-	glaux_only
4309	καί	b--------		καί		b--------	glaux_only
4310	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4311	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
4312	συνάρχω	v-pppamg-		συνάρχω		v-pppamg-	glaux_only
4313	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
4314	λαμβάνω	v--ana---		λαμβάνω		v--ana---	glaux_only
4315	,	u--------		,		u--------	glaux_only
4316	μή	d--------		μή		d--------	glaux_only
4317							unmatched
4318							unmatched
4319							unmatched
4320							unmatched
4321							unmatched
4322							unmatched
4323							unmatched
4324							unmatched
4325							unmatched
4326							unmatched
4327							unmatched
4328	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
4329							unmatched
4330							unmatched
4331							unmatched
4332	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
4333	φημί	v3ppia---		φημί		v3ppia---	glaux_only
4334	μέλλω	v--pna---		μέλλω		v--pna---	glaux_only
4335	πράσσω	v--fna---		πράσσω		v--fna---	glaux_only
4336	πολύς	a-p---nac		πολύς		a-p---nac	glaux_only
4337	χάρις	n-s---fa-		χάρις		n-s---fa-	glaux_only
4338	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
4339	οἶδα	v2prma---		οἶδα		v2prma---	glaux_only
4340	,	u--------		,		u--------	glaux_only
4341	ἤ	c--------		ἤ		c--------	glaux_only
4342	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
4343	ποιέω	v3paia---		ποιέω		v3paia---	glaux_only
4344	ὀργίζω	v2ppim---		ὀργίζω		v2ppim---	glaux_only
4345	·	u--------		·		u--------	glaux_only
4346							unmatched
4347	ἄπειμι	v-pppamd-		ἄπειμι		v-pppamd-	glaux_only
4348	μέν	g--------		μέν		g--------	glaux_only
4349	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
4350	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
4351	ἐπιβουλεύω	v2ppma---		ἐπιβουλεύω		v2ppma---	glaux_only
4352	,	u--------		,		u--------	glaux_only
4353	πάρειμι	v-pppama-		πάρειμι		v-pppama-	glaux_only
4354	δέ	b--------		δέ		b--------	glaux_only
4355	ἀφίημι	v2pasa---		ἀφίημι		v2pasa---	glaux_only
4356	·	u--------	·	·	u--------	u--------	
4357	μή	d--------		μή		d--------	glaux_only
4358							unmatched
4359							unmatched
4360							unmatched
4361							unmatched
4362							unmatched
4363							unmatched
4364							unmatched
4365							unmatched
4366							unmatched
4367							unmatched
4368							unmatched
4369							unmatched
4370							unmatched
4371							unmatched
4372							unmatched
4373	κατηγορέω	v3srim---		κατηγορέω		v3srim---	glaux_only
4374	δή	g--------		δή		g--------	glaux_only
4375	Ἐρατοσθένης	n-s---mg-		Ἐρατοσθένης		n-s---mg-	glaux_only
4376	καί	b--------	καί	καί	d--------	b--------	
4377	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4378	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
4379	φίλος	a-p---mg-		φίλος		a-p---mg-	glaux_only
4380	,	u--------		,		u--------	glaux_only
4381	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
4382	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
4383	ἀπολογία	n-p---fa-		ἀπολογία		n-p---fa-	glaux_only
4384	ἀναφέρω	v3sfia---		ἀναφέρω		v3sfia---	glaux_only
4385	καί	b--------		καί		b--------	glaux_only
4386	μετά	r--------		μετά		r--------	glaux_only
4387	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
4388	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
4389	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
4390	πράσσω	v3srim---		πράσσω		v3srim---	glaux_only
4391	.	u--------		.		u--------	glaux_only
4392	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
4393	μέντοι	g--------		μέντοι		g--------	glaux_only
4394	ἀγών	n-s---mn-		ἀγών		n-s---mn-	glaux_only
4395	οὐ	d--------		οὐ		d--------	glaux_only
4396	ἐκ	r--------		ἐκ		r--------	glaux_only
4397	ἴσος	a-s---ng-		ἴσος		a-s---ng-	glaux_only
4398	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4399	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
4400	καί	b--------		καί		b--------	glaux_only
4401	Ἐρατοσθένης	n-s---md-		Ἐρατοσθένης		n-s---md-	glaux_only
4402	·	u--------		·		u--------	glaux_only
4403	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
4404	μέν	g--------		μέν		g--------	glaux_only
4405	γάρ	g--------		γάρ		g--------	glaux_only
4406	κατήγορος	a-s---mn-		κατήγορος		a-s---mn-	glaux_only
4407	καί	b--------		καί		b--------	glaux_only
4408	δικαστής	n-s---mn-		δικαστής		n-s---mn-	glaux_only
4409	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
4410	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
4411	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4412	κρίνω	v-pppmmg-		κρίνω		v-pppmmg-	glaux_only
4413	,	u--------		,		u--------	glaux_only
4414	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
4415	δέ	b--------		δέ		b--------	glaux_only
4416	νυνί	d--------		νυνί		d--------	glaux_only
4417	εἰς	r--------		εἰς		r--------	glaux_only
4418	κατηγορία	n-s---fa-		κατηγορία		n-s---fa-	glaux_only
4419	καί	b--------		καί		b--------	glaux_only
4420	ἀπολογία	n-s---fa-		ἀπολογία		n-s---fa-	glaux_only
4421	καθίστημι	v1pria---		καθίστημι		v1pria---	glaux_only
4422	.	u--------		.		u--------	glaux_only
4423	καί	b--------		καί		b--------	glaux_only
4424	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
4425	μέν	g--------		μέν		g--------	glaux_only
4426	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4427	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
4428	ἀδικέω	v-pppama-		ἀδικέω		v-pppama-	glaux_only
4429	ἄκριτος	a-p---ma-		ἄκριτος		a-p---ma-	glaux_only
4430	ἀποκτείνω	v3paia---		ἀποκτείνω		v3paia---	glaux_only
4431	,	u--------		,		u--------	glaux_only
4432	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
4433	δέ	b--------		δέ		b--------	glaux_only
4434	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
4435	ἀπόλλυμι	v-papama-		ἀπόλλυμι		v-papama-	glaux_only
4436	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4437	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
4438	κατά	r--------		κατά		r--------	glaux_only
4439	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
4440	νόμος	n-s---ma-		νόμος		n-s---ma-	glaux_only
4441	ἀξιόω	v2ppia---		ἀξιόω		v2ppia---	glaux_only
4442	κρίνω	v--pna---		κρίνω		v--pna---	glaux_only
4443	,	u--------	,	,	u--------	u--------	
4444	παρά	r--------		παρά		r--------	glaux_only
4445	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
4446							unmatched
4447	ἄν	g--------		ἄν		g--------	glaux_only
4448	παράνομος	d--------		παράνομος		d--------	glaux_only
4449	βούλομαι	v-pppmmn-		βούλομαι		v-pppmmn-	glaux_only
4450	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
4451	λαμβάνω	v--pna---		λαμβάνω		v--pna---	glaux_only
4452	ἄξιος	a-s---fa-		ἄξιος		a-s---fa-	glaux_only
4453	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4454	ἀδίκημα	n-p---ng-		ἀδίκημα		n-p---ng-	glaux_only
4455	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
4456	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4457	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
4458	ἀδικέω	v3pria---		ἀδικέω		v3pria---	glaux_only
4459	λαμβάνω	v2paoa---		λαμβάνω		v2paoa---	glaux_only
4460	.	u--------		.		u--------	glaux_only
4461	τίς	p-s---na-		τίς		p-s---na-	glaux_only
4462	γάρ	g--------		γάρ		g--------	glaux_only
4463	ἄν	g--------		ἄν		g--------	glaux_only
4464	πάσχω	v-papamn-		πάσχω		v-papamn-	glaux_only
4465	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
4466	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4467	ἄξιος	a-s---fa-		ἄξιος		a-s---fa-	glaux_only
4468	εἰμί	v3ppoa---		εἰμί		v3ppoa---	glaux_only
4469	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4470	ἔργον	n-p---ng-		ἔργον		n-p---ng-	glaux_only
4471	δίδωμι	v-prpamn-		δίδωμι		v-prpamn-	glaux_only
4472	;	u--------		;		u--------	glaux_only
4473	πότερος	d--------		πότερος		d--------	glaux_only
4474	εἰ	c--------		εἰ		c--------	glaux_only
4475	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
4476	ἀποκτείνω	v2paoa---		ἀποκτείνω		v2paoa---	glaux_only
4477	καί	b--------		καί		b--------	glaux_only
4478	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4479	παῖς	n-p---ca-		παῖς		n-p---ca-	glaux_only
4480	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4481	,	u--------		,		u--------	glaux_only
4482	ἱκανός	a-s---fa-		ἱκανός		a-s---fa-	glaux_only
4483	ἄν	g--------		ἄν		g--------	glaux_only
4484	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
4485	φόνος	n-s---mg-		φόνος		n-s---mg-	glaux_only
4486	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
4487	λαμβάνω	v1paoa---		λαμβάνω		v1paoa---	glaux_only
4488	,	u--------		,		u--------	glaux_only
4489	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
4490	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
4491	πατήρ	n-p---ma-		πατήρ		n-p---ma-	glaux_only
4492	καί	b--------		καί		b--------	glaux_only
4493	υἱός	n-p---ma-		υἱός		n-p---ma-	glaux_only
4494	καί	b--------		καί		b--------	glaux_only
4495	ἀδελφός	n-p---ma-		ἀδελφός		n-p---ma-	glaux_only
4496	ἄκριτος	a-p---ma-		ἄκριτος		a-p---ma-	glaux_only
4497	ἀποκτείνω	v3paia---		ἀποκτείνω		v3paia---	glaux_only
4498	;	u--------		;		u--------	glaux_only
4499	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4500	εἰ	c--------		εἰ		c--------	glaux_only
4501	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4502	χρῆμα	n-p---na-		χρῆμα		n-p---na-	glaux_only
4503	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4504	φανερός	a-p---na-		φανερός		a-p---na-	glaux_only
4505	δημεύω	v2paoa---		δημεύω		v2paoa---	glaux_only
4506	,	u--------		,		u--------	glaux_only
4507	καλός	d--------		καλός		d--------	glaux_only
4508	ἄν	g--------		ἄν		g--------	glaux_only
4509	ἔχω	v3spoa---		ἔχω		v3spoa---	glaux_only
4510	ἤ	b--------		ἤ		b--------	glaux_only
4511	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4512	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
4513	,	u--------		,		u--------	glaux_only
4514	ὅς	p-s---fg-		ὅς		p-s---fg-	glaux_only
4515	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
4516	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
4517	λαμβάνω	v3pria---		λαμβάνω		v3pria---	glaux_only
4518	,	u--------		,		u--------	glaux_only
4519	ἤ	b--------		ἤ		b--------	glaux_only
4520	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
4521	ἰδιώτης	n-p---md-		ἰδιώτης		n-p---md-	glaux_only
4522	,	u--------		,		u--------	glaux_only
4523	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
4524	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
4525	οἰκία	n-p---fa-		οἰκία		n-p---fa-	glaux_only
4526	ἐκπορθέω	v3paia---		ἐκπορθέω		v3paia---	glaux_only
4527	;	u--------		;		u--------	glaux_only
4528	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
4529	τοίνυν	g--------		τοίνυν		g--------	glaux_only
4530	πᾶς	a-p---na-		πᾶς		a-p---na-	glaux_only
4531	ποιέω	v-pppamn-		ποιέω		v-pppamn-	glaux_only
4532	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
4533	παρά	r--------		παρά		r--------	glaux_only
4534	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4535	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4536	ἄξιος	a-s---fa-		ἄξιος		a-s---fa-	glaux_only
4537	οὐ	d--------		οὐ		d--------	glaux_only
4538	ἄν	g--------		ἄν		g--------	glaux_only
4539	δύναμαι	v2ppom---		δύναμαι		v2ppom---	glaux_only
4540	λαμβάνω	v--ana---		λαμβάνω		v--ana---	glaux_only
4541	,	u--------		,		u--------	glaux_only
4542	πῶς	d--------		πῶς		d--------	glaux_only
4543	οὐ	d--------		οὐ		d--------	glaux_only
4544	αἰσχρός	a-s---nn-		αἰσχρός		a-s---nn-	glaux_only
4545	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
4546	καί	d--------		καί		d--------	glaux_only
4547	ὅστις	p-s---fa-		ὅστις		p-s---fa-	glaux_only
4548	ἀπολείπω	v--ana---		ἀπολείπω		v--ana---	glaux_only
4549	,	u--------		,		u--------	glaux_only
4550	ὅστις	p-s---fa-		ὅστις		p-s---fa-	glaux_only
4551	τις	p-s---cn-		τις		p-s---cn-	glaux_only
4552	βούλομαι	v3spom---		βούλομαι		v3spom---	glaux_only
4553	παρά	r--------		παρά		r--------	glaux_only
4554	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
4555	λαμβάνω	v--pna---		λαμβάνω		v--pna---	glaux_only
4556	;	u--------		;		u--------	glaux_only
4557	πᾶς	a-s---na-		πᾶς		a-s---na-	glaux_only
4558	δέ	b--------		δέ		b--------	glaux_only
4559	ἄν	g--------	ἄν	ἄν	d--------	g--------	
4560	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4561	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
4562	τολμάω	v--ana---		τολμάω		v--ana---	glaux_only
4563	,	u--------		,		u--------	glaux_only
4564	ὅστις	p-s---mn-		ὅστις		p-s---mn-	glaux_only
4565	νυνί	d--------		νυνί		d--------	glaux_only
4566	οὐ	d--------		οὐ		d--------	glaux_only
4567	ἕτερος	a-p---mg-		ἕτερος		a-p---mg-	glaux_only
4568	εἰμί	v-pppamg-		εἰμί		v-pppamg-	glaux_only
4569	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4570	δικαστής	n-p---mg-		δικαστής		n-p---mg-	glaux_only
4571	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4572	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4573	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
4574	κακός	d--------		κακός		d--------	glaux_only
4575	πάσχω	v-prpamg-		πάσχω		v-prpamg-	glaux_only
4576	,	u--------		,		u--------	glaux_only
4577	ἥκω	v3spia---		ἥκω		v3spia---	glaux_only
4578	ἀπολογέομαι	v-sfpmmn-		ἀπολογέομαι		v-sfpmmn-	glaux_only
4579	πρός	r--------		πρός		r--------	glaux_only
4580	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
4581	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4582	μάρτυς	n-p---ma-		μάρτυς		n-p---ma-	glaux_only
4583	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
4584	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
4585	πονηρία	n-s---fg-		πονηρία		n-s---fg-	glaux_only
4586	·	u--------		·		u--------	glaux_only
4587	τοσοῦτος	p-s---na-		τοσοῦτος		p-s---na-	glaux_only
4588	ἤ	b--------		ἤ		b--------	glaux_only
4589	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
4590	καταφρονέω	v3sria---		καταφρονέω		v3sria---	glaux_only
4591	ἤ	b--------		ἤ		b--------	glaux_only
4592	ἕτερος	a-p---md-		ἕτερος		a-p---md-	glaux_only
4593	πιστεύω	v3sria---		πιστεύω		v3sria---	glaux_only
4594	.	u--------		.		u--------	glaux_only
4595	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
4596	ἀμφότερος	a-p---ng-		ἀμφότερος		a-p---ng-	glaux_only
4597	ἄξιος	a-s---nn-		ἄξιος		a-s---nn-	glaux_only
4598	ἐπιμελέομαι	v--anm---		ἐπιμελέομαι		v--anm---	glaux_only
4599	,	u--------		,		u--------	glaux_only
4600	ἐνθυμέομαι	v-pppmma-		ἐνθυμέομαι		v-pppmma-	glaux_only
4601	ὅτι	c--------		ὅτι		c--------	glaux_only
4602							unmatched
4603	ἄν	g--------		ἄν		g--------	glaux_only
4604	ἐκεῖνος	p-p---na-		ἐκεῖνος		p-p---na-	glaux_only
4605	δύναμαι	v3piim---		δύναμαι		v3piim---	glaux_only
4606	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
4607	μή	d--------		μή		d--------	glaux_only
4608	ἕτερος	a-p---mg-		ἕτερος		a-p---mg-	glaux_only
4609	συμπράσσω	v-pppamg-		συμπράσσω		v-pppamg-	glaux_only
4610							unmatched
4611	ἄν	g--------		ἄν		g--------	glaux_only
4612	νῦν	d--------		νῦν		d--------	glaux_only
4613	ἐπιχειρέω	v3paia---		ἐπιχειρέω		v3paia---	glaux_only
4614	ἔρχομαι	v--ana---		ἔρχομαι		v--ana---	glaux_only
4615	μή	d--------		μή		d--------	glaux_only
4616	ὑπό	r--------		ὑπό		r--------	glaux_only
4617	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4618	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4619	οἴομαι	v-pppmmn-		οἴομαι		v-pppmmn-	glaux_only
4620	σῴζω	v--fnp---		σῴζω		v--fnp---	glaux_only
4621	,	u--------		,		u--------	glaux_only
4622	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
4623	οὐ	d--------		οὐ		d--------	glaux_only
4624	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
4625	ἥκω	v3ppia---		ἥκω		v3ppia---	glaux_only
4626	βοηθέω	v-pfpamn-		βοηθέω		v-pfpamn-	glaux_only
4627	,	u--------		,		u--------	glaux_only
4628	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4629	ἡγέομαι	v-pppmmn-		ἡγέομαι		v-pppmmn-	glaux_only
4630	πολύς	a-s---fa-		πολύς		a-s---fa-	glaux_only
4631	ἄδεια	n-s---fa-		ἄδεια		n-s---fa-	glaux_only
4632	σφεῖς	p3p---cd-		σφεῖς		p3p---cd-	glaux_only
4633	εἰμί	v--fnm---		εἰμί		v--fnm---	glaux_only
4634	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4635	τε	b--------		τε		b--------	glaux_only
4636	πράσσω	v-prpmng-		πράσσω		v-prpmng-	glaux_only
4637	καί	b--------		καί		b--------	glaux_only
4638	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
4639	λοιπός	a-s---mg-		λοιπός		a-s---mg-	glaux_only
4640	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
4641	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
4642	τις	p-s---na-		τις		p-s---na-	glaux_only
4643	ἄν	g--------		ἄν		g--------	glaux_only
4644	βούλομαι	v3ppsm---		βούλομαι		v3ppsm---	glaux_only
4645	,	u--------		,		u--------	glaux_only
4646	εἰ	c--------		εἰ		c--------	glaux_only
4647	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4648	μέγας	a-p---ngs		μέγας		a-p---ngs	glaux_only
4649	κακός	a-p---ng-		κακός		a-p---ng-	glaux_only
4650	αἴτιος	a-p---ma-		αἴτιος		a-p---ma-	glaux_only
4651	λαμβάνω	v-papamn-		λαμβάνω		v-papamn-	glaux_only
4652	ἀφίημι	v2pfia---		ἀφίημι		v2pfia---	glaux_only
4653	.	u--------		.		u--------	glaux_only
4654	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4655	καί	d--------	καί	καί	c--------	d--------	
4656	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4657	συνεράω	v-pppamg-		συνεράω		v-pppamg-	glaux_only
4658	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
4659	ἄξιος	a-s---nn-		ἄξιος		a-s---nn-	glaux_only
4660	θαυμάζω	v--pna---		θαυμάζω		v--pna---	glaux_only
4661	,	u--------		,		u--------	glaux_only
4662	πότερος	d--------		πότερος		d--------	glaux_only
4663	ὡς	d--------		ὡς		d--------	glaux_only
4664	καλός	a-p---mn-		καλός		a-p---mn-	glaux_only
4665							unmatched
4666							unmatched
4667							unmatched
4668							unmatched
4669							unmatched
4670	αὐτός	p-p---mg-	αὐτός		p-p---mg-		oga_only
4671							unmatched
4672							unmatched
4673							unmatched
4674							unmatched
4675							unmatched
4676							unmatched
4677							unmatched
4678							unmatched
4679	βούλομαι	v1siim---		βούλομαι		v1siim---	glaux_only
4680	μέντοι	g--------		μέντοι		g--------	glaux_only
4681	ἄν	g--------		ἄν		g--------	glaux_only
4682	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
4683	οὕτως	d--------		οὕτως		d--------	glaux_only
4684	πρόθυμος	a-p---ma-		πρόθυμος		a-p---ma-	glaux_only
4685	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4686	σῴζω	v--pna---		σῴζω		v--pna---	glaux_only
4687	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4688	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
4689	,	u--------	,	,	u--------	u--------	
4690	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
4691	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
4692	ἀπόλλυμι	v--pna---		ἀπόλλυμι		v--pna---	glaux_only
4693	ἤ	c--------		ἤ		c--------	glaux_only
4694	ὡς	d--------		ὡς		d--------	glaux_only
4695	δεινός	a-p---mn-		δεινός		a-p---mn-	glaux_only
4696	λέγω	v--pna---		λέγω		v--pna---	glaux_only
4697	ἀπολογέομαι	v3pfim---		ἀπολογέομαι		v3pfim---	glaux_only
4698	καί	b--------		καί		b--------	glaux_only
4699	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
4700	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
4701	ἔργον	n-p---na-		ἔργον		n-p---na-	glaux_only
4702	πολύς	a-s---ng-		πολύς		a-s---ng-	glaux_only
4703	ἄξιος	a-p---na-		ἄξιος		a-p---na-	glaux_only
4704	ἀποφαίνω	v3pfia---		ἀποφαίνω		v3pfia---	glaux_only
4705	.	u--------		.		u--------	glaux_only
4706	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4707	οὐ	d--------		οὐ		d--------	glaux_only
4708	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
4709	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
4710	οὐδείς	p-s---mn-		οὐδείς		p-s---mn-	glaux_only
4711	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
4712	οὐ	d--------		οὐ		d--------	glaux_only
4713							unmatched
4714							unmatched
4715							unmatched
4716							unmatched
4717							unmatched
4718							unmatched
4719							unmatched
4720	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4721	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4722	μάρτυς	n-p---ma-		μάρτυς		n-p---ma-	glaux_only
4723	ἄξιος	a-s---nn-		ἄξιος		a-s---nn-	glaux_only
4724	ὁράω	v--ana---		ὁράω		v--ana---	glaux_only
4725	,	u--------		,		u--------	glaux_only
4726	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
4727	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
4728	μαρτυρέω	v-pppamn-		μαρτυρέω		v-pppamn-	glaux_only
4729	ἑαυτοῦ	p-p---mg-		ἑαυτοῦ		p-p---mg-	glaux_only
4730	κατηγορέω	v3ppia---		κατηγορέω		v3ppia---	glaux_only
4731	,	u--------		,		u--------	glaux_only
4732	σφόδρα	d--------		σφόδρα		d--------	glaux_only
4733	ἐπιλήσμων	a-p---ma-		ἐπιλήσμων		a-p---ma-	glaux_only
4734	καί	b--------		καί		b--------	glaux_only
4735	εὐήθης	a-p---ma-		εὐήθης		a-p---ma-	glaux_only
4736	νομίζω	v-pppamn-		νομίζω		v-pppamn-	glaux_only
4737	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
4738	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4739	,	u--------		,		u--------	glaux_only
4740	εἰ	c--------		εἰ		c--------	glaux_only
4741	διά	r--------		διά		r--------	glaux_only
4742	μέν	g--------		μέν		g--------	glaux_only
4743	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
4744	ὑμέτερος	a-s---ng-		ὑμέτερος		a-s---ng-	glaux_only
4745	πλῆθος	n-s---ng-		πλῆθος		n-s---ng-	glaux_only
4746	ἀδεής	d--------		ἀδεής		d--------	glaux_only
4747	ἡγέομαι	v3ppim---		ἡγέομαι		v3ppim---	glaux_only
4748	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4749	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
4750	σῴζω	v--fna---		σῴζω		v--fna---	glaux_only
4751	,	u--------		,		u--------	glaux_only
4752	διά	r--------		διά		r--------	glaux_only
4753	δέ	b--------		δέ		b--------	glaux_only
4754	Ἐρατοσθένης	n-s---ma-		Ἐρατοσθένης		n-s---ma-	glaux_only
4755	καί	b--------		καί		b--------	glaux_only
4756	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
4757	συνάρχω	v-pppama-		συνάρχω		v-pppama-	glaux_only
4758	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
4759	δεινός	a-s---nn-		δεινός		a-s---nn-	glaux_only
4760	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
4761	καί	b--------		καί		b--------	glaux_only
4762	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
4763	θνῄσκω	v-prpamg-		θνῄσκω		v-prpamg-	glaux_only
4764	ἐπί	r--------		ἐπί		r--------	glaux_only
4765	ἐκφορά	n-s---fa-		ἐκφορά		n-s---fa-	glaux_only
4766	ἔρχομαι	v--ana---		ἔρχομαι		v--ana---	glaux_only
4767	.	u--------		.		u--------	glaux_only
4768	καίτοι	g--------		καίτοι		g--------	glaux_only
4769	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
