token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
6000	ναυμαχία	n-s---fd-	ναυμαχία	ναυμαχία	n-s---fd-	n-s---fd-	
6001	νικάω	v-sapamn-	νικάω	νικάω	v-sapamn-	v-sapamn-	
6002	,	u--------	,	,	u--------	u--------	
6003	καί	c--------	καί	καί	c--------	c--------	
6004	τοσοῦτος	p-p---ng-	τοσοῦτος	τοσοῦτος	p-p---ng-	p-p---ng-	
6005	καλός	a-p---ng-	καλός	καλός	v-sppamn-	a-p---ng-	
6006	αἴτιος	a-s---mn-	αἴτιος	αἴτιος	a-s---mn-	a-s---mn-	
6007	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
6008	,	u--------	,	,	u--------	u--------	
6009	αἰσχρός	a-s---ng-	αἰσχρός	αἰσχρός	a-s---ng-	a-s---ng-	
6010	δέ	c--------	δέ	δέ	c--------	c--------	
6011	οὐδείς	p-s---ng-	οὐδείς	οὐδείς	p-s---ng-	p-s---ng-	
6012	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
6013	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
6014	,	u--------	,	,	u--------	u--------	
6015	ἄξιος	a-s---mn-	ἄξιος	ἄξιος	a-s---mn-	a-s---mn-	
6016	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
6017	ἀποστερέω	v--anp---	ἀποστερέω	ἀποστερέω	v--anp---	v--anp---	
6018	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
6019	ἀτέλεια	n-s---fa-	ἀτέλεια	ἀτέλεια	n-s---fa-	n-s---fa-	
6020	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
6021	εὑρίσκω	v3saim---	εὑρίσκω	εὑρίσκω	v3saim---	v3saim---	
6022	παρά	r--------	παρά	παρά	r--------	r--------	
6023	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
6024	καί	c--------	καί	καί	c--------	c--------	
6025	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
6026	υἱός	n-s---md-	υἱός	υἱός	n-s---md-	n-s---md-	
6027	καταλείπω	v3saia---	καταλείπω	καταλείπω	v3saia---	v3saia---	
6028	;	u--------	;	;	u--------	u--------	
6029	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
6030	μέν	g--------	μέν	μέν	d--------	g--------	
6031	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6032	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
6033	.	u--------	.	.	u--------	u--------	
6034	καί	c--------	καί	καί	d--------	c--------	
6035	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6036	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6037	ἄλογος	a-s---nn-	ἄλογος	ἄλογος	a-s---nn-	a-s---nn-	
6038	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
6039	·	u--------	·	·	u--------	u--------	
6040	εἷς	m-s---fa-	εἷς	εἷς	a-s---fa-	m-s---fa-	
6041	μέν	g--------	μέν	μέν	d--------	g--------	
6042	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
6043	εἰ	c--------	εἰ	εἰ	c--------	c--------	
6044	ἀπόλλυμι	v3saia---	ἀπόλλυμι	ἀπόλλυμι	v3saia---	v3saia---	
6045	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
6046	ναῦς	n-p---fa-	ναῦς	ναῦς	n-p---fa-	n-p---fa-	
6047	δέκα	m--------	δέκα	δέκα	a--------	m--------	
6048	μόνος	a-p---fa-	μόνος	μόνος	a-p---fa-	a-p---fa-	
6049	,	u--------	,	,	u--------	u--------	
6050	περί	r--------	περί	περί	r--------	r--------	
6051	προδοσία	n-s---fg-	προδοσία	προδοσία	n-s---fg-	n-s---fg-	
6052	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6053	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6054	εἰσαγγέλλω	v3piia---	εἰσαγγέλλω	εἰσαγγέλλω	v3paia---	v3piia---	
6055	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
6056	,	u--------	,	,	u--------	u--------	
6057	καί	c--------	καί	καί	c--------	c--------	
6058	εἰ	c--------	εἰ	εἰ	c--------	c--------	
6059	ἁλίσκομαι	v3saia---	ἁλίσκομαι	ἁλίσκομαι	v3saia---	v3saia---	
6060	,	u--------	,	,	u--------	u--------	
6061	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
6062	ἅπας	p-s---ma-	ἅπας	ἅπας	a-s---ma-	p-s---ma-	
6063	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6064	ἀπόλλυμι	v3slia---	ἀπόλλυμι	ἀπόλλυμι	v3slia---	v3slia---	
6065	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
6066	·	u--------	·	·	u--------	u--------	
6067	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
6068	δέ	c--------	δέ	δέ	d--------	c--------	
6069	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
6070	ἐναντίος	a-s---na-	ἐναντίος		a-s---na-		oga_only
6071	ἑπτακαίδεκα	m--------	ἑπτακαίδεκα	ἑπτακαίδεκα	a--------	m--------	
6072	μέν	g--------	μέν	μέν	d--------	g--------	
6073	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
6074	αἱρέω	v3saia---	αἱρέω	αἱρέω	v3saia---	v3saia---	
6075	,	u--------	,	,	u--------	u--------	
6076	ἑβδομήκοντα	m--------	ἑβδομήκοντα	ἑβδομήκοντα	a--------	m--------	
6077	δέ	c--------	δέ	δέ	d--------	c--------	
6078	ναῦς	n-p---fa-	ναῦς	ναῦς	n-p---fa-	n-p---fa-	
6079	λαμβάνω	v3saia---	λαμβάνω	λαμβάνω	v3saia---	v3saia---	
6080	,	u--------	,	,	u--------	u--------	
6081	τρισχίλιοι	m-p---ma-	τρισχίλιοι	τρισχίλιοι	a-p---ma-	m-p---ma-	
6082	δέ	c--------	δέ	δέ	d--------	c--------	
6083	αἰχμάλωτος	a-p---ma-	αἰχμάλωτος	αἰχμάλωτος	a-p---ma-	a-p---ma-	
6084	,	u--------	,	,	u--------	u--------	
6085	δέκα	m--------	δέκα	δέκα	a--------	m--------	
6086	δέ	c--------	δέ	δέ	d--------	c--------	
6087	καί	c--------	καί	καί	c--------	c--------	
6088	ἑκατόν	m--------	ἑκατόν	ἑκατόν	a--------	m--------	
6089	τάλαντον	n-p---na-	τάλαντον	τάλαντον	n-p---na-	n-p---na-	
6090	ἀποφαίνω	v3saia---	ἀποφαίνω	ἀποφαίνω	v3saia---	v3saia---	
6091	,	u--------	,	,	u--------	u--------	
6092	τοσοῦτος	p-p---na-	τοσοῦτος	τοσοῦτος	a-p---na-	p-p---na-	
6093	δέ	c--------	δέ	δέ	c--------	c--------	
6094	ἵστημι	v3saia---	ἵστημι	ἵστημι	v3saia---	v3saia---	
6095	τρόπαιον	n-p---na-	τρόπαιον	τρόπαιον	n-p---na-	n-p---na-	
6096	,	u--------	,	,	u--------	u--------	
6097	τηνικαῦτα	d--------	τηνικαῦτα	τηνικαῦτα	d--------	d--------	
6098	δέ	c--------	δέ	δέ	d--------	c--------	
6099	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6100	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
6101	κύριος	a-p---nn-	κύριος	κύριος	a-p---nn-	a-p---nn-	
6102	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
6103	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
6104	δίδωμι	v-pappnn-	δίδωμι	δίδωμι	v-pappnn-	v-pappnn-	
6105	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6106	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
6107	;	u--------	;	;	u--------	u--------	
6108	καί	c--------	καί	καί	d--------	c--------	
6109	μήν	g--------	μήν	μήν	d--------	g--------	
6110	,	u--------	,	,	u--------	u--------	
6111	ὦ	i--------	ὦ	ὦ	i--------	i--------	
6112	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
6113	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
6114	,	u--------	,	,	u--------	u--------	
6115	καί	c--------	καί	καί	d--------	c--------	
6116	ζάω	v-sppamn-	ζάω	ζάω	v-sppamn-	v-sppamn-	
6117	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
6118	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
6119	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
6120	φαίνω	v3sfip---	φαίνω	φαίνω	v3sfip---	v3sfip---	
6121	πράσσω	v-sapamn-	πράσσω	πράσσω	v-sapamn-	v-sapamn-	
6122	Χαβρίας	n-s---mn-	χαβρίας	Χαβρίας	n-s---mn-	n-s---mn-	
6123	,	u--------	,	,	u--------	u--------	
6124	καί	c--------	καί	καί	c--------	c--------	
6125	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
6126	τελευτή	n-s---fa-	τελευτή	τελευτή	n-s---fa-	n-s---fa-	
6127	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
6128	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
6129	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
6130	ποιέω	v-srpmmn-	ποιέω	ποιέω	v-srpemn-	v-srpmmn-	
6131	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6132	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
6133	ἄλλος	p-s---mg-	ἄλλος	ἄλλος	a-s---ng-	p-s---mg-	
6134	τις	p-s---cg-	τις	τις	p-s---mg-	p-s---cg-	
6135	,	u--------	,	,	u--------	u--------	
6136	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
6137	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
6138	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6139	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6140	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
6141	διά	r--------	διά	διά	r--------	r--------	
6142	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
6143	ζάω	v-sppamd-	ζάω	ζάω	v-sppamd-	v-sppamd-	
6144	πράσσω	v-prpmna-	πράσσω	πράσσω	v-prpena-	v-prpmna-	
6145	φαίνω	v2ppom---	φαίνω	φαίνω	v2ppoe---	v2ppom---	
6146	εὐνοϊκός	d--------	εὐνοϊκός	εὐνοϊκός	d--------	d--------	
6147	διάκειμαι	v-prpmmn-	διάκειμαι	διάκειμαι	v-prpemn-	v-prpmmn-	
6148	πρός	r--------	πρός	πρός	r--------	r--------	
6149	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
6150	υἱός	n-s---ma-	υἱός	υἱός	n-s---ma-	n-s---ma-	
6151	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
6152	,	u--------	,	,	u--------	u--------	
6153	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
6154	καί	c--------	καί	καί	d--------	c--------	
6155	διά	r--------	διά	διά	r--------	r--------	
6156	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
6157	.	u--------	.	.	u--------	u--------	
6158	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
6159	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
6160	,	u--------	,	,	u--------	u--------	
6161	ὦ	i--------	ὦ	ὦ	i--------	i--------	
6162	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
6163	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
6164	,	u--------	,	,	u--------	u--------	
6165	καί	d--------	καί		d--------		oga_only
6166	ἐκεῖνος	p-s---na-	ἐκεῖνος		p-s---na-		oga_only
6167	σκοπέω	v--pna---	σκοπέω	σκοπέω	v--pna---	v--pna---	
6168	,	u--------	,	,	u--------	u--------	
6169	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
6170	μή	d--------	μή	μή	d--------	d--------	
6171	φαίνω	v1pfim---	φαίνω	φαίνω	v1ppie---	v1pfim---	
6172	φαῦλος	a-p---mnc	φαῦλος	φαῦλος	a-p---mnc	a-p---mnc	
6173	Χῖος	a-p---mg-	χίων	Χῖος	n-p---mg-	a-p---mg-	DISAGREE
6174	περί	r--------	περί	περί	r--------	r--------	
6175	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
6176	εὐεργέτης	n-p---ma-	εὐεργέτης	εὐεργέτης	n-p---ma-	n-p---ma-	
6177	γίγνομαι	v-prpmmn-	γίγνομαι	γίγνομαι	v-prpemn-	v-prpmmn-	
6178	.	u--------	.	.	u--------	u--------	
6179	εἰ	c--------	εἰ	εἰ	c--------	c--------	
6180	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6181	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
6182	μέν	g--------	μέν	μέν	d--------	g--------	
6183	,	u--------	,	,	u--------	u--------	
6184	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6185	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
6186	μετά	r--------	μετά	μετά	r--------	r--------	
6187	ὅπλον	n-p---ng-	ὅπλον	ὅπλον	n-p---ng-	n-p---ng-	
6188	ἔρχομαι	v3saia---	ἔρχομαι	ἔρχομαι	v3saia---	v3saia---	
6189	ἐν	r--------	ἐν	ἐν	r--------	r--------	
6190	ἐχθρός	a-s---mg-	ἐχθρός	ἐχθρός	a-s---mg-	a-s---mg-	
6191	τάξις	n-s---fd-	τάξις	τάξις	n-s---fd-	n-s---fd-	
6192	,	u--------	,	,	u--------	u--------	
6193	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
6194	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
6195	δίδωμι	v3paia---	δίδωμι	δίδωμι	v3paia---	v3paia---	
6196	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
6197	νῦν	d--------	νῦν	νῦν	d--------	d--------	
6198	ἀφαιρέω	v3prim---	ἀφαιρέω	ἀφαιρέω	v3prie---	v3prim---	
6199	,	u--------	,	,	u--------	u--------	
6200	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
6201	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
6202	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
6203	χάρις	n-p---fa-	χάρις	χάρις	n-p---fa-	n-p---fa-	
6204	μέγας	a-p---fac	μέγας	μέγας	a-p---fnc	a-p---fac	
6205	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
6206	καινός	a-p---ng-	καινός	καινός	a-p---ng-	a-p---ng-	
6207	ἔγκλημα	n-p---ng-	ἔγκλημα	ἔγκλημα	n-p---ng-	n-p---ng-	
6208	ποιέω	v3prim---	ποιέω	ποιέω	v3prie---	v3prim---	
6209	,	u--------	,	,	u--------	u--------	
6210	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
6211	δέ	c--------	δέ	δέ	c--------	c--------	
6212	,	u--------	,	,	u--------	u--------	
6213	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
6214	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
6215	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6216	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
6217	ἔρχομαι	v-sapamn-	ἔρχομαι	ἔρχομαι	v-sapamn-	v-sapamn-	
6218	τελευτάω	v3saia---	τελευτάω	τελευτάω	v3saia---	v3saia---	
6219	,	u--------	,	,	u--------	u--------	
6220	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
6221	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
6222	διά	r--------	διά	διά	r--------	r--------	
6223	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
6224	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
6225	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
6226	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6227	τιμάω	v--pna---	τιμάω	τιμάω	v--pna---	v--pna---	
6228	καί	c--------	καί	καί	c--------	c--------	
6229	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
6230	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6231	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
6232	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
6233	εὐεργεσία	n-p---fd-	εὐεργεσία	εὐεργεσία	n-p---fd-	n-p---fd-	
6234	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
6235	δίδωμι	v-pappng-	δίδωμι	δίδωμι	v-pappng-	v-pappng-	
6236	ἀφαιρέω	v-prpmmn-	ἀφαιρέω	ἀφαιρέω	v-prpemn-	v-prpmmn-	
6237	φαίνω	v2pfip---	φαίνω	φαίνω	v2pfim---	v2pfip---	
6238	,	u--------	,	,	u--------	u--------	
6239	πῶς	d--------	πῶς	πῶς	d--------	d--------	
6240	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6241	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
6242	αἰσχύνη	n-s---fa-	αἰσχύνη	αἰσχύνη	n-s---fa-	n-s---fa-	
6243	ἔχω	v2pfia---	ἔχω	ἔχω	v2pfia---	v2pfia---	
6244	;	u--------	;	;	u--------	u--------	
6245	καί	c--------	καί	καί	d--------	c--------	
6246	μήν	g--------	μήν	μήν	d--------	g--------	
6247	καί	c--------	καί	καί	d--------	c--------	
6248	κατά	r--------	κατά	κατά	r--------	r--------	
6249	ἐκεῖνος	p-p---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-p---na-	
6250	ἀνάξιος	a-p---na-	ἀνάξιος	ἀνάξιος	a-p---na-	a-p---na-	
6251	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6252	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
6253	πάσχω	v-srpamn-	πάσχω	πάσχω	v-srpamn-	v-srpamn-	
6254	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6255	παῖς	n-s---cn-	παῖς	παῖς	n-s---mn-	n-s---cn-	
6256	εἰ	c--------	εἰ	εἰ	c--------	c--------	
6257	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
6258	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
6259	δωρειά	n-s---fg-	δωρειά	δωρειά	n-s---fg-	n-s---fg-	
6260	ἀφαιρέω	v3saop---	ἀφαιρέω	ἀφαιρέω	v3saop---	v3saop---	
6261	,	u--------	,	,	u--------	u--------	
6262	κατά	r--------	κατά	κατά	r--------	r--------	
6263	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
6264	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
6265	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
6266	στρατηγέω	v-sapamg-	στρατηγέω	στρατηγέω	v-sapamg-	v-sapamg-	
6267	Χαβρίας	n-s---mg-	χαβρίης	Χαβρίας	n-s---mg-	n-s---mg-	DISAGREE
6268	οὐδείς	p-s---mg-	οὐδείς	οὐδείς	a-s---mg-	p-s---mg-	
6269	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
6270	υἱός	n-s---mn-	υἱός	υἱός	n-s---mn-	n-s---mn-	
6271	ὀρφανός	a-s---mn-	ὀρφανός	ὀρφανός	a-s---mn-	a-s---mn-	
6272	διά	r--------	διά	διά	r--------	r--------	
6273	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	p-s---ma-	p-s---ma-	
6274	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
6275	,	u--------	,	,	u--------	u--------	
6276	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
6277	δέ	c--------	δέ	δέ	c--------	c--------	
6278	ἐν	r--------	ἐν	ἐν	r--------	r--------	
6279	ὀρφανία	n-s---fd-	ὀρφανία	ὀρφανία	n-s---fd-	n-s---fd-	
6280	τρέφω	v3srim---	τρέφω	τρέφω	v3srie---	v3srim---	
6281	διά	r--------	διά	διά	r--------	r--------	
6282	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
6283	πρός	r--------	πρός	πρός	r--------	r--------	
6284	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
6285	φιλοτιμία	n-s---fa-	φιλοτιμία	φιλοτιμία	n-s---fa-	n-s---fa-	
6286	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
6287	πατήρ	n-s---mg-	πατήρ	πατήρ	n-s---mg-	n-s---mg-	
6288	.	u--------	.	.	u--------	u--------	
6289	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
6290	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6291	ὡς	c--------	ὡς	ὡς	d--------	c--------	
6292	ἀληθής	d--------	ἀληθής	ἀληθής	d--------	d--------	
6293	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
6294	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
6295	βέβαιος	d--------	βέβαιος	βέβαιος	d--------	d--------	
6296	πως	d--------	πως	πως	d--------	d--------	
6297	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	a-s---mn-	p-s---mn-	
6298	φιλόπολις	n-s---mn-	φιλόπολις	φιλόπολις	n-s---mn-	n-s---mn-	
6299	,	u--------	,	,	u--------	u--------	
6300	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
6301	δοκέω	v-sppamn-	δοκέω	δοκέω	v-sppamn-	v-sppamn-	
6302	καί	c--------	καί	καί	c--------	c--------	
6303	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
6304	ἀσφαλής	a-s---mns	ἀσφαλής	ἀσφαλής	a-s---mns	a-s---mns	
6305	στρατηγός	n-s---mn-	στρατηγός	στρατηγός	n-s---mn-	n-s---mn-	
6306	ἅπας	p-p---mg-	ἅπας	ἅπας	a-p---ng-	p-p---mg-	
6307	,	u--------	,	,	u--------	u--------	
6308	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
6309	μέν	g--------	μέν	μέν	d--------	g--------	
6310	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
6311	,	u--------	,	,	u--------	u--------	
6312	ὁπόθι	d--------	ὁπόθι	ὁπόθι	c--------	d--------	
6313	ἡγέομαι	v3spom---	ἡγέομαι	ἡγέομαι	v3siim---	v3spom---	
6314	,	u--------	,	,	u--------	u--------	
6315	χράω	v3siim---	χράομαι	χράω	v3siie---	v3siim---	DISAGREE
6316	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---md-	p-s---nd-	
6317	,	u--------	,	,	u--------	u--------	
6318	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
6319	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
6320	δέ	c--------	δέ	δέ	c--------	c--------	
6321	,	u--------	,	,	u--------	u--------	
6322	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
6323	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
6324	κατά	r--------	κατά	κατά	r--------	r--------	
6325	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
6326	τάσσω	v3saip---	τάσσω	τάσσω	v3saip---	v3saip---	
6327	κινδυνεύω	v--pna---	κινδυνεύω	κινδυνεύω	v--pna---	v--pna---	
6328	,	u--------	,	,	u--------	u--------	
6329	παροράω	v3saia---	παροράω	παροράω	v3saia---	v3saia---	
6330	,	u--------	,	,	u--------	u--------	
6331	καί	c--------	καί	καί	c--------	c--------	
6332	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
6333	αἱρέω	v3saim---	αἱρέω	αἱρέω	v3saim---	v3saim---	
6334	μή	d--------	μή	μή	d--------	d--------	
6335	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
6336	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
6337	καταισχύνω	v--ana---	καταισχύνομαι	καταισχύνω	v--ana---	v--ana---	DISAGREE
6338	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
6339	παρά	r--------	παρά	παρά	r--------	r--------	
6340	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
6341	ὑπάρχω	v-pppafa-	ὑπάρχω	ὑπάρχω	v-pppafa-	v-pppafa-	
6342	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
6343	τιμή	n-p---fa-	τιμή	τιμή	n-p---fa-	n-p---fa-	
6344	.	u--------	.	.	u--------	u--------	
6345	εἶτα	d--------	εἶτα	εἶτα	d--------	d--------	
6346	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
6347	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
6348	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
6349	οἴομαι	v3siim---	οἴομαι	οἴομαι	v3siie---	v3siim---	
6350	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
6351	ἀποθνῄσκω	v--pna---	ἀποθνήσκω	ἀποθνῄσκω	v--pna---	v--pna---	
6352	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
6353	νικάω	v--pna---	νικάω	νικάω	v--pna---	v--pna---	
6354	,	u--------	,	,	u--------	u--------	
6355	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
6356	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p-p---mn-	p-p---cn-	
6357	ἀφαιρέω	v1pasm---	ἀφαιρέω	ἀφαιρέω	v1pasm---	v1pasm---	
6358	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
6359	υἱός	n-s---ma-	υἱός	υἱός	n-s---ma-	n-s---ma-	
6360	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
6361	;	u--------		;		u--------	glaux_only
6362	καί	c--------	καί	καί	d--------	c--------	
6363	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
