token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1248	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
1249	περί	r--------	περί	περί	r--------	r--------	
1250	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1251	ἴδιος	a-p---ng-	ἴδιος	ἴδιος	a-p---ng-	a-p---ng-	
1252	ἕκαστος	p-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	p-s---mn-	
1253	ὀργίζω	v-sppmmn-	ὀργίζω	ὀργίζω	v-sppemn-	v-sppmmn-	
1254	κοινός	n-s---na-	κοινός	κοινός	a-s---na-	n-s---na-	
1255	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1256	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1257	ἄγω	v3pasa---	ἄγω	ἄγω	v3pasa---	v3pasa---	
1258	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1259	πόλεμος	n-s---ma-	πόλεμος	πόλεμος	n-s---ma-	n-s---ma-	
1260	,	u--------	,	,	u--------	u--------	
1261	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1262	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1263	Ἀμφικτύονες	n-p---mg-	ἀμφικτύων	Ἀμφικτύονες	n-p---mg-	n-p---mg-	DISAGREE
1264	δόγμα	n-p---na-	δόγμα	δόγμα	n-p---na-	n-p---na-	
1265	προΐστημι	v-papmmn-	προΐστημι	προΐστημι	v-papmmn-	v-papmmn-	
1266	,	u--------	,	,	u--------	u--------	
1267	εἶτα	d--------	εἶτα	εἶτα	c--------	d--------	
1268	ἐπισπάω	v3pasp---	ἐπισπάω	ἐπισπάω	v3pasp---	v3pasp---	
1269	ἕκαστος	p-p---mn-	ἕκαστος	ἕκαστος	a-p---mn-	p-p---mn-	
1270	πέρα	r--------	πέρα	πέρα	d--------	r--------	
1271	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1272	συμφέρω	v-sppang-	συμφέρω	συμφέρω	v-sppang-	v-sppang-	
1273	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
1274	,	u--------	,	,	u--------	u--------	
1275	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1276	καί	c--------	καί	καί	d--------	c--------	
1277	περί	r--------	περί	περί	r--------	r--------	
1278	Φωκεύς	n-p---ma-	φωκεύς	Φωκεύς	n-p---ma-	n-p---ma-	
1279	.	u--------		.		u--------	glaux_only
1280	οἶδα	v2prma---	οἶδα	οἶδα	v2prma---	v2prma---	
1281	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1282	δήπου	g--------	δήπου	δήπου	d--------	g--------	
1283	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1284	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1285	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1286	Θηβαῖος	a-p---mn-	θηβαῖος	Θηβαῖος	n-p---mn-	a-p---mn-	
1287	καί	c--------	καί	καί	d--------	c--------	
1288	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-p---mn-	n-s---mn-	
1289	καί	c--------	καί	καί	c--------	c--------	
1290	Θεσσαλός	a-p---mn-	θεσσαλός	Θεσσαλός	n-p---mn-	a-p---mn-	
1291	,	u--------	,	,	u--------	u--------	
1292	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1293	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
1294	ἕκαστος	p-p---mn-	ἕκαστος	ἕκαστος	a-p---mn-	p-p---mn-	
1295	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
1296	σπουδάζω	v-prpamn-	σπουδάζω	σπουδάζω	v-prpamn-	v-prpamn-	
1297	,	u--------	,	,	u--------	u--------	
1298	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1299	αὐτός	a-p---na-	αὐτός		a-p---na-		oga_only
1300	πᾶς	a-p---mn-	πᾶς		a-p---mn-		oga_only
1301	πράσσω	v3paia---	πράσσω		v3paia---		oga_only
1302	·	u--------	·		u--------		oga_only
1303	οἷος	p-s---na-	οἷος	οἷος	a-s---na-	p-s---na-	
1304	Θηβαῖος	a-p---mn-	θηβαῖος	Θηβαῖος	n-p---mn-	a-p---mn-	
1305	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1306	μέν	g--------	μέν	μέν	d--------	g--------	
1307	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
1308	παρέρχομαι	v--ana---	παρέρχομαι	παρέρχομαι	v--ana---	v--ana---	
1309	καί	c--------	καί	καί	c--------	c--------	
1310	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
1311	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1312	πάροδος	n-p---fa-	πάροδος	πάροδος	n-p---fa-	n-p---fa-	
1313	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1314	δύναμαι	v3piim---	δύναμαι	δύναμαι	v3piie---	v3piim---	
1315	κωλύω	v--ana---	κωλύω	κωλύω	v--ana---	v--ana---	
1316	,	u--------	,	,	u--------	u--------	
1317	οὐ	d--------		οὐ		d--------	glaux_only
1318							unmatched
1319							unmatched
1320							unmatched
1321							unmatched
1322							unmatched
1323							unmatched
1324							unmatched
1325							unmatched
1326							unmatched
1327							unmatched
1328							unmatched
1329	νυνί	d--------		νυνί		d--------	glaux_only
1330	γάρ	g--------		γάρ		g--------	glaux_only
1331	Θηβαῖος	a-p---md-		Θηβαῖος		a-p---md-	glaux_only
1332	πρός	r--------		πρός		r--------	glaux_only
1333	μέν	g--------		μέν		g--------	glaux_only
1334	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
1335	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1336	χώρα	n-s---fa-		χώρα		n-s---fa-	glaux_only
1337	κομίζω	v--rnm---		κομίζω		v--rnm---	glaux_only
1338	πράσσω	v3srim---		πράσσω		v3srim---	glaux_only
1339	τις	p-s---nn-		τις		p-s---nn-	glaux_only
1340	,	u--------		,		u--------	glaux_only
1341	πρός	r--------		πρός		r--------	glaux_only
1342	δέ	c--------		δέ		c--------	glaux_only
1343	τιμή	n-s---fa-		τιμή		n-s---fa-	glaux_only
1344	καί	c--------		καί		c--------	glaux_only
1345	δόξα	n-s---fa-		δόξα		n-s---fa-	glaux_only
1346	αἰσχρός	a-p---nns		αἰσχρός		a-p---nns	glaux_only
1347	·	u--------	·	·	u--------	u--------	
1348	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1349	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1350	μή	d--------	μή	μή	d--------	d--------	
1351	παρέρχομαι	v3saia---	παρέρχομαι	παρέρχομαι	v3saia---	v3saia---	
1352	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
1353	,	u--------	,	,	u--------	u--------	
1354	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
1355	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1356	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1357	κέρδος	n-s---na-	κέρδος	κέρδος	n-s---na-	n-s---na-	
1358	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1359	.	u--------		.		u--------	glaux_only
1360	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1361	δέ	c--------	δέ	δέ	d--------	c--------	
1362	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1363	βούλομαι	v3piim---	βούλομαι	βούλομαι	v3piie---	v3piim---	
1364	,	u--------	,	,	u--------	u--------	
1365	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1366	ὁ	l-s---nd-	ὁ	ὁ	l-s---md-	l-s---nd-	
1367	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1368	Ὀρχομενός	n-s---ma-	ὀρχομενός	Ὀρχομενός	n-s---ma-	n-s---ma-	
1369	καί	c--------	καί	καί	c--------	c--------	
1370	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1371	Κορώνεια	n-s---fa-	κορώνεια	Κορώνεια	n-s---fa-	n-s---fa-	
1372	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
1373	ἐπιθυμέω	v--pna---	ἐπιθυμέω	ἐπιθυμέω	v--pna---	v--pna---	
1374	,	u--------	,	,	u--------	u--------	
1375	μή	d--------	μή	μή	d--------	d--------	
1376	δύναμαι	v--pnm---	δύναμαι	δύναμαι	v--pne---	v--pnm---	
1377	δέ	c--------	δέ	δέ	c--------	c--------	
1378	,	u--------	,	,	u--------	u--------	
1379	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
1380	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1381	ὑπομένω	v3paia---	ὑπομένω	ὑπομένω	v3paia---	v3paia---	
1382	.	u--------	.	.	u--------	u--------	
1383	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
1384	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1385	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
1386	μέν	g--------	μέν	μέν	d--------	g--------	
1387	δήπου	g--------	δήπου	δήπου	d--------	g--------	
1388	τολμάω	v3ppia---	τολμάω	τολμάω	v3ppia---	v3ppia---	
1389	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
1390	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1391							unmatched
1392	βούλομαι	v3siim---	βούλομαι	βούλομαι	v3siie---	v3siim---	
1393	Θηβαῖος	a-p---md-	θηβαῖος	Θηβαῖος	n-p---md-	a-p---md-	
1394	Ὀρχομενός	n-s---ma-	ὀρχομενός	Ὀρχομενός	n-s---fa-	n-s---ma-	
1395	καί	c--------	καί	καί	c--------	c--------	
1396	Κορώνεια	n-s---fa-	κορώνεια	Κορώνεια	n-s---fa-	n-s---fa-	
1397	παραδίδωμι	v--ana---	παραδίδωμι	παραδίδωμι	v--ana---	v--ana---	
1398	,	u--------	,	,	u--------	u--------	
1399	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1400	ἀναγκάζω	v3saip---	ἀναγκάζω	ἀναγκάζω	v3saip---	v3saip---	
1401	·	u--------	·	·	u--------	u--------	
1402	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
1403	δέ	c--------	δέ	δέ	d--------	c--------	
1404	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---md-	p-p---nd-	
1405	μέν	g--------	μέν	μέν	d--------	g--------	
1406	ῥώννυμι	v--rnm---	ῥώννυμι	ῥώννυμι	v--rne---	v--rnm---	
1407	λέγω	v1spia---	λέγω3	λέγω	v1spia---	v1spia---	
1408	,	u--------	,	,	u--------	u--------	
1409	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-s---na-	
1410	δέ	c--------	δέ	δέ	c--------	c--------	
1411	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
1412	,	u--------	,	,	u--------	u--------	
1413	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1414	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1415	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1416	γε	g--------	γε	γε	d--------	g--------	
1417	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---na-	p-p---nn-	
1418	μέλω	v3siia---	μέλω	μέλω	v3siie---	v3siia---	
1419	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1420	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1421	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1422	πάροδος	n-p---fa-	πάροδος	πάροδος	n-p---fa-	n-p---fa-	
1423	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
1424	βούλομαι	v3siim---	βούλομαι	βούλομαι	v3siie---	v3siim---	
1425	καί	c--------	καί	καί	d--------	c--------	
1426	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1427	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
1428	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1429	πόλεμος	n-s---mg-	πόλεμος	πόλεμος	n-s---mg-	n-s---mg-	
1430	ὁ	l-s---ng-	ὁ	ὁ	l-s---mg-	l-s---ng-	
1431	δοκέω	v--pna---	δοκέω	δοκέω	v--pna---	v--pna---	
1432	διά	r--------	διά	διά	r--------	r--------	
1433	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
1434	κρίσις	n-s---fa-	κρίσις	κρίσις	n-s---fa-	n-s---fa-	
1435	λαμβάνω	v--rna---	λαμβάνω	λαμβάνω	v--rna---	v--rna---	
1436	,	u--------	,	,	u--------	u--------	
1437	καί	c--------	καί	καί	c--------	c--------	
1438	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1439	Πύθια	n-p---na-	πύθιος	Πύθια	n-p---na-	n-p---na-	DISAGREE
1440	τίθημι	v--ana---	τίθημι	τίθημι	v--ana---	v--ana---	
1441	διά	r--------	διά	διά	r--------	r--------	
1442	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1443	,	u--------	,	,	u--------	u--------	
1444	καί	c--------	καί	καί	c--------	c--------	
1445	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1446	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1447	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1448	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1449	γλίχομαι	v3siim---	μέλχω	γλίχομαι	v3siie---	v3siim---	DISAGREE
1450	.	u--------		.		u--------	glaux_only
1451	Θεσσαλός	a-p---mn-	θεσσαλός	Θεσσαλός	n-p---mn-	a-p---mn-	
1452	δέ	c--------	δέ	δέ	d--------	c--------	
1453	γε	g--------	γε	γε	d--------	g--------	
1454	οὐδέτερος	a-p---na-	οὐδέτερος	οὐδέτερος	a-p---na-	a-p---na-	
1455	βούλομαι	v3piim---	βούλομαι	βούλομαι	v3piie---	v3piim---	
1456	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1457	,	u--------	,	,	u--------	u--------	
1458	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1459	τε	d--------	τε		d--------		oga_only
1460	θηβαῖος	n-p---ma-	θηβαῖος		n-p---ma-		oga_only
1461	οὐ	d--------	οὐ		d--------		oga_only
1462	τε	c--------	τε		c--------		oga_only
1463	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1464	φίλιππος	n-s---ma-	φίλιππος		n-s---ma-		oga_only
1465	μέγας	a-s---ma-	μέγας		a-s---ma-		oga_only
1466	γίγνομαι	v--pne---	γίγνομαι		v--pne---		oga_only
1467	̔	u--------	̔		u--------		oga_only
1468	οὗτος	p-p---na-	οὗτος		p-p---na-		oga_only
1469	γάρ	d--------	γάρ		d--------		oga_only
1470	πᾶς	a-p---na-	πᾶς		a-p---na-		oga_only
1471	ἐπί	r--------	ἐπί		r--------		oga_only
1472	ἑαυτοῦ	p-p---ma-	ἑαυτοῦ		p-p---ma-		oga_only
1473	ἡγέομαι	v3piie---	ἡγέομαι		v3piie---		oga_only
1474	)	u--------	)		u--------		oga_only
1475	,	u--------	,		u--------		oga_only
1476	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1477	πυλαῖος	n-s---fg-	πυλαῖος		n-s---fg-		oga_only
1478	δέ	c--------	δέ		c--------		oga_only
1479	ἐπιθυμέω	v3piia---	ἐπιθυμέω		v3piia---		oga_only
1480	καί	d--------	καί		d--------		oga_only
1481	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1482	ἐν	r--------	ἐν		r--------		oga_only
1483	δελφοί	n-p---md-	δελφοί		n-p---md-		oga_only
1484	,	u--------	,	,	u--------	u--------	
1485	πλεονέκτημα	n-p---ng-	πλεονέκτημα		n-p---ng-		oga_only
1486	δύο	a-d---ng-	δύο		a-d---ng-		oga_only
1487	,	u--------	,		u--------		oga_only
1488	κύριος	n-p---mn-	κύριος		n-p---mn-		oga_only
1489	γίγνομαι	v--anm---	γίγνομαι		v--anm---		oga_only
1490	·	u--------	·		u--------		oga_only
1491	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
1492	δέ	d--------	δέ		d--------		oga_only
1493	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
1494	γλίχομαι	v--pne---	γλίχομαι		v--pne---		oga_only
1495	ὅδε	p-p---na-	ὅδε		p-p---na-		oga_only
1496	συγκαταπράσσω	v3paia---	συγκαταπράσσω		v3paia---		oga_only
1497	.	u--------	.		u--------		oga_only
1498	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1499	τοίνυν	d--------	τοίνυν		d--------		oga_only
1500	ἴδιος	a-p---ng-	ἴδιος		a-p---ng-		oga_only
1501	ἕνεκα	r--------	ἕνεκα		r--------		oga_only
1502	εὑρίσκω	v2pfia---	εὑρίσκω		v2pfia---		oga_only
1503	ἕκαστος	a-s---ma-	ἕκαστος		a-s---ma-		oga_only
1504	πολύς	a-p---na-	πολύς		a-p---na-		oga_only
1505	προηγέομαι	v-srpema-	προηγέομαι		v-srpema-		oga_only
1506	ὅς	p-p---ng-	ὅς		p-p---ng-		oga_only
1507	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
1508	βούλομαι	v3siie---	βούλομαι		v3siie---		oga_only
1509	πράσσω	v--ana---	πράσσω		v--ana---		oga_only
1510	.	u--------	.		u--------		oga_only
1511	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
1512	μέντοι	d--------	μέντοι		d--------		oga_only
1513	,	u--------	,		u--------		oga_only
1514	οὗτος	p-s---nn-	οὗτος		p-s---nn-		oga_only
1515	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1516	φυλακτέος	a-s---nn-	φυλακτέος		a-s---nn-		oga_only
1517	ἐγώ	p-p---md-	ἐγώ		p-p---md-		oga_only
1518	.	u--------	.		u--------		oga_only
1519	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1520	κελεύω	v-pppmna-	κελεύω	κελεύω	v-pppena-	v-pppmna-	
1521	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1522	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
1523	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1524	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1525	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1526	φοβέω	v-pppmma-	φοβέω	φοβέω	v-pppema-	v-pppmma-	
1527	;	u--------	;	;	u--------	u--------	
1528	καί	c--------	καί	καί	d--------	c--------	
1529	σύ	p-s---cn-	σύ	σύ	p2s---cn-	p-s---cn-	
1530	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1531	κελεύω	v2spia---	κελεύω	κελεύω	v2spia---	v2spia---	
1532	;	u--------	;	;	u--------	u--------	
1533	πολύς	a-s---ng-	πολύς	πολύς	a-s---ng-	a-s---ng-	
1534	γε	g--------	γε	γε	g--------	g--------	
1535	καί	c--------	καί	καί	c--------	c--------	
1536	δέω	v1spia---	δέω	δέω	v1spia---	v1spia---	
1537	.	u--------	.	.	u--------	u--------	
1538	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1539	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1540	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1541	τε	d--------	τε		d--------		oga_only
1542	πράσσω	v1pfia---	πράσσω		v1pfia---		oga_only
1543	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
1544	ἀνάξιος	a-s---na-	ἀνάξιος		a-s---na-		oga_only
1545	ἐγώ	p1p---mg-	ἐγώ		p1p---mg-		oga_only
1546	αὐτός	a-p---mg-	αὐτός		a-p---mg-		oga_only
1547							unmatched
1548	εἰμί	v3sfim---	εἰμί		v3sfim---		oga_only
1549	πόλεμος	n-s---mn-	πόλεμος		n-s---mn-		oga_only
1550	,	u--------	,		u--------		oga_only
1551	νόος	n-s---ma-	νόος		n-s---ma-		oga_only
1552	δέ	c--------	δέ		c--------		oga_only
1553	δοκέω	v1pfia---	δοκέω		v1pfia---		oga_only
1554	πᾶς	a-p---md-	πᾶς		a-p---md-		oga_only
1555	ἔχω	v--pna---	ἔχω		v--pna---		oga_only
1556	καί	c--------	καί		c--------		oga_only
1557	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1558	δίκαιος	a-p---na-	δίκαιος		a-p---na-		oga_only
1559	λέγω3	v--pna---	λέγω3		v--pna---		oga_only
1560	,	u--------	,		u--------		oga_only
1561	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
1562	οἴομαι	v1spie---	οἴομαι		v1spie---		oga_only
1563	δεῖ	v--pna---	δεῖ		v--pna---		oga_only
1564	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
1565	.	u--------	.		u--------		oga_only
1566	πρός	r--------	πρός		r--------		oga_only
1567	δέ	d--------	δέ		d--------		oga_only
1568	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1569	θρασύς	d--------	θρασύς		d--------		oga_only
1570	ὁτιοῦν	d--------	ὁτιοῦν		d--------		oga_only
1571	οἴομαι	v-pppema-	οἴομαι		v-pppema-		oga_only
1572	ὑπομένω	v--ana---	ὑπομένω		v--ana---		oga_only
1573	δεῖ	v--pna---	δεῖ		v--pna---		oga_only
1574	καί	c--------	καί		c--------		oga_only
1575	μή	d--------	μή		d--------		oga_only
1576	προοράω	v-pppema-	προοράω		v-pppema-		oga_only
1577	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1578	πόλεμος	n-s---ma-	πόλεμος		n-s---ma-		oga_only
1579	,	u--------	,		u--------		oga_only
1580	ἐκεῖνος	p-p---na-	ἐκεῖνος		p-p---na-		oga_only
1581	βούλομαι	v1spie---	βούλομαι		v1spie---		oga_only
1582	λογίζομαι	v--ane---	λογίζομαι		v--ane---		oga_only
1583	.	u--------	.		u--------		oga_only
1584	ἐγώ	p-p---mn-	ἐγώ		p-p---mn-		oga_only
1585	θηβαῖος	a-p---ma-	θηβαῖος		a-p---ma-		oga_only
1586	ἐάω	v1ppsa---	ἐάω		v1ppsa---		oga_only
1587	ἔχω	v--pna---	ἔχω		v--pna---		oga_only
1588	ὠρωπός	n-s---ma-	ὠρωπός		n-s---ma-		oga_only
1589	·	u--------	·		u--------		oga_only
1590	καί	c--------	καί	καί	d--------	c--------	
1591	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1592	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1593	ἔρομαι	v3saom---	ἔρομαι	ἔρομαι	v3saom---	v3saom---	
1594	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
1595	,	u--------	,	,	u--------	u--------	
1596	κελεύω	v-sapamn-	κελεύω	κελεύω	v-sapamn-	v-sapamn-	
1597	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1598	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1599	ἀληθής	a-p---na-	ἀληθής		a-p---na-		oga_only
1600	,	u--------	,		u--------		oga_only
1601	διά	r--------	διά		r--------		oga_only
1602	τίς	p-s---na-	τίς		p-s---na-		oga_only
1603							unmatched
1604	ἵνα	c--------	ἵνα		c--------		oga_only
1605	μή	d--------	μή		d--------		oga_only
1606	πολεμέω	v1ppsa---	πολεμέω		v1ppsa---		oga_only
1607	,	u--------	,		u--------		oga_only
1608	φημί	v1ppoa---	φημί		v1ppoa---		oga_only
1609	ἄν	d--------	ἄν		d--------		oga_only
1610	.	u--------	.		u--------		oga_only
1611	καί	c--------	καί	καί	d--------	c--------	
1612	Φίλιππος	n-s---md-	φίλιππος	Φίλιππος	n-s---md-	n-s---md-	
1613	νυνί	d--------	νυνί	νυνί	d--------	d--------	
1614	κατά	r--------	κατά	κατά	r--------	r--------	
1615	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1616	συνθήκη	n-p---fa-	συνθήκη	συνθήκη	n-p---fa-	n-p---fa-	
1617	Ἀμφίπολις	n-s---fg-	ἀμφίπολις	Ἀμφίπολις	n-s---fg-	n-s---fg-	
1618	παραχωρέω	v1pria---	παραχωρέω	παραχωρέω	v1pria---	v1pria---	
1619	,	u--------	,	,	u--------	u--------	
1620	καί	c--------	καί	καί	d--------	c--------	
1621	Καρδιανός	n-p---ma-	καρδιανός	Καρδιανός	n-p---ma-	n-p---ma-	
1622	ἐάω	v1ppsa---	ἐάω	ἐάω	v1ppsa---	v1ppsa---	
1623	ἔξω	d--------	ἔξω	ἔξω	r--------	d--------	
1624	Χερσονησίτης	n-p---mg-	χερσονησίτης	Χερσονησίτης	n-p---mg-	n-p---mg-	
1625	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1626	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
1627	τάσσω	v--rnm---	τάσσω	τάσσω	v--rne---	v--rnm---	
1628	,	u--------	,	,	u--------	u--------	
1629	καί	c--------	καί	καί	d--------	c--------	
1630	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1631	Κάρ	n-s---ma-	κάρ	Κάρ	n-s---ma-	n-s---ma-	
1632	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1633	νῆσος	n-p---fa-	νῆσος	νῆσος	n-p---fa-	n-p---fa-	
1634	καταλαμβάνω	v--pna---	καταλαμβάνω	καταλαμβάνω	v--pna---	v--pna---	
1635	,	u--------	,	,	u--------	u--------	
1636	Χίος	n-s---fa-	χίος	Χίος	n-s---ma-	n-s---fa-	
1637	καί	c--------	καί	καί	d--------	c--------	
1638	Κῶς	n-s---fa-	κῶνος	Κῶς	n-s---ma-	n-s---fa-	DISAGREE
1639	καί	c--------	καί	καί	c--------	c--------	
1640	Ῥόδος	n-s---fa-	ῥόδος	Ῥόδος	n-s---fa-	n-s---fa-	
1641	,	u--------	,	,	u--------	u--------	
1642	καί	c--------	καί	καί	c--------	c--------	
1643	Βυζάντιος	a-p---ma-	βυζάντιος	Βυζάντιος	n-p---ma-	a-p---ma-	
1644	κατάγω	v--pna---	κατάγω	κατάγω	v--pna---	v--pna---	
1645	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1646	πλοῖον	n-p---na-	πλοῖον	πλοῖον	n-p---na-	n-p---na-	
1647	,	u--------	,	,	u--------	u--------	
1648	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
1649	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
