0540	013	3	-	102454052	-	τιμωρεῖσθαι	-	-	-	v--pnm---	-	τιμωρέω
0540	013	3	-	102454053	-	καθ’	-	-	-	r--------	-	κατά
0540	013	3	-	102454054	-	ὅσον	-	-	-	p-s---na-	-	ὅσος
0540	013	3	-	102454055	-	ἕκαστος	-	-	-	a-s---mn-	-	ἕκαστος
0540	013	3	-	102454056	-	δύναται	-	-	-	v3spim---	-	δύναμαι
0540	013	3	-	102454057	-	·	-	-	-	u--------	-	·
0540	013	3	-	102454058	-	καὶ	-	-	-	d--------	-	καί
0540	013	3	-	102454059	-	ποιοῦσι	-	-	-	v-pppamd-	-	ποιέω
0540	013	3	-	102454060	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	013	3	-	102454061	-	νομίζω	-	-	-	v1spia---	-	νομίζω
0540	013	3	-	102454062	-	ἡμῖν	-	-	-	p1p---cd-	-	ἐγώ
0540	013	3	-	102454063	-	καὶ	-	-	-	d--------	-	καί
0540	013	3	-	102454064	-	παρὰ	-	-	-	r--------	-	παρά
0540	013	3	-	102454065	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0540	013	3	-	102454066	-	καὶ	-	-	-	b--------	-	καί
0540	013	3	-	102454067	-	παρ’	-	-	-	r--------	-	παρά
0540	013	3	-	102454068	-	ἀνθρώπων	-	-	-	n-p---mg-	-	ἄνθρωπος
0540	013	3	-	102454069	-	ἄμεινον	-	-	-	a-s---nac	-	ἀγαθός
0540	013	3	-	102454070	-	ἂν	-	-	-	g--------	-	ἄν
0540	013	3	-	102454071	-	γίγνεσθαι	-	-	-	v--pnm---	-	γίγνομαι
0540	013	3	-	102454072	-	.	-	-	-	u--------	-	.
0540	013	3	-	102454073	-	δεῖ	-	-	-	v3spia---	-	δέω
0540	013	3	-	102454074	-	δ’	-	-	-	b--------	-	δέ
0540	013	3	-	102454075	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0540	013	3	-	102454076	-	,	-	-	-	u--------	-	,
0540	013	3	-	102454077	-	ὦ	-	-	-	i--------	-	ὦ
0540	013	3	-	102454078	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	013	3	-	102454079	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0540	013	3	-	102454080	-	,	-	-	-	u--------	-	,
