0010	011	-	-	51	t_9528	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	52	t_9529	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	53	t_9530	πολεμίους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	πολέμιος
0010	011	-	-	54	t_9531	θεραπεύοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	θεραπεύω
0010	011	-	-	55	t_9532	.	u	-	-	u--------	_	.
0010	011	-	-	1	t_9533	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	2	t_9534	μέν	d	-	-	d--------	_	μέν
0010	011	-	-	3	t_9535	γε	d	-	-	d--------	_	γε
0010	011	-	-	4	t_9536	μετʼ	r	-	-	r--------	_	μετά
0010	011	-	-	5	t_9537	Ἀγησιλάου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀγησίλαος
0010	011	-	-	6	t_9538	στρατιὰν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	στρατιά
0010	011	-	-	7	t_9539	ὀκτὼ	a	-	-	a--------	_	ὀκτώ
0010	011	-	-	8	t_9540	μῆνας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μείς
0010	011	-	-	9	t_9541	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	011	-	-	10	t_9542	αὑτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἑαυτοῦ
0010	011	-	-	11	t_9543	δαπάναις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	δαπάνη
0010	011	-	-	12	t_9544	διέθρεψαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	διατρέφω
0010	011	-	-	13	t_9545	,	u	-	-	u--------	_	,
0010	011	-	-	14	t_9546	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	15	t_9547	δʼ	c	-	-	c--------	_	δέ
0010	011	-	-	16	t_9548	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0010	011	-	-	17	t_9549	αὑτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἑαυτοῦ
0010	011	-	-	18	t_9550	κινδυνεύοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	κινδυνεύω
0010	011	-	-	19	t_9551	ἑτέρου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	ἕτερος
0010	011	-	-	20	t_9552	τοσούτου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	τοσοῦτος
0010	011	-	-	21	t_9553	χρόνου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	χρόνος
0010	011	-	-	22	t_9554	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	011	-	-	23	t_9555	μισθὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	μισθός
0010	011	-	-	24	t_9556	ἀπεστέρησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀποστερέω
0010	011	-	-	25	t_9557	·	u	-	-	u--------	_	·
0010	011	-	-	1	t_9558	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	2	t_9559	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	3	t_9560	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	4	t_9561	Κισθήνην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	κισθήνη
0010	011	-	-	5	t_9562	καταλαβοῦσιν	v	-	-	v-papamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	καταλαμβάνω
0010	011	-	-	6	t_9563	ἑκατὸν	a	-	-	a--------	_	ἑκατόν
0010	011	-	-	7	t_9564	τάλαντα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	τάλαντον
0010	011	-	-	8	t_9565	διένειμαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	διανέμω
0010	011	-	-	9	t_9566	,	u	-	-	u--------	_	,
0010	011	-	-	10	t_9567	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	11	t_9568	δὲ	c	-	-	c--------	_	δέ
0010	011	-	-	12	t_9569	μεθʼ	r	-	-	r--------	_	μετά
0010	011	-	-	13	t_9570	αὑτῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἑαυτοῦ
0010	011	-	-	14	t_9571	εἰς	r	-	-	r--------	_	εἰς
0010	011	-	-	15	t_9572	Κύπρον	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	κύπρος
0010	011	-	-	16	t_9573	στρατευσαμένους	v	-	-	v-papmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	στρατεύω
0010	011	-	-	17	t_9574	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0010	011	-	-	18	t_9575	ἢ	c	-	-	c--------	_	ἤ1
0010	011	-	-	19	t_9576	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	20	t_9577	αἰχμαλώτους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αἰχμάλωτος
0010	011	-	-	21	t_9578	ὕβριζον	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ὑβρίζω
0010	011	-	-	23	t_9579	.	u	-	-	u--------	_	.
0010	011	-	-	1	t_9580	ὡς	c	-	-	c--------	_	ὡς
0010	011	-	-	2	t_9581	δʼ	d	-	-	d--------	_	δέ
0010	011	-	-	3	t_9582	ἁπλῶς	d	-	-	d--------	_	ἁπλῶς
0010	011	-	-	4	t_9583	εἰπεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	εἶπον
0010	011	-	-	5	t_9584	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	6	t_9585	μὴ	d	-	-	d--------	_	μή
0010	011	-	-	7	t_9586	καθʼ	r	-	-	r--------	_	κατά
0010	011	-	-	8	t_9587	ἓν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	εἷς
0010	011	-	-	9	t_9588	ἕκαστον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἕκαστος
0010	011	-	-	10	t_9589	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0010	011	-	-	11	t_9590	ὡς	d	-	-	d--------	_	ὡς
0010	011	-	-	12	t_9591	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	011	-	-	13	t_9592	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0010	011	-	-	14	t_9593	πολύ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολύς
0010	011	-	-	15	t_9594	,	u	-	-	u--------	_	,
0010	011	-	-	16	t_9595	τίς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0010	011	-	-	17	t_9596	ἢ	d	-	-	d--------	_	ἤ1
0010	011	-	-	18	t_9597	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	19	t_9598	πολεμησάντων	v	-	-	v-papamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πολεμέω
0010	011	-	-	20	t_9599	αὐτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	αὐτός
0010	011	-	-	21	t_9600	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	22	t_9601	εὐδαιμονήσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	εὐδαιμονέω
0010	011	-	-	23	t_9602	ἀπῆλθεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἀπέρχομαι
0010	011	-	-	24	t_9603	,	u	-	-	u--------	_	,
0010	011	-	-	25	t_9604	ἢ	c	-	-	c--------	_	ἤ1
0010	011	-	-	26	t_9605	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	011	-	-	27	t_9606	ὑπʼ	r	-	-	r--------	_	ὑπό
0010	011	-	-	28	t_9607	ἐκείνοις	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἐκεῖνος
0010	011	-	-	29	t_9608	γενομένων	v	-	-	v-papmng-	Case=g|Gender=n|Mood=p|Number=p|Tense=a|Voice=m	γίγνομαι
0010	011	-	-	30	t_9609	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	31	t_9610	αἰκισθεὶς	v	-	-	v-sappmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=p	αἰκίζω
0010	011	-	-	32	t_9611	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	011	-	-	33	t_9612	βίον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	βίος
0010	011	-	-	34	t_9613	ἐτελεύτησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	τελευτάω
0010	011	-	-	35	t_9614	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_9615	οὐ	d	-	-	d--------	_	οὐ
0010	011	-	-	2	t_9616	Κόνωνα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	κόνων
0010	011	-	-	3	t_9617	μέν	d	-	-	d--------	_	μέν
0010	011	-	-	4	t_9618	,	u	-	-	u--------	_	,
0010	011	-	-	5	t_9619	ὃς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅς
0010	011	-	-	6	t_9620	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0010	011	-	-	7	t_9621	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	011	-	-	8	t_9622	Ἀσίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀσία
0010	011	-	-	9	t_9623	στρατηγήσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	στρατηγέω
0010	011	-	-	10	t_9624	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	11	t_9625	ἀρχὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρχή
0010	011	-	-	12	t_9626	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	13	t_9627	Λακεδαιμονίων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	λακεδαιμόνιος
0010	011	-	-	14	t_9628	κατέλυσεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	καταλύω
0010	011	-	-	15	t_9629	,	u	-	-	u--------	_	,
0010	011	-	-	16	t_9630	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	011	-	-	17	t_9631	θανάτῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	θάνατος
0010	011	-	-	18	t_9632	συλλαβεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	συλλαμβάνω
0010	011	-	-	19	t_9633	ἐτόλμησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	τολμάω
0010	011	-	-	20	t_9634	,	u	-	-	u--------	_	,
0010	011	-	-	21	t_9635	Θεμιστοκλέα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	θεμιστοκλῆς
0010	011	-	-	22	t_9636	δʼ	c	-	-	c--------	_	δέ
0010	011	-	-	23	t_9637	,	u	-	-	u--------	_	,
0010	011	-	-	24	t_9638	ὃς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅς
0010	011	-	-	25	t_9639	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0010	011	-	-	26	t_9640	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	011	-	-	27	t_9641	Ἑλλάδος	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἑλλάς
0010	011	-	-	28	t_9642	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	011	-	-	29	t_9643	κατεναυμάχησε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	καταναυμαχέω
0010	011	-	-	30	t_9644	,	u	-	-	u--------	_	,
0010	011	-	-	31	t_9645	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0010	011	-	-	32	t_9646	μεγίστων	a	-	-	a-p---ngs	Case=g|Degree=s|Gender=n|Number=p	μέγας
0010	011	-	-	33	t_9647	δωρεῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	δωρεά
0010	011	-	-	34	t_9648	ἠξίωσαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ἀξιόω
0010	011	-	-	35	t_9649	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_9650	καίτοι	d	-	-	d--------	_	καίτοι
0010	011	-	-	2	t_9651	πῶς	d	-	-	d--------	_	πῶς
0010	011	-	-	3	t_9652	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0010	011	-	-	4	t_9653	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	011	-	-	5	t_9654	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0010	011	-	-	6	t_9655	φιλίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	φιλία
0010	011	-	-	7	t_9656	ἀγαπᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀγαπάω
0010	011	-	-	8	t_9657	,	u	-	-	u--------	_	,
0010	011	-	-	9	t_9658	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
0010	011	-	-	10	t_9659	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	11	t_9660	μὲν	d	-	-	d--------	_	μέν
0010	011	-	-	12	t_9661	εὐεργέτας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	εὐεργέτης
0010	011	-	-	13	t_9662	τιμωροῦνται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	τιμωρέω
0010	011	-	-	14	t_9663	,	u	-	-	u--------	_	,
0010	011	-	-	15	t_9664	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	16	t_9665	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	17	t_9666	κακῶς	d	-	-	d--------	_	κακός
0010	011	-	-	18	t_9667	ποιοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ποιέω
0010	011	-	-	19	t_9668	οὕτως	d	-	-	d--------	_	οὕτως
0010	011	-	-	20	t_9669	ἐπιφανῶς	d	-	-	d--------	_	ἐπιφανής
0010	011	-	-	21	t_9670	κολακεύουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	κολακεύω
0010	011	-	-	22	t_9671	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_9672	περὶ	r	-	-	r--------	_	περί
0010	011	-	-	2	t_9673	τίνας	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	τις
0010	011	-	-	3	t_9674	δʼ	d	-	-	d--------	_	δέ
0010	011	-	-	4	t_9675	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0010	011	-	-	5	t_9676	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	6	t_9677	ἐξημαρτήκασιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	ἐξαμαρτάνω
0010	011	-	-	7	t_9678	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_9679	ποῖον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ποῖος
0010	011	-	-	2	t_9680	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	3	t_9681	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0010	011	-	-	4	t_9682	διαλελοίπασιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	διαλείπω
0010	011	-	-	5	t_9683	ἐπιβουλεύοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἐπιβουλεύω
0010	011	-	-	6	t_9684	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	7	t_9685	Ἕλλησιν	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἕλλην
0010	011	-	-	8	t_9686	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_9687	τί	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	τίς
0010	011	-	-	2	t_9688	δʼ	d	-	-	d--------	_	δέ
0010	011	-	-	3	t_9689	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	4	t_9690	ἐχθρὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἐχθρός
0010	011	-	-	5	t_9691	αὐτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	αὐτός
0010	011	-	-	6	t_9692	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	011	-	-	7	t_9693	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	8	t_9694	παρʼ	r	-	-	r--------	_	παρά
0010	011	-	-	9	t_9695	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0010	011	-	-	10	t_9696	,	u	-	-	u--------	_	,
0010	011	-	-	11	t_9697	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
0010	011	-	-	12	t_9698	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	13	t_9699	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	011	-	-	14	t_9700	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	15	t_9701	θεῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	θεός
0010	011	-	-	16	t_9702	ἕδη	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	ἕδος
0010	011	-	-	17	t_9703	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	18	t_9704	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	19	t_9705	νεὼς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ναῦς
0010	011	-	-	20	t_9706	συλᾶν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	συλάω
0010	011	-	-	21	t_9707	ἐν	r	-	-	r--------	_	ἐν
0010	011	-	-	22	t_9708	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0010	011	-	-	23	t_9709	προτέρῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	πρότερος
0010	011	-	-	24	t_9710	πολέμῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	πόλεμος
0010	011	-	-	25	t_9711	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	26	t_9712	κατακάειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κατακαίω
0010	011	-	-	27	t_9713	ἐτόλμησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	τολμάω
0010	011	-	-	28	t_9714	;	u	-	-	u--------	_	;
0010	011	-	-	1	t_9715	διὸ	d	-	-	d--------	_	διό
0010	011	-	-	2	t_9716	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	3	t_9717	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	011	-	-	4	t_9718	Ἴωνας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἴωνες
0010	011	-	-	5	t_9719	ἄξιον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄξιος
0010	011	-	-	6	t_9720	ἐπαινεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐπαινέω
0010	011	-	-	7	t_9721	,	u	-	-	u--------	_	,
0010	011	-	-	8	t_9722	ὅτι	c	-	-	c--------	_	ὅτι
0010	011	-	-	9	t_9723	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	011	-	-	10	t_9724	ἐμπρησθέντων	v	-	-	v-pappng-	Case=g|Gender=n|Mood=p|Number=p|Tense=a|Voice=p	ἐμπίμπρημι
0010	011	-	-	11	t_9725	ἱερῶν	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἱερόν
0010	011	-	-	12	t_9726	ἐπηράσαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	ἐπαράομαι
0010	011	-	-	13	t_9727	εἴ	c	-	-	c--------	_	εἰ
0010	011	-	-	14	t_9728	τινες	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	τις
0010	011	-	-	15	t_9729	κινήσειαν	v	-	-	v3paoa---	Mood=o|Number=p|Person=3|Tense=a|Voice=a	κινέω
0010	011	-	-	16	t_9730	ἢ	c	-	-	c--------	_	ἤ1
0010	011	-	-	17	t_9731	πάλιν	d	-	-	d--------	_	πάλιν
0010	011	-	-	18	t_9732	εἰς	r	-	-	r--------	_	εἰς
0010	011	-	-	19	t_9733	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	011	-	-	20	t_9734	ἀρχαῖα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἀρχαῖος
0010	011	-	-	21	t_9735	καταστῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	καθίστημι
0010	011	-	-	22	t_9736	βουληθεῖεν	v	-	-	v3paop---	Mood=o|Number=p|Person=3|Tense=a|Voice=p	βούλομαι
0010	011	-	-	23	t_9737	,	u	-	-	u--------	_	,
0010	011	-	-	24	t_9738	οὐκ	d	-	-	d--------	_	οὐ
0010	011	-	-	25	t_9739	ἀποροῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀπορέω
0010	011	-	-	26	t_9740	πόθεν	d	-	-	d--------	_	πόθεν
0010	011	-	-	27	t_9741	ἐπισκευάσωσιν	v	-	-	v3pasa---	Mood=s|Number=p|Person=3|Tense=a|Voice=a	ἐπισκευάζω
0010	011	-	-	28	t_9742	,	u	-	-	u--------	_	,
0010	011	-	-	29	t_9743	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0010	011	-	-	30	t_9744	ἵνʼ	c	-	-	c--------	_	ἵνα
0010	011	-	-	31	t_9745	ὑπόμνημα	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	ὑπόμνημα
0010	011	-	-	32	t_9746	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	33	t_9747	ἐπιγιγνομένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐπιγίγνομαι
0010	011	-	-	34	t_9748	ᾖ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	011	-	-	35	t_9749	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0010	011	-	-	36	t_9750	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	37	t_9751	βαρβάρων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	βάρβαρος
0010	011	-	-	38	t_9752	ἀσεβείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀσέβεια
0010	011	-	-	39	t_9753	,	u	-	-	u--------	_	,
0010	011	-	-	40	t_9754	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	41	t_9755	μηδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	μηδείς
0010	011	-	-	42	t_9756	πιστεύῃ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	πιστεύω
0010	011	-	-	43	t_9757	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	011	-	-	44	t_9758	τοιαῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	τοιοῦτος
0010	011	-	-	45	t_9759	εἰς	r	-	-	r--------	_	εἰς
0010	011	-	-	46	t_9760	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	011	-	-	47	t_9761	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	011	-	-	48	t_9762	θεῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	θεός
0010	011	-	-	49	t_9763	ἐξαμαρτεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐξαμαρτάνω
0010	011	-	-	50	t_9764	τολμῶσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	τολμάω
0010	011	-	-	51	t_9765	,	u	-	-	u--------	_	,
0010	011	-	-	52	t_9766	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	011	-	-	53	t_9767	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	54	t_9768	φυλάττωνται	v	-	-	v3ppse---	Mood=s|Number=p|Person=3|Tense=p|Voice=e	φυλάσσω
0010	011	-	-	55	t_9769	καὶ	c	-	-	c--------	_	καί
0010	011	-	-	56	t_9770	δεδίωσιν	v	-	-	v3ppsa---	Mood=s|Number=p|Person=3|Tense=p|Voice=a	δείδω
0010	011	-	-	57	t_9771	,	u	-	-	u--------	_	,
0010	011	-	-	58	t_9772	ὁρῶντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ὁράω
0010	011	-	-	59	t_9773	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0010	011	-	-	60	t_9774	οὐ	d	-	-	d--------	_	οὐ
0010	011	-	-	61	t_9775	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0010	011	-	-	62	t_9776	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	011	-	-	63	t_9777	σώμασιν	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	σῶμα
0010	011	-	-	64	t_9778	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0010	011	-	-	65	t_9779	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	011	-	-	66	t_9780	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	67	t_9781	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	011	-	-	68	t_9782	ἀναθήμασι	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	ἀνάθημα
0010	011	-	-	69	t_9783	πολεμήσαντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πολεμέω
0010	011	-	-	71	t_9784	.	u	-	-	u--------	_	.
0010	011	-	-	1	t_9785	ἔχω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἔχω
0010	011	-	-	2	t_9786	δὲ	d	-	-	d--------	_	δέ
0010	011	-	-	3	t_9787	καὶ	d	-	-	d--------	_	καί
0010	011	-	-	4	t_9788	περὶ	r	-	-	r--------	_	περί
0010	011	-	-	5	t_9789	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
