token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
6027	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p-s---mg-	p1s---cg-	
6028	οὔποτε	d--------	οὔποτε	οὔποτε	d--------	d--------	
6029	λανθάνω	v1spia---	λανθάνω	λανθάνω	v1spia---	v1spia---	
6030	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
6031	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6032	τε	d--------	τε		d--------		oga_only
6033	νύξ	n-s---fg-	νύξ		n-s---fg-		oga_only
6034							unmatched
6035	ἡμέρα	n-s---fg-	ἡμέρα		n-s---fg-		oga_only
6036							unmatched
6037	ὅποι	d--------	ὅποι		d--------		oga_only
6038	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6039	ὁρμάω	v1spse---	ὁρμάω		v1spse---		oga_only
6040							unmatched
6041	ὅς	p-s---nn-	ὅς	ὅς	p-s---na-	p-s---nn-	
6042	τις	p-s---nn-	τις	τις	a-s---na-	p-s---nn-	
6043	ἄν	d--------	ἄν		d--------		oga_only
6044	μέλλω	v1spsa---	μέλλω		v1spsa---		oga_only
6045	πράσσω	v--pna---	πράσσω		v--pna---		oga_only
6046	.	u--------	.		u--------		oga_only
6047	διά	r--------	διά		r--------		oga_only
6048	δέ	d--------	δέ		d--------		oga_only
6049	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
6050	πρόοιδα	v--rna---	πρόοιδα		v--rna---		oga_only
6051	καί	b--------	καί	καί	c--------	b--------	
6052	ὅς	p-s---nn-	ὅς		p-s---nn-		oga_only
6053	τις	a-s---nn-	τις		a-s---nn-		oga_only
6054	ἐκ	r--------	ἐκ		r--------		oga_only
6055	ἕκαστος	a-s---ng-	ἕκαστος		a-s---ng-		oga_only
6056	ἀποβαίνω	v3sfim---	ἀποβαίνω		v3sfim---		oga_only
6057	σημαίνω	v3ppia---	σημαίνω		v3ppia---		oga_only
6058	ἐγώ	p1s---md-	ἐγώ		p1s---md-		oga_only
6059	πέμπω	v-pppamn-	πέμπω		v-pppamn-		oga_only
6060	ἄγγελος	n-p---ma-	ἄγγελος		n-p---ma-		oga_only
6061	φήμη	n-p---fa-	φήμη		n-p---fa-		oga_only
6062	καί	d--------	καί		d--------		oga_only
6063	ἐνύπνιον	n-p---na-	ἐνύπνιον		n-p---na-		oga_only
6064	καί	c--------	καί		c--------		oga_only
6065	οἰωνός	n-p---ma-	οἰωνός		n-p---ma-		oga_only
6066	ὅς	p-p---na-	ὅς		p-p---na-		oga_only
6067	τε	d--------	τε		d--------		oga_only
6068	δεῖ	v3spia---	δεῖ		v3spia---		oga_only
6069	καί	d--------	καί	καί	c--------	d--------	
6070	ὅς	p-p---na-	ὅς		p-p---na-		oga_only
6071	οὐ	d--------	οὐ		d--------		oga_only
6072	χρή	v3spia---	χρή		v3spia---		oga_only
6073	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
6074	,	u--------	,		u--------		oga_only
6075	ὅς	p-p---md-	ὅς		p-p---md-		oga_only
6076	ἐγώ	p1s---mn-	ἐγώ		p1s---mn-		oga_only
6077	ὅταν	c--------	ὅταν		c--------		oga_only
6078	μέν	d--------	μέν		d--------		oga_only
6079	πείθω	v1spse---	πείθω		v1spse---		oga_only
6080	,	u--------	,		u--------		oga_only
6081	οὐδέποτε	d--------	οὐδέποτε		d--------		oga_only
6082	ἐγώ	p1s---md-	ἐγώ		p1s---md-		oga_only
6083	μεταμέλει	v3spia---	μεταμέλει		v3spia---		oga_only
6084	·	u--------	·		u--------		oga_only
6085	ἤδη	d--------	ἤδη		d--------		oga_only
6086	δέ	d--------	δέ		d--------		oga_only
6087	ποτέ	d--------	ποτέ		d--------		oga_only
6088	καί	d--------	καί		d--------		oga_only
6089	ἀπιστέω	v-sapamn-	ἀπιστέω		v-sapamn-		oga_only
6090	κολάζω	v1saip---	κολάζω		v1saip---		oga_only
6091	.	u--------	.		u--------		oga_only
6092	καί	b--------	καί	καί	d--------	b--------	
6093	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6094	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
6095	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
6096	·	u--------	·	·	u--------	u--------	
6097	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
6098	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
6099	μέν	g--------	μέν	μέν	d--------	g--------	
6100	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
6101	ἄπιστος	a-s---nn-	ἄπιστος	ἄπιστος	a-s---nn-	a-s---nn-	
6102	.	u--------	.	.	u--------	u--------	
6103	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-s---na-	
6104	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
6105	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p-s---mn-	p1s---cn-	
6106	ἡδύς	d--------	ἡδέως	ἡδύς	d--------	d--------	DISAGREE
6107	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6108	πυνθάνομαι	v1saom---	πυνθάνομαι	πυνθάνομαι	v1saom---	v1saom---	
6109	,	u--------	,	,	u--------	u--------	
6110	πῶς	d--------	πῶς	πῶς	d--------	d--------	
6111	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
6112	θεραπεύω	v-sppamn-	θεραπεύω	θεραπεύω	v-sppamn-	v-sppamn-	
6113	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
6114	φίλος	a-p---ma-	φίλος	φίλος	a-p---ma-	a-p---ma-	
6115	ἔχω	v2spia---	ἔχω	ἔχω	v2spia---	v2spia---	
6116	.	u--------	.	.	u--------	u--------	
6117	ναί	i--------	ναί	ναί	i--------	i--------	
6118	μά	r--------	μά	μά	r--------	r--------	
6119	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
6120	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
6121	,	u--------	,	,	u--------	u--------	
6122	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6123	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6124	Ἑρμογένης	n-s---mn-	ἑρμογένης	Ἑρμογένης	n-s---mn-	n-s---mn-	
6125	,	u--------	,	,	u--------	u--------	
6126	καί	b--------	καί	καί	d--------	b--------	
6127	μάλα	d--------	μάλα	μάλα	d--------	d--------	
6128	εὐτελής	d--------	εὐτελής	εὐτελής	d--------	d--------	
6129	.	u--------	.	.	u--------	u--------	
6130	ἐπαινέω	v1spia---	ἐπαινέω	ἐπαινέω	v1spia---	v1spia---	
6131	τε	b--------	τε	τε	d--------	b--------	
6132	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6133	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
6134	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
6135	δαπανάω	v-sppamn-	δαπανάω	δαπανάω	v-sppamn-	v-sppamn-	
6136	,	u--------	,	,	u--------	u--------	
6137	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
6138	τε	b--------	τε	τε	d--------	b--------	
6139	δίδωμι	v3ppia---	δίδωμι	δίδωμι	v3ppia---	v3ppia---	
6140	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
6141	αὖ	d--------	αὖ	αὖ	d--------	d--------	
6142	παρέχω	v1spim---	παρέχω	παρέχω	v1spie---	v1spim---	
6143	,	u--------	,	,	u--------	u--------	
6144	εὐφημέω	v1spia---	εὐφημέω	εὐφημέω	v1spia---	v1spia---	
6145	τε	b--------	τε	τε	d--------	b--------	
6146	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
6147	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6148	δύναμαι	v1spsm---	δύναμαι	δύναμαι	v1spse---	v1spsm---	
6149	καί	b--------	καί	καί	c--------	b--------	
6150	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6151	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
6152	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6153	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
6154	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
6155	ποιέω	v1sasm---	ποιέω	ποιέω	v1sasm---	v1sasm---	
6156	ἑκών	a-s---mn-	ἑκών	ἑκών	a-s---mn-	a-s---mn-	
6157	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
6158	ψεύδω	v1spim---	ψεύδω	ψεύδω	v1spie---	v1spim---	
6159	.	u--------	.	.	u--------	u--------	
6160	νή	r--------	νή	νή	r--------	r--------	
6161	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
6162	,	u--------	,	,	u--------	u--------	
6163	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6164	,	u--------	,	,	u--------	u--------	
6165	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6166	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
6167	εἰ	c--------	εἰ	εἰ	c--------	c--------	
6168	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
6169	τοιοῦτος	p-s---mn-	τοιοῦτος	τοιοῦτος	p-s---mn-	p-s---mn-	
6170	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
6171	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
6172	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
6173	ἔχω	v2spia---	ἔχω	ἔχω	v2spia---	v2spia---	
6174	,	u--------	,	,	u--------	u--------	
6175	καί	b--------	καί	καί	d--------	b--------	
6176	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
6177	θεός	n-p---mn-	θεός	θεός	n-p---mn-	n-p---mn-	
6178	,	u--------	,	,	u--------	u--------	
6179	ὡς	c--------	ὡς	ὡς	c--------	c--------	
6180	ἔοικα	v3sria---	ἔοικα	ἔοικα	v3sria---	v3sria---	
6181	,	u--------	,	,	u--------	u--------	
6182	καλοκἀγαθία	n-p---fn-		καλοκἀγαθία		n-p---fn-	glaux_only
6183	ἥδομαι	v3ppim---	ἥδομαι	ἥδομαι	v3ppie---	v3ppim---	
6184	.	u--------	.	.	u--------	u--------	
6185	οὗτος	p-s---mn-	οὗτος	οὗτος	a-s---mn-	p-s---mn-	
6186	μέν	g--------	μέν	μέν	d--------	g--------	
6187	δή	g--------	δή	δή	d--------	g--------	
6188	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6189	λόγος	n-s---mn-	λόγος	λόγος	n-s---mn-	n-s---mn-	
6190	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
6191	σπουδαιολογέω	v3saip---	σπουδαιολογέω	σπουδαιολογέω	v3saip---	v3saip---	
6192	.	u--------	.	.	u--------	u--------	
6193	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
6194	δέ	b--------	δέ	δέ	d--------	b--------	
6195	εἰς	r--------	εἰς	εἰς	r--------	r--------	
6196	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
6197	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
6198	ἥκω	v3piia---	ἥκω	ἥκω	v3piia---	v3piia---	
6199	,	u--------	,	,	u--------	u--------	
6200	ἐρωτάω	v3piia---	ἐρωτάω	ἐρωτάω	v3piia---	v3piia---	
6201	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6202	τις	p-s---na-	τίς	τις	p-s---na-	p-s---na-	
6203	ὁράω	v-sppamn-	ὁράω	ὁράω	v-sppamn-	v-sppamn-	
6204	ἐν	r--------	ἐν	ἐν	r--------	r--------	
6205	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
6206	γελωτοποιΐα	n-p---fn-	γελωτοποιία	γελωτοποιΐα	n-p---fn-	n-p---fn-	
6207	μέγας	a-s---na-	μέγας	μέγας	a-s---na-	a-s---na-	
6208	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6209	αὐτός	p-s---fd-	αὐτός	αὐτός	p-s---fd-	p-s---fd-	
6210	φρονέω	v3spoa---	φρονέω	φρονέω	v3spoa---	v3spoa---	
6211	.	u--------	.	.	u--------	u--------	
6212	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6213	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6214	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
6215	,	u--------	,	,	u--------	u--------	
6216	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6217	,	u--------	,	,	u--------	u--------	
6218	ὁπότε	c--------	ὁπότε	ὁπότε	c--------	c--------	
6219	γε	d--------	γε	γε	d--------	d--------	
6220	πᾶς	a-p---mn-	πᾶς	πᾶς	a-p---mn-	a-p---mn-	
6221	οἶδα	v-prpamn-	οἶδα	οἶδα	v-prpamn-	v-prpamn-	
6222	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
6223	γελωτοποιός	a-s---mn-	γελωτοποιός	γελωτοποιός	a-s---mn-	a-s---mn-	
6224	εἰμί	v1spia---	εἰμί	εἰμί	v1spia---	v1spia---	
6225	,	u--------	,	,	u--------	u--------	
6226	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
6227	μέν	g--------	μέν	μέν	d--------	g--------	
6228	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
6229	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
6230	ἔχω	v3ppsa---	ἔχω	ἔχω	v3ppsa---	v3ppsa---	
6231	,	u--------	,	,	u--------	u--------	
6232	παρακαλέω	v3ppia---	παρακαλέω	παρακαλέω	v3ppia---	v3ppia---	
6233	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p-s---ma-	p1s---ca-	
6234	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6235	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
6236	πρόθυμος	d--------	πρόθυμος	πρόθυμος	d--------	d--------	
6237	,	u--------	,	,	u--------	u--------	
6238	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
6239	δέ	b--------	δέ	δέ	c--------	b--------	
6240	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
6241	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
6242	λαμβάνω	v3pasa---	λαμβάνω	λαμβάνω	v3pasa---	v3pasa---	
6243	,	u--------	,	,	u--------	u--------	
6244	φεύγω	v3ppia---	φεύγω	φεύγω	v3ppia---	v3ppia---	
6245	ἀμεταστρεπτί	d--------	ἀμεταστρεπτί	ἀμεταστρεπτί	d--------	d--------	
6246	,	u--------	,	,	u--------	u--------	
6247	φοβέω	v-pppmmn-	φοβέω	φοβέω	v-pppemn-	v-pppmmn-	
6248	μή	c--------	μή	μή	c--------	c--------	
6249	καί	d--------	καί	καί	d--------	d--------	
6250	ἀέκων	a-p---mn-	ἀέκων	ἀέκων	a-p---mn-	a-p---mn-	
6251	γελάω	v3pasa---	γελάω	γελάω	v3pasa---	v3pasa---	
6252	;	u--------		;		u--------	glaux_only
6253	καί	b--------	καί	καί	d--------	b--------	
6254	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6255	Νικήρατος	n-s---mn-	νικήρατος	Νικήρατος	n-s---mn-	n-s---mn-	
6256	λέγω	v3saia---	εἶπον	λέγω	v3saia---	v3saia---	DISAGREE
6257	·	u--------	·	·	u--------	u--------	
6258	νή	r--------	νή	νή	r--------	r--------	
6259	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
6260	,	u--------	,	,	u--------	u--------	
6261	σύ	p2s---cn-	σύ	σύ	p-s---mn-	p2s---cn-	
6262	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
6263	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
6264	μέγας	a-s---na-	μέγας	μέγας	a-s---na-	a-s---na-	
6265	φρονέω	v2spia---	φρονέω	φρονέω	v2spia---	v2spia---	
6266	.	u--------	.	.	u--------	u--------	
6267	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
6268	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6269	αὖ	d--------	αὖ	αὖ	d--------	d--------	
6270	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
6271	φίλος	a-p---mg-	φίλος	φίλος	n-p---mg-	a-p---mg-	
6272	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
6273	μέν	g--------	μέν	μέν	d--------	g--------	
6274	εὖ	d--------	εὖ	εὖ	d--------	d--------	
6275	πράσσω	v-pppamn-	πράσσω	πράσσω	v-pppamn-	v-pppamn-	
6276	ἐκποδών	d--------	ἐκποδών	ἐκποδών	d--------	d--------	
6277	ἀπέρχομαι	v3ppim---	ἀπέρχομαι	ἀπέρχομαι	v3ppie---	v3ppim---	
6278	,	u--------	,	,	u--------	u--------	
6279	ὁ	l-p---mn-	ὅς	ὁ	l-p---mn-	l-p---mn-	DISAGREE
6280	δέ	b--------	δέ	δέ	c--------	b--------	
6281	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
6282	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
6283	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
6284	λαμβάνω	v3pasa---	λαμβάνω	λαμβάνω	v3pasa---	v3pasa---	
6285	,	u--------	,	,	u--------	u--------	
6286	γενεαλογέω	v3ppia---	γενεαλογέω	γενεαλογέω	v3ppia---	v3ppia---	
6287	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
6288	συγγένεια	n-s---fa-	συγγένεια	συγγένεια	n-s---fa-	n-s---fa-	
6289	καί	b--------	καί	καί	c--------	b--------	
6290	οὐδέποτε	d--------	οὐδέποτε	οὐδέποτε	d--------	d--------	
6291	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p-s---mg-	p1s---cg-	
6292	ἀπολείπω	v3ppim---	ἀπολείπω	ἀπολείπω	v3ppie---	v3ppim---	
6293	.	u--------	.	.	u--------	u--------	
6294	εἶεν	i--------	εἰμί	εἶεν	d--------	i--------	DISAGREE
6295	·	u--------	·	·	u--------	u--------	
6296	σύ	p2s---cn-	σύ	σύ	p-s---mn-	p2s---cn-	
6297	δέ	b--------	δέ	δέ	d--------	b--------	
6298	δή	g--------	δή	δή	d--------	g--------	
6299	,	u--------	,	,	u--------	u--------	
6300	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6301	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6302	Χαρμίδης	n-s---mn-	χαρμίδης	Χαρμίδης	n-s---mn-	n-s---mn-	
6303	,	u--------	,	,	u--------	u--------	
6304	ὦ	i--------	ὦ	ὦ	i--------	i--------	
6305	Συρακούσιος	n-s---mv-	συρακόσιος	Συρακούσιος	n-s---mv-	n-s---mv-	DISAGREE
6306	,	u--------	,	,	u--------	u--------	
6307	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6308	ὁ	p-s---nd-	ὁ	ὁ	p-s---nd-	p-s---nd-	
6309	μέγας	a-s---nv-	μέγας	μέγας	a-s---nv-	a-s---nv-	
6310	φρονέω	v2spia---	φρονέω	φρονέω	v2spia---	v2spia---	
6311	;	u--------	;	;	u--------	u--------	
6312	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
6313	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
6314	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
6315	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
6316	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
6317	παῖς	n-s---md-	παῖς	παῖς	n-s---md-	n-s---md-	
6318	;	u--------		;		u--------	glaux_only
6319	μά	r--------	μά	μά	r--------	r--------	
6320	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
6321	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
6322	,	u--------	,	,	u--------	u--------	
6323	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6324	,	u--------	,	,	u--------	u--------	
6325	οὐ	d--------	οὐ	οὐ	d--------	d--------	
6326	μέν	g--------	μέν	μέν	d--------	g--------	
6327	δή	g--------	δή	δή	d--------	g--------	
6328	·	u--------		·		u--------	glaux_only
6329	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
6330	καί	d--------	καί	καί	d--------	d--------	
6331	δείδω	v1sria---	δείδω	δείδω	v1sria---	v1sria---	
6332	περί	r--------	περί	περί	r--------	r--------	
6333	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
6334	ἰσχυρός	d--------	ἰσχυρός	ἰσχυρός	d--------	d--------	
6335	.	u--------	.	.	u--------	u--------	
6336	αἰσθάνομαι	v1spim---	αἰσθάνομαι	αἰσθάνομαι	v1spie---	v1spim---	
6337	γάρ	g--------	γάρ	γάρ	d--------	g--------	
6338	τις	p-p---ca-	τις	τις	p-p---ma-	p-p---ca-	
6339	ἐπιβουλεύω	v-pppama-	ἐπιβουλεύω	ἐπιβουλεύω	v-pppama-	v-pppama-	
6340	διαφθείρω	v--ana---	διαφθείρω	διαφθείρω	v--ana---	v--ana---	
6341	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6342	.	u--------	.	.	u--------	u--------	
6343	καί	b--------	καί	καί	d--------	b--------	
6344	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
6345	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
6346	ἀκούω	v-sapamn-	ἀκούω	ἀκούω	v-sapamn-	v-sapamn-	
6347	,	u--------	,	,	u--------	u--------	
6348	Ἡρακλέης	n-s---mv-	ἡρακλέης	Ἡρακλέης	n-s---mv-	n-s---mv-	
6349	,	u--------	,	,	u--------	u--------	
6350	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6351	,	u--------	,	,	u--------	u--------	
6352	τις	p-s---na-	τίς	τις	p-s---na-	p-s---na-	
6353	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	a-s---na-	p-s---na-	
6354	νομίζω	v-pppamn-	νομίζω	νομίζω	v-pppamn-	v-pppamn-	
6355	ἀδικέω	v--rnm---	ἀδικέω	ἀδικέω	v--rne---	v--rnm---	
6356	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
6357	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
6358	σός	a-s---mg-	σύ	σός	a-s---mg-	a-s---mg-	DISAGREE
6359	παῖς	n-s---mg-	παῖς	παῖς	n-s---mg-	n-s---mg-	
6360	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
6361	ἀποκτείνω	v--ana---	ἀποκτείνω	ἀποκτείνω	v--ana---	v--ana---	
6362	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6363	βούλομαι	v--pnm---	βούλομαι	βούλομαι	v--pne---	v--pnm---	
6364	;	u--------		;		u--------	glaux_only
6365	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
6366	οὔτοι	d--------	οὔτοι	οὔτοι	d--------	d--------	
6367	,	u--------	,	,	u--------	u--------	
6368	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6369	,	u--------	,	,	u--------	u--------	
6370	ἀποκτείνω	v--ana---	ἀποκτείνω	ἀποκτείνω	v--ana---	v--ana---	
6371	βούλομαι	v3ppim---	βούλομαι	βούλομαι	v3ppie---	v3ppim---	
6372	,	u--------	,	,	u--------	u--------	
6373	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
6374	πείθω	v--ana---	πείθω	πείθω	v--ana---	v--ana---	
6375	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6376	συγκαθεύδω	v--pna---	συγκαθεύδω	συγκαθεύδω	v--pna---	v--pna---	
6377	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
6378	.	u--------	.	.	u--------	u--------	
6379	σύ	p2s---cn-	σύ	σύ	p-s---mn-	p2s---cn-	
6380	δέ	b--------	δέ	δέ	d--------	b--------	
6381	,	u--------	,	,	u--------	u--------	
6382	ὡς	c--------	ὡς	ὡς	c--------	c--------	
6383	ἔοικα	v2sria---	ἔοικα	ἔοικα	v2sria---	v2sria---	
6384	,	u--------	,	,	u--------	u--------	
6385	εἰ	c--------	εἰ	εἰ	c--------	c--------	
6386	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
6387	γίγνομαι	v3saom---	γίγνομαι	γίγνομαι	v3saom---	v3saom---	
6388	,	u--------	,	,	u--------	u--------	
6389	νομίζω	v2spia---	νομίζω	νομίζω	v2spia---	v2spia---	
6390	ἄν	g--------	ἄν	ἄν	d--------	g--------	
6391	διαφθείρω	v--anp---	διαφθείρω	διαφθείρω	v--anp---	v--anp---	
6392	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
6393	;	u--------	;	;	u--------	u--------	
6394	ναί	i--------	ναί	ναί	d--------	i--------	
6395	μά	r--------	μά	μά	r--------	r--------	
6396	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
6397	,	u--------	,	,	u--------	u--------	
6398	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6399	,	u--------	,	,	u--------	u--------	
6400	παντάπασι	d--------	παντάπασι	παντάπασι	d--------	d--------	
6401	γε	d--------	γε	γε	d--------	d--------	
6402	.	u--------	.	.	u--------	u--------	
6403							unmatched
6404	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
6405	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
6406	,	u--------	,	,	u--------	u--------	
6407	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
6408	,	u--------	,	,	u--------	u--------	
6409	σύν-καθεύδω	v2spia---	σύνκαθεύδω	σύν-καθεύδω	v2spia---	v2spia---	DISAGREE
6410	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
6411	;	u--------	;	;	u--------	u--------	
6412	νή	r--------	νή	νή	r--------	r--------	
6413	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
6414	ὅλος	a-p---fa-	ὅλος	ὅλος	a-p---fa-	a-p---fa-	
6415	γε	d--------	γε	γε	d--------	d--------	
6416	καί	b--------	καί	καί	c--------	b--------	
6417	πᾶς	a-p---fa-	πᾶς	πᾶς	a-p---fa-	a-p---fa-	
6418	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
6419	νύξ	n-p---fa-	νύξ	νύξ	n-p---fa-	n-p---fa-	
