token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1141	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1142	χαρίζω	v2pfim---	χαρίζω	χαρίζω	v2pfim---	v2pfim---	
1143	.	u--------	.	.	u--------	u--------	
1144	καί	c--------	καί	καί	d--------	c--------	
1145	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1146	μέν	g--------	μέν	μέν	d--------	g--------	
1147	ξένος	a-s---mn-	ξένος	ξένος	n-s---mn-	a-s---mn-	
1148	τις	p-s---cn-	τις	τις	a-s---mn-	p-s---cn-	
1149	ἔρχομαι	v-sapamn-	ἔρχομαι	ἔρχομαι	v-sapamn-	v-sapamn-	
1150	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1151	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1152	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
1153	αἰτέω	v3siia---	αἰτέω	αἰτέω	v3siia---	v3siia---	
1154	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1155	εὐεργέτης	n-s---mn-	εὐεργέτης	εὐεργέτης	n-s---mn-	n-s---mn-	
1156	ἀναγράφω	v--anp---	ἀναγράφω	ἀναγράφω	v--anp---	v--anp---	
1157	ἀξιόω	v3siia---	ἀξιόω	ἀξιόω	v3siia---	v3siia---	
1158	,	u--------	,	,	u--------	u--------	
1159	δίδωμι	v2paia---	δίδωμι	δίδωμι	v2paia---	v2paia---	
1160	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1161	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1162	·	u--------	·	·	u--------	u--------	
1163	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
1164	δέ	c--------	δέ	δέ	d--------	c--------	
1165	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1166	δίδωμι	v2pfia---	δίδωμι	δίδωμι	v2pfia---	v2pfia---	
1167	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1168	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
1169	ἐπίτιμος	a-p---ma-	ἐπίτιμος	ἐπίτιμος	a-p---ma-	a-p---ma-	
1170	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1171	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
1172	;	u--------	;	;	u--------	u--------	
1173	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1174	δέ	c--------	δέ	δέ	d--------	c--------	
1175	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
1176	κακόνοος	a-p---mn-	κακόνοος	κακόνοος	a-p---mn-	a-p---mn-	
1177	γίγνομαι	v3paim---	γίγνομαι	γίγνομαι	v3paim---	v3paim---	
1178	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1179	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1180	ὑμέτερος	a-p---na-	ὑμέτερος	ὑμέτερος	a-p---na-	a-p---na-	
1181	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1182	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1183	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1184	μή	d--------	μή	μή	d--------	d--------	
1185	ἐπιτήδειος	a-s---fa-	ἐπιτήδειος	ἐπιτήδειος	a-s---fa-	a-s---fa-	
1186	λέγω	v3paia---	εἶπον	λέγω	v3paia---	v3paia---	DISAGREE
1187	,	u--------	,	,	u--------	u--------	
1188	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1189	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1190	ἄπειμι	v-pppamn-	ἄπειμι1	ἄπειμι	v-pppamn-	v-pppamn-	
1191	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1192	αἴτιος	a-p---mn-	αἴτιος	αἴτιος	a-p---mn-	a-p---mn-	
1193	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1194	,	u--------	,	,	u--------	u--------	
1195	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
1196	καί	c--------	καί	καί	d--------	c--------	
1197	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1198	πάρειμι	v-pppama-	πάρειμι1	πάρειμι	v-pppama-	v-pppama-	
1199	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1200	ἀπολύω	v2paia---	ἀπολύω	ἀπολύω	v2paia---	v2paia---	
1201	.	u--------	.	.	u--------	u--------	
1202	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1203	δέ	d--------	δέ		d--------		oga_only
1204	γάρ	d--------	γάρ		d--------		oga_only
1205	εἰ	c--------	εἰ		c--------		oga_only
1206	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1207	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1208	ἐνθάδε	d--------	ἐνθάδε	ἐνθάδε	d--------	d--------	
1209	μή	d--------	μή	μή	d--------	d--------	
1210	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1211	ἀγαθός	a-p---nas	ἄριστος	ἀγαθός	a-p---nas	a-p---nas	DISAGREE
1212	λέγω	v-sppamn-	λέγω3	λέγω	v-sppamn-	v-sppamn-	
1213	πείθω	v3spia---	πείθω	πείθω	v3spia---	v3spia---	
1214	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1215	,	u--------	,	,	u--------	u--------	
1216	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1217	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1218	εἰμί	v2ppia---	εἰμί	εἰμί	v2ppia---	v2ppia---	
1219	αἴτιος	a-p---mn-	αἴτιος	αἴτιος	a-p---mn-	a-p---mn-	
1220	,	u--------	,	,	u--------	u--------	
1221	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1222	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1223	ἐξαπατάω	v-sppamn-	ἐξαπατάω	ἐξαπατάω	v-sppamn-	v-sppamn-	
1224	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1225	.	u--------	.	.	u--------	u--------	
1226	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
1227	δέ	c--------	δέ	δέ	d--------	c--------	
1228	σφεῖς	p-p---cg-	σφεῖς	σφεῖς	p-p---mg-	p-p---cg-	
1229	αὐτός	p-p---mg-	αὐτός	αὐτός	a-p---mg-	p-p---mg-	
1230	προκαταγιγνώσκω	v-papamn-	προκαταγιγνώσκω	προκαταγιγνώσκω	v-papamn-	v-papamn-	
1231	ἀδικέω	v--pna---	ἀδικέω	ἀδικέω	v--pna---	v--pna---	
1232	οἴχομαι	v3ppim---	οἴχομαι	οἴχομαι	v3ppie---	v3ppim---	
1233	,	u--------	,	,	u--------	u--------	
1234	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1235	μή	d--------	μή	μή	d--------	d--------	
1236	δίδωμι	v3paoa---	δίδωμι	δίδωμι	v3paoa---	v3paoa---	
1237	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
1238	·	u--------	·	·	u--------	u--------	
1239	καί	c--------	καί	καί	d--------	c--------	
1240	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1241	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
1242	ἄλλος	p-p---mn-	ἄλλος	ἄλλος	a-p---mn-	p-p---mn-	
1243	ἀδικέω	v3ppia---	ἀδικέω	ἀδικέω	v3ppia---	v3ppia---	
1244	,	u--------	,	,	u--------	u--------	
1245	ἥσσων	a-s---nac	ἥσσων	ἥσσων	a-s---nac	a-s---nac	
1246	μέν	g--------	μέν	μέν	d--------	g--------	
1247	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
1248	,	u--------	,	,	u--------	u--------	
1249	ἀδικέω	v3ppia---	ἀδικέω	ἀδικέω	v3ppia---	v3ppia---	
1250	δέ	c--------	δέ	δέ	c--------	c--------	
1251	,	u--------	,	,	u--------	u--------	
1252	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1253	δέος	n-s---nn-	δέος	δέος	n-s---nn-	n-s---nn-	
1254	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
1255	ποιέω	v3spia---	ποιέω	ποιέω	v3spia---	v3spia---	
1256	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1257	τε	c--------	τε	τε	d--------	c--------	
1258	ὑμέτερος	a-s---nn-	ὑμέτερος	ὑμέτερος	a-s---nn-	a-s---nn-	
1259	καί	c--------	καί	καί	c--------	c--------	
1260	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1261	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1262	κατήγορος	a-p---mg-	κατήγορος	κατήγορος	a-p---mg-	a-p---mg-	
1263	μή	d--------	μή	μή	d--------	d--------	
1264	ἐπιδημέω	v--pna---	ἐπιδημέω	ἐπιδημέω	v--pna---	v--pna---	
1265	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1266	στρατεύω	v--pnm---	στρατεύω	στρατεύω	v--pne---	v--pnm---	
1267	,	u--------	,	,	u--------	u--------	
1268	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1269	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1270	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1271	πρᾶος	a-p---mac	πρᾶος	πρᾶος	a-p---mac	a-p---mac	
1272	ποιέω	v3ppsa---	ποιέω	ποιέω	v3ppsa---	v3ppsa---	
1273	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1274	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1275	πείθω	v3ppsa---	πείθω	πείθω	v3ppsa---	v3ppsa---	
1276	.	u--------	.	.	u--------	u--------	
1277	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
1278	δέ	c--------	δέ	δέ	d--------	c--------	
1279	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1280	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
1281	δίδωμι	v3sria---	δίδωμι	δίδωμι	v3sria---	v3sria---	
1282	,	u--------	,	,	u--------	u--------	
1283	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1284	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1285	ἀδικέω	v-sppamn-	ἀδικέω	ἀδικέω	v-sppamn-	v-sppamn-	
1286	,	u--------	,	,	u--------	u--------	
1287	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
1288	μετά	r--------	μετά	μετά	r--------	r--------	
1289	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1290	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1291	,	u--------	,	,	u--------	u--------	
1292	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1293	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1294	τε	c--------	τε	τε	d--------	c--------	
1295	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1296	μιμνῄσκω	v2plim---	μιμνήσκω	μιμνῄσκω	v2prie---	v2plim---	
1297	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1298	γίγνομαι	v-papmng-	γίγνομαι	γίγνομαι	v-papmng-	v-papmng-	
1299	καί	c--------	καί	καί	c--------	c--------	
1300	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
1301	ἐλέγχω	v--fnp---	ἐλέγχω	ἐλέγχω	v--fnp---	v--fnp---	
1302	μέλλω	v3siia---	μέλλω	μέλλω	v3siia---	v3siia---	
1303	,	u--------	,	,	u--------	u--------	
1304	πιστεύω	v-sppamn-	πιστεύω	πιστεύω	v-sppamn-	v-sppamn-	
1305	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
1306	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1307	ἁμαρτάνω	v--rnm---	ἁμαρτάνω	ἁμαρτάνω	v--rne---	v--rnm---	
1308	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1309	ἀγωνίζομαι	v--fnm---	ἀγωνίζομαι	ἀγωνίζομαι	v--fnm---	v--fnm---	
1310	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1311	μετά	r--------	μετά	μετά	r--------	r--------	
1312	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1313	δίκαιος	a-s---ng-	δίκαιος	δίκαιος	a-s---ng-	a-s---ng-	
1314	.	u--------	.	.	u--------	u--------	
1315	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1316	δέ	c--------	δέ	δέ	d--------	c--------	
1317	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1318	δημοτικός	a-s---mn-	δημοτικός	δημοτικός	a-s---mn-	a-s---mn-	
1319	,	u--------	,	,	u--------	u--------	
1320	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
1321	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1322	ἀποδείκνυμι	v1sfia---	ἀποδείκνυμι	ἀποδείκνυμι	v1sfia---	v1sfia---	
1323	.	u--------	.	.	u--------	u--------	
1324	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
1325	μέν	g--------	μέν	μέν	d--------	g--------	
1326	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1327	ὅσος	p-p---ng-	ὅσος	ὅσος	a-p---ng-	p-p---ng-	
1328	οὐδείς	p-s---fg-	οὐδείς	οὐδείς	a-s---fg-	p-s---fg-	
1329	στρατεία	n-s---fg-	στρατεία	στρατεία	n-s---fg-	n-s---fg-	
1330	ἀπολείπω	v3saip---	ἀπολιμπάνω	ἀπολείπω	v3saip---	v3saip---	DISAGREE
1331	,	u--------	,	,	u--------	u--------	
1332	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1333	στρατεύω	v3siim---	στρατεύω	στρατεύω	v3siie---	v3siim---	
1334	,	u--------	,	,	u--------	u--------	
1335	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1336	σύνοιδα	v-prpamn-	σύνοιδα	σύνοιδα	v-prpamn-	v-prpamn-	
1337	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1338	λέγω	v3paoa---	εἶπον	λέγω	v3paoa---	v3paoa---	DISAGREE
1339	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1340	δημότης	n-p---mn-	δημότης	δημότης	n-p---mn-	n-p---mn-	
1341	·	u--------	·	·	u--------	u--------	
1342	καί	c--------	καί	καί	d--------	c--------	
1343	ἔξεστι	v-sppana-	ἔξεστι	ἔξεστι	v-sppana-	v-sppana-	
1344	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1345	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1346	οὐσία	n-s---fa-	οὐσία	οὐσία	n-s---fa-	n-s---fa-	
1347	ἀφανής	a-s---fa-	ἀφανής	ἀφανής	a-s---fa-	a-s---fa-	
1348	καθίστημι	v-sapamd-	καθίστημι	καθίστημι	v-sapamd-	v-sapamd-	
1349	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1350	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1351	ὠφελέω	v--pna---	ὠφελέω	ὠφελέω	v--pna---	v--pna---	
1352	,	u--------	,	,	u--------	u--------	
1353	αἱρέω	v3saim---	αἱρέω	αἱρέω	v3saim---	v3saim---	
1354	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1355	σύνοιδα	v--rna---	σύνοιδα	σύνοιδα	v--rna---	v--rna---	
1356	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1357	,	u--------	,	,	u--------	u--------	
1358	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1359	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1360	καί	c--------	καί	καί	d--------	c--------	
1361	βούλομαι	v3spom---	βούλομαι	βούλομαι	v3spoe---	v3spom---	
1362	κακός	a-s---mn-	κακός	κακός	a-s---mn-	a-s---mn-	
1363	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1364	,	u--------	,	,	u--------	u--------	
1365	μή	d--------	μή	μή	d--------	d--------	
1366	ἔξεστι	v3spoa---	ἔξεστι	ἔξεστι	v3spoa---	v3spoa---	
1367	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1368	,	u--------	,	,	u--------	u--------	
1369	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1370	εἰσφέρω	v3spoa---	εἰσφέρω	εἰσφέρω	v3spoa---	v3spoa---	
1371	τε	c--------	τε	τε	d--------	c--------	
1372	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1373	εἰσφορά	n-p---fa-	εἰσφορά	εἰσφορά	n-p---fa-	n-p---fa-	
1374	καί	c--------	καί	καί	c--------	c--------	
1375	λειτουργέω	v3spoa---	λειτουργέω	λειτουργέω	v3spoa---	v3spoa---	
1376	.	u--------	.	.	u--------	u--------	
1377	καί	c--------	καί	καί	d--------	c--------	
1378	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
1379	παρασκευάζω	v3saia---	παρασκευάζω	παρασκευάζω	v3saia---	v3saia---	
1380	,	u--------	,	,	u--------	u--------	
1381	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1382	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1383	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1384	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
1385	ὠφέλιμος	a-p---mns	ὠφέλιμος	ὠφέλιμος	a-p---mns	a-p---mns	
1386	εἰμί	v1ppoa---	εἰμί	εἰμί	v1ppoa---	v1ppoa---	
1387	.	u--------	.	.	u--------	u--------	
1388	καί	c--------	καί	καί	d--------	c--------	
1389	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p-s---ma-	p-s---ca-	
1390	μέν	g--------	μέν	μέν	d--------	g--------	
1391	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1392	Σικελία	n-s---fa-	σικελία	Σικελία	n-s---fa-	n-s---fa-	
1393	ἐκπέμπω	v3saia---	ἐκπέμπω	ἐκπέμπω	v3saia---	v3saia---	
1394	,	u--------	,	,	u--------	u--------	
1395	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1396	δέ	c--------	δέ	δέ	c--------	c--------	
1397	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1398	ἠμί	v1siia---	ἦ	ἠμί	v3siia---	v1siia---	DISAGREE
1399	,	u--------	,		u--------		oga_only
1400	ὥστε	c--------	ὥστε		c--------		oga_only
1401	οἶδα	v--rna---	οἶδα		v--rna---		oga_only
1402	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1403	ἱππεύς	n-p---ma-	ἱππεύς		n-p---ma-		oga_only
1404	,	u--------	,		u--------		oga_only
1405	οἷος	a-s---mn-	οἷος		a-s---mn-		oga_only
1406	ἦ	v1siia---	ἦ		v1siia---		oga_only
1407	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1408	ψυχή	n-s---fa-	ψυχή		n-s---fa-		oga_only
1409	,	u--------	,		u--------		oga_only
1410	ἕως	r--------	ἕως		r--------		oga_only
1411	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
1412	στρατόπεδον	n-s---nn-	στρατόπεδον		n-s---nn-		oga_only
1413	σός	a-s---mnc	σός		a-s---mnc		oga_only
1414	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
1415	·	u--------	·		u--------		oga_only
1416	ἐπεί	c--------	ἐπεί		c--------		oga_only
1417	δέ	d--------	δέ		d--------		oga_only
1418	διαφθείρω	v3saip---	διαφθείρω		v3saip---		oga_only
1419	καί	c--------	καί	καί	c--------	c--------	
1420	ἀνασῴζω	v1saip---	ἀνασῴζω		v1saip---		oga_only
1421	εἰς	r--------	εἰς		r--------		oga_only
1422	κατάνη	n-s---fa-	κατάνη		n-s---fa-		oga_only
1423	,	u--------	,		u--------		oga_only
1424	ληίζομαι	v1siie---	ληίζομαι		v1siie---		oga_only
1425	ὁρμάω	v-sppemn-	ὁρμάω		v-sppemn-		oga_only
1426	ἐντεῦθεν	d--------	ἐντεῦθεν		d--------		oga_only
1427	καί	c--------	καί		c--------		oga_only
1428	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1429	πολέμιος	n-p---ma-	πολέμιος		n-p---ma-		oga_only
1430	κακός	d--------	κακός		d--------		oga_only
1431	ποιέω	v1siia---	ποιέω		v1siia---		oga_only
1432	,	u--------	,		u--------		oga_only
1433	ὥστε	c--------	ὥστε		c--------		oga_only
1434	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
1435	θεός	n-s---fd-	θεός		n-s---fd-		oga_only
1436	τε	d--------	τε		d--------		oga_only
1437	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
1438	δεκάτη	n-p---fa-	δεκάτη		n-p---fa-		oga_only
1439	ἐξαιρέω	v--anp---	ἐξαιρέω		v--anp---		oga_only
1440	πλέος	a-s---nac	πλέος		a-s---nac		oga_only
1441	ἤ1	c--------	ἤ1		c--------		oga_only
1442	τριάκοντα	a--------	τριάκοντα		a--------		oga_only
1443	μνᾶ	n-p---fa-	μνᾶ		n-p---fa-		oga_only
1444	καί	c--------	καί		c--------		oga_only
1445	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
1446	στρατιώτης	n-p---md-	στρατιώτης		n-p---md-		oga_only
1447	εἰς	r--------	εἰς		r--------		oga_only
1448	σωτηρία	n-s---fa-	σωτηρία		n-s---fa-		oga_only
1449	ὅσος	a-p---mn-	ὅσος		a-p---mn-		oga_only
1450	ἐν	r--------	ἐν		r--------		oga_only
1451	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
1452	πολέμιος	n-p---md-	πολέμιος		n-p---md-		oga_only
1453	εἰμί	v3piia---	εἰμί		v3piia---		oga_only
1454	.	u--------	.		u--------		oga_only
1455	καί	c--------	καί	καί	d--------	c--------	
1456	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1457	Καταναῖος	a-p---mn-	καταναῖος	Καταναῖος	n-p---mn-	a-p---mn-	
1458	ἀναγκάζω	v3piia---	ἀναγκάζω	ἀναγκάζω	v3piia---	v3piia---	
1459	ἱππεύω	v--pna---	ἱππεύω	ἱππεύω	v--pna---	v--pna---	
1460	,	u--------	,	,	u--------	u--------	
1461	ἱππεύω	v1siia---	ἱππεύω	ἱππεύω	v1siia---	v1siia---	
1462	καί	c--------	καί	καί	c--------	c--------	
1463	οὐδείς	p-s---mg-	οὐδείς	οὐδείς	a-s---mg-	p-s---mg-	
1464							unmatched
1465	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
1466	κίνδυνος	n-s---mg-	κίνδυνος	κίνδυνος	n-s---mg-	n-s---mg-	
1467	ἀπολείπω	v1siim---	ἀπολιμπάνω	ἀπολείπω	v1siie---	v1siim---	DISAGREE
1468	,	u--------	,	,	u--------	u--------	
1469	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1470	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
1471	ἅπας	p-p---ma-	ἅπας	ἅπας	a-p---ma-	p-p---ma-	
1472	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
1473	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1474	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1475	ψυχή	n-s---fa-	ψυχή	ψυχή	n-s---fa-	n-s---fa-	
1476	ἱππεύω	v-sppamn-	ἱππεύω	ἱππεύω	v-sppamn-	v-sppamn-	
1477	τε	c--------	τε	τε	d--------	c--------	
1478	καί	c--------	καί	καί	c--------	c--------	
1479	ὁπλιτεύω	v-sppamn-	ὁπλιτεύω	ὁπλιτεύω	v-sppamn-	v-sppamn-	
1480	.	u--------	.	.	u--------	u--------	
1481	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1482	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1483	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1484	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
1485	παρέχω	v1sfim---	παρέχω	παρέχω	v1sfim---	v1sfim---	
1486	.	u--------	.	.	u--------	u--------	
1487	μάρτυς	n-p---mv-	μάρτυς		n-p---mv-		oga_only
1488	ἀκούω	v2pria---	ἀκούω		v2pria---		oga_only
1489	μέν	d--------	μέν		d--------		oga_only
1490	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1491	μάρτυς	n-p---mg-	μάρτυς		n-p---mg-		oga_only
1492	,	u--------	,		u--------		oga_only
1493	ὦ	i--------	ὦ		i--------		oga_only
1494	ἀνήρ	n-p---mv-	ἀνήρ		n-p---mv-		oga_only
1495	δικαστής	n-p---mv-	δικαστής		n-p---mv-		oga_only
1496	·	u--------	·		u--------		oga_only
1497	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
1498	δέ	c--------	δέ	δέ	d--------	c--------	
1499	εἰμί	v1spia---	εἰμί	εἰμί	v1spia---	v1spia---	
1500	περί	r--------	περί	περί	r--------	r--------	
1501	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1502	ὑμέτερος	a-s---na-	ὑμέτερος	ὑμέτερος	a-s---na-	a-s---na-	
1503	πλῆθος	n-s---na-	πλῆθος	πλῆθος	n-s---na-	n-s---na-	
1504	,	u--------	,	,	u--------	u--------	
1505	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
1506	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1507	ἀποδείκνυμι	v1sfia---	ἀποδείκνυμι	ἀποδείκνυμι	v1sfia---	v1sfia---	
1508	.	u--------	.	.	u--------	u--------	
1509	ἀφικνέομαι	v-sapmmg-	ἀφικνέομαι	ἀφικνέομαι	v-sapmmg-	v-sapmmg-	
1510	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1511	ἐκεῖσε	d--------	ἐκεῖσε	ἐκεῖσε	d--------	d--------	
1512	Συρακούσιος	a-s---mg-	συρακούσιος	Συρακούσιος	n-s---mg-	a-s---mg-	
1513	ὅρκιον	n-s---na-	ὅρκιον	ὅρκιον	n-s---na-	n-s---na-	
