token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
17450	διά	r--------	διά	διά	r--------	r--------	
17451	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
17452	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17453	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17454	σύμμαχος	a-p---mg-	σύμμαχος	σύμμαχος	n-p---mg-	a-p---mg-	
17455	τάξις	n-s---fa-	τάξις	τάξις	n-s---fa-	n-s---fa-	
17456	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
17457	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
17458	.	u--------	.	.	u--------	u--------	
17459	καί	c--------	καί	καί	d--------	c--------	
17460	παρέρχομαι	v-papamn-	παρέρχομαι	παρέρχομαι	v-papamn-	v-papamn-	
17461	δημηγορέω	v3piia---	δημηγορέω	δημηγορέω	v3piia---	v3piia---	
17462	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
17463	μέν	g--------	μέν	μέν	d--------	g--------	
17464	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
17465	ἐγκωμιάζω	v-pppamn-	ἐγκωμιάζω	ἐγκωμιάζω	v-pppamn-	v-pppamn-	
17466	,	u--------	,	,	u--------	u--------	
17467	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
17468	δέ	c--------	δέ	δέ	c--------	c--------	
17469	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
17470	κατηγορέω	v-pppamn-	κατηγορέω	κατηγορέω	v-pppamn-	v-pppamn-	
17471	,	u--------	,	,	u--------	u--------	
17472	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
17473	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
17474	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
17475	ἐναντίος	a-p---na-	ἐναντίος	ἐναντίος	a-p---na-	a-p---na-	
17476	πράσσω	v2paia---	πράσσω	πράσσω	v2paia---	v2paia---	
17477	Θηβαῖος	a-p---md-	θηβαῖος	Θηβαῖος	n-p---md-	a-p---md-	
17478	ἀναμιμνῄσκω	v-pppamn-	ἀναμιμνήσκω	ἀναμιμνῄσκω	v-pppamn-	v-pppamn-	
17479	.	u--------	.	.	u--------	u--------	
17480	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
17481	δέ	c--------	δέ	δέ	d--------	c--------	
17482	οὖν	g--------	οὖν	οὖν	d--------	g--------	
17483	κεφάλαιος	a-s---nn-	κεφάλαιος	κεφάλαιος	a-s---na-	a-s---nn-	
17484	,	u--------	,	,	u--------	u--------	
17485	ἀξιόω	v3piia---	ἀξιόω	ἀξιόω	v3piia---	v3piia---	
17486	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17487	μέν	g--------	μέν	μέν	d--------	g--------	
17488	εὖ	d--------	εὖ	εὖ	d--------	d--------	
17489	πάσχω	v3plia---	πάσχω	πάσχω	v3plia---	v3plia---	
17490	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
17491	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
17492	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
17493	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
17494	ἀποδίδωμι	v--ana---	ἀποδίδωμι	ἀποδίδωμι	v--ana---	v--ana---	
17495	,	u--------	,	,	u--------	u--------	
17496	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17497	δέ	c--------	δέ	δέ	c--------	c--------	
17498	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
17499	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
17500	ἀδικέω	v3plim---	ἀδικέω	ἀδικέω	v3plie---	v3plim---	
17501	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
17502	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
17503	,	u--------	,	,	u--------	u--------	
17504	ὁπότερος	d--------	ὁπότερος	ὁπότερος	d--------	d--------	
17505	βούλομαι	v3ppim---	βούλομαι	βούλομαι	v3ppie---	v3ppim---	
17506	,	u--------	,	,	u--------	u--------	
17507	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
17508	διίημι	v-papama-	διίημι	διίημι	v-papama-	v-papama-	
17509	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
17510	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17511	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
17512	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
17513	συνεμβάλλω	v-papama-	συνεμβάλλω	συνεμβάλλω	v-papama-	v-papama-	
17514	εἰς	r--------	εἰς	εἰς	r--------	r--------	
17515	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17516	Ἀττική	n-s---fa-	ἀττική	Ἀττική	n-s---fa-	n-s---fa-	
17517	·	u--------	·	·	u--------	u--------	
17518	καί	c--------	καί	καί	d--------	c--------	
17519	δείκνυμι	v3piia---	δείκνυμι	δείκνυμι	v3piia---	v3piia---	
17520	,	u--------	,	,	u--------	u--------	
17521	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17522	οἴομαι	v3piim---	οἴομαι	οἴομαι	v3piie---	v3piim---	
17523	,	u--------	,	,	u--------	u--------	
17524	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
17525	μέν	g--------	μέν	μέν	d--------	g--------	
17526	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17527	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
17528	συμβουλεύω	v3piia---	συμβουλεύω	συμβουλεύω	v3piia---	v3piia---	
17529	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
17530	ἐκ	r--------	ἐκ		r--------		oga_only
17531	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
17532	ἀττική	n-s---fg-	ἀττική		n-s---fg-		oga_only
17533	βόσκημα	n-p---na-	βόσκημα		n-p---na-		oga_only
17534	καί	c--------	καί	καί	d--------	c--------	
17535	ἀνδράποδον	n-p---na-	ἀνδράποδον		n-p---na-		oga_only
17536	καί	c--------	καί		c--------		oga_only
17537	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
17538	ἄλλος	p-p---na-	ἄλλος		p-p---na-		oga_only
17539	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
17540	εἰς	r--------	εἰς		r--------		oga_only
17541	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
17542	βοιωτία	n-s---fa-	βοιωτία		n-s---fa-		oga_only
17543	ἥκω	v-pfpana-	ἥκω		v-pfpana-		oga_only
17544	,	u--------	,		u--------		oga_only
17545	ἐκ	r--------	ἐκ		r--------		oga_only
17546	δέ	c--------	δέ		c--------		oga_only
17547	ὅς	p-p---ng-	ὅς		p-p---ng-		oga_only
17548	ἐγώ	p1p---ma-	ἐγώ		p1p---ma-		oga_only
17549	ἐρῶ	v--fna---	ἐρῶ		v--fna---		oga_only
17550	φημί	v3piia---	φημί		v3piia---		oga_only
17551	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
17552	ἐν	r--------	ἐν		r--------		oga_only
17553	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
17554	βοιωτία	n-s---fd-	βοιωτία		n-s---fd-		oga_only
17555	διαρπάζω	v-pfppna-	διαρπάζω		v-pfppna-		oga_only
17556	ὑπό	r--------	ὑπό		r--------		oga_only
17557	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
17558	πόλεμος	n-s---mg-	πόλεμος		n-s---mg-		oga_only
17559	.	u--------	.		u--------		oga_only
17560	καί	d--------	καί		d--------		oga_only
17561	ἄλλος	p-p---na-	ἄλλος		p-p---na-		oga_only
17562	πολύς	a-p---na-	πολύς		a-p---na-		oga_only
17563	πρός	r--------	πρός		r--------		oga_only
17564	οὗτος	p-p---nd-	οὗτος		p-p---nd-		oga_only
17565	,	u--------	,		u--------		oga_only
17566	εἰς	r--------	εἰς		r--------		oga_only
17567	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
17568	αὐτός	p-p---na-	αὐτός		p-p---na-		oga_only
17569	δέ	d--------	δέ		d--------		oga_only
17570	πᾶς	a-p---na-	πᾶς		a-p---na-		oga_only
17571	συντείνω	v-pppana-	συντείνω		v-pppana-		oga_only
17572	λέγω3	v3piia---	λέγω3		v3piia---		oga_only
17573							unmatched
17574	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
17575	δέ	c--------	δέ	δέ	d--------	c--------	
17576	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p-p---mn-	p-p---cn-	
17577	πρός	r--------	πρός	πρός	r--------	r--------	
17578	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17579	,	u--------	,	,	u--------	u--------	
17580	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17581	μέν	g--------	μέν	μέν	d--------	g--------	
17582	κατά	r--------	κατά	κατά	r--------	r--------	
17583	ἕκαστος	p-p---na-	ἕκαστος	ἕκαστος	a-p---na-	p-p---na-	
17584	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
17585	μέν	g--------	μέν	μέν	d--------	g--------	
17586	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
17587	πᾶς	p-s---mg-	πᾶς	πᾶς	a-s---mg-	p-s---mg-	
17588	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17589	τιμάω	v1saom---	τιμάω	τιμάω	v1saom---	v1saom---	
17590	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
17591	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
17592	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
17593	,	u--------	,	,	u--------	u--------	
17594	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
17595	δέ	c--------	δέ	δέ	c--------	c--------	
17596	δείδω	v1sria---	δείδω	δείδω	v1sria---	v1sria---	
17597	,	u--------	,	,	u--------	u--------	
17598	μή	d--------	μή	μή	c--------	d--------	
17599	παρέρχομαι	v-prpamg-	παρέρχομαι	παρέρχομαι	v-prpamg-	v-prpamg-	
17600	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17601	καιρός	n-p---mg-	καιρός	καιρός	n-p---mg-	n-p---mg-	
17602	,	u--------	,	,	u--------	u--------	
17603	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
17604	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17605	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17606	καί	c--------	καί	καί	d--------	c--------	
17607	κατακλυσμός	n-s---ma-	κατακλυσμός	κατακλυσμός	n-s---ma-	n-s---ma-	
17608	γίγνομαι	v--rnm---	γίγνομαι	γίγνομαι	v--rne---	v--rnm---	
17609	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
17610	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
17611	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppmmn-	v-pppmmn-	
17612	,	u--------	,	,	u--------	u--------	
17613	μάταιος	a-s---ma-	μάταιος	μάταιος	a-s---ma-	a-s---ma-	
17614	ὄχλος	n-s---ma-	ὄχλος	ὄχλος	n-s---ma-	n-s---ma-	
17615	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17616	περί	r--------	περί	περί	r--------	r--------	
17617	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
17618	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
17619	νομίζω	v2pasa---	νομίζω	νομίζω	v2pasa---	v2pasa---	
17620	·	u--------		·		u--------	glaux_only
17621	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
17622	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
17623	δέ	c--------	δέ	δέ	d--------	c--------	
17624	οὖν	g--------	οὖν	οὖν	d--------	g--------	
17625	ἐφέζομαι	v1paia---	πείθω	ἐφέζομαι	v1paia---	v1paia---	DISAGREE
17626	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
17627	καί	c--------	καί	καί	c--------	c--------	
17628	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
17629	ἀποκρίνω	v3paim---	ἀποκρίνω	ἀποκρίνω	v3paim---	v3paim---	
17630	,	u--------	,	,	u--------	u--------	
17631	ἀκούω	v2pama---	ἀκούω	ἀκούω	v2pama---	v2pama---	
17632	.	u--------	.	.	u--------	u--------	
17633	λέγω	v2spma---	λέγω3	λέγω	v2spma---	v2spma---	
17634	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17635	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
17636	.	u--------	.	.	u--------	u--------	
17637	αποκρισισ	n-s---fn-	αποκρισισ		n-s---fn-		oga_only
17638	θηβαιων	a-p---fg-	θηβαιων		a-p---fg-		oga_only
17639	.	u--------	.		u--------		oga_only
17640	μετά	r--------	μετά	μετά	r--------	r--------	
17641	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17642	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
17643	καλέω	v3piia---	καλέω	καλέω	v3piia---	v3piia---	
17644	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
17645	καί	c--------	καί	καί	c--------	c--------	
17646	μεταπέμπω	v3piim---	μεταπέμπω	μεταπέμπω	v3piie---	v3piim---	
17647	.	u--------	.	.	u--------	u--------	
17648	ἐξέρχομαι	v2piia---	ἔξειμι2	ἐξέρχομαι	v2piia---	v2piia---	DISAGREE
17649	,	u--------	,	,	u--------	u--------	
17650	βοηθέω	v2piia---	βοηθέω	βοηθέω	v2piia---	v2piia---	
17651	,	u--------	,	,	u--------	u--------	
17652	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
17653	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
17654	ἐν	r--------	ἐν		r--------		oga_only
17655	μέσος	a-s---nd-	μέσος		a-s---nd-		oga_only
17656	παραλείπω	v1spsa---	παραλείπω		v1spsa---		oga_only
17657	,	u--------	,		u--------		oga_only
17658	οὕτως	d--------	οὕτως		d--------		oga_only
17659	οἰκεῖος	d--------	οἰκεῖος		d--------		oga_only
17660	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
17661	δέχομαι	v3piie---	δέχομαι		v3piie---		oga_only
17662	ὥστε	c--------	ὥστε		c--------		oga_only
17663	ἔξω	d--------	ἔξω		d--------		oga_only
17664	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17665	ὁπλίτης	n-p---mg-	ὁπλίτης		n-p---mg-		oga_only
17666	καί	c--------	καί		c--------		oga_only
17667	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
17668	ἱππεύς	n-p---mg-	ἱππεύς		n-p---mg-		oga_only
17669	εἰμί	v-pppamg-	εἰμί		v-pppamg-		oga_only
17670	εἰς	r--------	εἰς		r--------		oga_only
17671	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
17672	οἰκία	n-p---fa-	οἰκία		n-p---fa-		oga_only
17673	καί	c--------	καί		c--------		oga_only
17674	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
17675	ἄστυ	n-s---na-	ἄστυ		n-s---na-		oga_only
17676	δέχομαι	v--pne---	δέχομαι		v--pne---		oga_only
17677	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
17678	στρατιά	n-s---fa-	στρατιά		n-s---fa-		oga_only
17679	ἐπί	r--------	ἐπί		r--------		oga_only
17680	παῖς	n-p---ma-	παῖς		n-p---ma-		oga_only
17681	καί	d--------	καί		d--------		oga_only
17682	γυνή	n-p---fa-	γυνή		n-p---fa-		oga_only
17683	καί	c--------	καί		c--------		oga_only
17684	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
17685	τίμιος	a-p---nas	τίμιος		a-p---nas		oga_only
17686	.	u--------	.		u--------		oga_only
17687	καίτοι	d--------	καίτοι		d--------		oga_only
17688	τρεῖς	a-p---na-	τρεῖς		a-p---na-		oga_only
17689	ἐν	r--------	ἐν		r--------		oga_only
17690	ἐκεῖνος	a-s---fd-	ἐκεῖνος		a-s---fd-		oga_only
17691	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
17692	ἡμέρα	n-s---fd-	ἡμέρα		n-s---fd-		oga_only
17693	πᾶς	a-p---md-	πᾶς		a-p---md-		oga_only
17694	ἄνθρωπος	n-p---md-	ἄνθρωπος		n-p---md-		oga_only
17695	δείκνυμι	v3paia---	δείκνυμι		v3paia---		oga_only
17696	ἐγκώμιος	n-p---na-	ἐγκώμιος		n-p---na-		oga_only
17697	θηβαῖος	n-p---mn-	θηβαῖος		n-p---mn-		oga_only
17698	κατά	r--------	κατά		r--------		oga_only
17699	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
17700	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
17701	καλός	a-p---nas	καλός		a-p---nas		oga_only
17702	,	u--------	,	,	u--------	u--------	
17703	εἷς	a-s---na-	εἷς		a-s---na-		oga_only
17704	μέν	d--------	μέν		d--------		oga_only
17705	ἀνδρεία	n-s---fg-	ἀνδρεία		n-s---fg-		oga_only
17706	,	u--------	,	,	u--------	u--------	
17707	ἕτερος	a-s---na-	ἕτερος		a-s---na-		oga_only
17708	δέ	c--------	δέ	δέ	d--------	c--------	
17709	δικαιοσύνη	n-s---fg-	δικαιοσύνη		n-s---fg-		oga_only
17710	,	u--------	,		u--------		oga_only
17711	τρίτος	a-s---na-	τρίτος		a-s---na-		oga_only
17712	δέ	c--------	δέ		c--------		oga_only
17713	σωφροσύνη	n-s---fg-	σωφροσύνη		n-s---fg-		oga_only
17714	.	u--------	.		u--------		oga_only
17715	καί	d--------	καί		d--------		oga_only
17716	γάρ	d--------	γάρ		d--------		oga_only
17717	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
17718	ἀγών	n-s---ma-	ἀγών		n-s---ma-		oga_only
17719	μετά	r--------	μετά		r--------		oga_only
17720	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
17721	μᾶλλον	d--------	μᾶλλον		d--------		oga_only
17722	ἤ1	c--------	ἤ1		c--------		oga_only
17723	πρός	r--------	πρός		r--------		oga_only
17724	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
17725	αἱρέω	v-papmmn-	αἱρέω		v-papmmn-		oga_only
17726	ποιέω	v--anm---	ποιέω		v--anm---		oga_only
17727	καί	c--------	καί	καί	d--------	c--------	
17728	ἀμείνων	a-p---mac	ἀμείνων		a-p---mac		oga_only
17729	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
17730	καί	c--------	καί		c--------		oga_only
17731	δίκαιος	a-p---nac	δίκαιος		a-p---nac		oga_only
17732	ἀξιόω	v--pna---	ἀξιόω		v--pna---		oga_only
17733	σύ	p-p---ma-	σύ		p-p---ma-		oga_only
17734	κρίνω	v3paia---	κρίνω		v3paia---		oga_only
17735	φίλιππος	n-s---mg-	φίλιππος		n-s---mg-		oga_only
17736							unmatched
17737	καί	c--------	καί	καί	d--------	c--------	
17738	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
17739	παρά	r--------	παρά		r--------		oga_only
17740	αὐτός	p-p---md-	αὐτός		p-p---md-		oga_only
17741	καί	c--------	καί		c--------		oga_only
17742	παρά	r--------	παρά		r--------		oga_only
17743	πᾶς	a-p---md-	πᾶς		a-p---md-		oga_only
17744	δέ	d--------	δέ		d--------		oga_only
17745	ἐν	r--------	ἐν		r--------		oga_only
17746	πλεῖστος	a-s---fd-	πλεῖστος		a-s---fd-		oga_only
17747	φυλακή	n-s---fd-	φυλακή		n-s---fd-		oga_only
17748	,	u--------	,		u--------		oga_only
17749	παῖς	n-p---ma-	παῖς		n-p---ma-		oga_only
17750	καί	c--------	καί		c--------		oga_only
17751	γυνή	n-p---fa-	γυνή		n-p---fa-		oga_only
17752	,	u--------	,		u--------		oga_only
17753	ἐπί	r--------	ἐπί		r--------		oga_only
17754	σύ	p-p---md-	σύ		p-p---md-		oga_only
17755	ποιέω	v-papamn-	ποιέω		v-papamn-		oga_only
17756	σωφροσύνη	n-s---fg-	σωφροσύνη		n-s---fg-		oga_only
17757	πίστις	n-s---fa-	πίστις		n-s---fa-		oga_only
17758	περί	r--------	περί		r--------		oga_only
17759	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
17760	ἔχω	v-pppamn-	ἔχω		v-pppamn-		oga_only
17761	δείκνυμι	v3paia---	δείκνυμι		v3paia---		oga_only
17762	.	u--------	.		u--------		oga_only
17763	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17764	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
17765	πᾶς	p-p---nd-	πᾶς	πᾶς	a-p---nd-	p-p---nd-	
17766	,	u--------	,	,	u--------	u--------	
17767	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
17768	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
17769	,	u--------	,	,	u--------	u--------	
17770	κατά	r--------	κατά	κατά	r--------	r--------	
17771	γε	g--------	γε	γε	d--------	g--------	
17772	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
17773	ὀρθός	d--------	ὀρθός	ὀρθός	d--------	d--------	
17774	φαίνω	v3paip---	φαίνω	φαίνω	v3paip---	v3paip---	
17775	γιγνώσκω	v-prpamn-	γιγνώσκω	γιγνώσκω	v-prpamn-	v-prpamn-	
17776	.	u--------	.	.	u--------	u--------	
17777	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17778	τε	d--------	τε		d--------		oga_only
17779	γάρ	d--------	γάρ		d--------		oga_only
17780	εἰς	r--------	εἰς		r--------		oga_only
17781	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
17782	πόλις	n-s---fa-	πόλις		n-s---fa-		oga_only
17783	εἰσέρχομαι	v-sapang-	εἰσέρχομαι		v-sapang-		oga_only
17784	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
17785	στρατόπεδον	n-s---ng-	στρατόπεδον		n-s---ng-		oga_only
17786	οὐδείς	p-s---mn-	οὐδείς		p-s---mn-		oga_only
17787	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
17788							unmatched
17789	ἄδικος	d--------	ἄδικος		d--------		oga_only
17790	σύ	p-p---md-	σύ		p-p---md-		oga_only
17791	ἐγκαλέω	v3saia---	ἐγκαλέω		v3saia---		oga_only
17792	·	u--------	·		u--------		oga_only
17793	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
17794	σώφρων	a-p---ma-	σώφρων	σώφρων	a-p---ma-	a-p---ma-	
17795	παρασχέθω%	v3saia---	παρέχω	παρασχέθω%	v2paia---	v3saia---	DISAGREE
17796	σύ	p-p---ca-	σύ	σύ	p2p---ca-	p-p---ca-	
17797	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
17798	·	u--------	·	·	u--------	u--------	
17799	δίς	d--------	δίς	δίς	d--------	d--------	
17800	τε	c--------	τε	τε	d--------	c--------	
17801	συμπαρατάσσομαι	v-papmmn-	συμπαρατάσσομαι	συμπαρατάσσομαι	v-papemn-	v-papmmn-	
17802	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
17803	πρῶτος	a-p---fa-	πρῶτος	πρῶτος	a-p---fa-	a-p---fa-	
17804	μάχη	n-p---fa-	μάχη	μάχη	n-p---fa-	n-p---fa-	
17805	,	u--------	,	,	u--------	u--------	
17806	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17807	τε	c--------	τε	τε	d--------	c--------	
17808	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17809	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
17810	ποταμός	n-s---mg-	ποταμός	ποταμός	n-s---mg-	n-s---mg-	
17811	καί	c--------	καί	καί	c--------	c--------	
17812	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
17813	χειμερινός	a-s---fa-	χειμερινός	χειμερινός	a-s---fa-	a-s---fa-	
17814	,	u--------	,	,	u--------	u--------	
17815	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17816	ἄμεμπτος	a-p---ma-	ἄμεμπτος	ἄμεμπτος	a-p---ma-	a-p---ma-	
17817	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
17818	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
17819	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
17820	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
17821	καί	c--------	καί	καί	d--------	c--------	
17822	θαυμαστός	a-p---ma-	θαυμαστός	θαυμαστός	a-p---ma-	a-p---ma-	
17823	δείκνυμι	v2paia---	δείκνυμι	δείκνυμι	v2paia---	v2paia---	
17824	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
17825	κόσμος	n-s---md-	κόσμος	κόσμος	n-s---md-	n-s---md-	
17826	,	u--------	,	,	u--------	u--------	
17827	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
17828	παρασκευή	n-p---fd-	παρασκευή	παρασκευή	n-p---fd-	n-p---fd-	
17829	,	u--------	,	,	u--------	u--------	
17830	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
17831	προθυμία	n-s---fd-	προθυμία	προθυμία	n-s---fd-	n-s---fd-	
17832	.	u--------	.	.	u--------	u--------	
17833	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17834	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
17835	παρά	r--------	παρά	παρά	r--------	r--------	
17836	μέν	g--------	μέν	μέν	d--------	g--------	
17837	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17838	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
17839	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
17840	γίγνομαι	v3piim---	γίγνομαι	γίγνομαι	v3piie---	v3piim---	
17841	ἔπαινος	n-p---mn-	ἔπαινος	ἔπαινος	n-p---mn-	n-p---mn-	
17842	,	u--------	,	,	u--------	u--------	
17843	παρά	r--------	παρά	παρά	r--------	r--------	
17844	δέ	c--------	δέ	δέ	c--------	c--------	
17845	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
17846	θυσία	n-p---fn-	θυσία	θυσία	n-p---fn-	n-p---fn-	
17847	καί	c--------	καί	καί	c--------	c--------	
17848	πομπή	n-p---fn-	πομπή	πομπή	n-p---fn-	n-p---fn-	
