0010	007	-	-	22	t_1597	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1598	ὁμοίως	d	-	-	d--------	_	ὅμοιος
0010	007	-	-	2	t_1599	αἰσχρὸν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	αἰσχρός
0010	007	-	-	3	t_1600	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	007	-	-	4	t_1601	νόμιζε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	νομίζω
0010	007	-	-	5	t_1602	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	6	t_1603	ἐχθρῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἐχθρός
0010	007	-	-	7	t_1604	νικᾶσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	νικάω
0010	007	-	-	8	t_1605	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	007	-	-	9	t_1606	κακοποιίαις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	κακοποιία
0010	007	-	-	10	t_1607	καὶ	c	-	-	c--------	_	καί
0010	007	-	-	11	t_1608	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	12	t_1609	φίλων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	φίλος
0010	007	-	-	13	t_1610	ἡττᾶσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἡσσάομαι
0010	007	-	-	14	t_1611	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0010	007	-	-	15	t_1612	εὐεργεσίαις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	εὐεργεσία
0010	007	-	-	16	t_1613	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1614	ἀποδέχου	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	ἀποδέχομαι
0010	007	-	-	2	t_1615	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	3	t_1616	ἑταίρων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἑταῖρος
0010	007	-	-	4	t_1617	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	5	t_1618	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0010	007	-	-	6	t_1619	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	7	t_1620	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	007	-	-	8	t_1621	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	007	-	-	9	t_1622	κακοῖς	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	κακός
0010	007	-	-	10	t_1623	δυσχεραίνοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	δυσχεραίνω
0010	007	-	-	11	t_1624	,	u	-	-	u--------	_	,
0010	007	-	-	12	t_1625	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	13	t_1626	καὶ	d	-	-	d--------	_	καί
0010	007	-	-	14	t_1627	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	15	t_1628	ἐπὶ	r	-	-	r--------	_	ἐπί
0010	007	-	-	16	t_1629	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0010	007	-	-	17	t_1630	ἀγαθοῖς	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	ἀγαθός
0010	007	-	-	18	t_1631	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	19	t_1632	φθονοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φθονέω
0010	007	-	-	20	t_1633	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_1634	πολλοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πολύς
0010	007	-	-	2	t_1635	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_1636	ἀτυχοῦσι	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀτυχέω
0010	007	-	-	4	t_1637	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	5	t_1638	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	6	t_1639	φίλοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	φίλος
0010	007	-	-	7	t_1640	συνάχθονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	συνάχθομαι
0010	007	-	-	8	t_1641	,	u	-	-	u--------	_	,
0010	007	-	-	9	t_1642	καλῶς	d	-	-	d--------	_	καλός
0010	007	-	-	10	t_1643	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	11	t_1644	πράττουσι	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πράσσω
0010	007	-	-	12	t_1645	φθονοῦσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	φθονέω
0010	007	-	-	13	t_1646	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1647	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	2	t_1648	ἀπόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἄπειμι1
0010	007	-	-	3	t_1649	φίλων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	φίλος
0010	007	-	-	4	t_1650	μέμνησο	v	-	-	v2srme---	Mood=m|Number=s|Person=2|Tense=r|Voice=e	μιμνῄσκω
0010	007	-	-	5	t_1651	πρὸς	r	-	-	r--------	_	πρός
0010	007	-	-	6	t_1652	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	7	t_1653	παρόντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0010	007	-	-	8	t_1654	,	u	-	-	u--------	_	,
0010	007	-	-	9	t_1655	ἵνα	c	-	-	c--------	_	ἵνα
0010	007	-	-	10	t_1656	δοκῇς	v	-	-	v2spsa---	Mood=s|Number=s|Person=2|Tense=p|Voice=a	δοκέω
0010	007	-	-	11	t_1657	μη	d	-	-	d--------	_	μη
0010	007	-	-	12	t_1658	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	13	t_1659	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0010	007	-	-	14	t_1660	ἀπόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἄπειμι1
0010	007	-	-	15	t_1661	ὀλιγωρεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ὀλιγωρέω
0010	007	-	-	16	t_1662	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1663	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0010	007	-	-	2	t_1664	βούλου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	βούλομαι
0010	007	-	-	3	t_1665	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	007	-	-	4	t_1666	περὶ	r	-	-	r--------	_	περί
0010	007	-	-	5	t_1667	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	6	t_1668	ἐσθῆτα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἐσθής
0010	007	-	-	7	t_1669	φιλόκαλος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	φιλόκαλος
0010	007	-	-	8	t_1670	,	u	-	-	u--------	_	,
0010	007	-	-	9	t_1671	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	10	t_1672	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	11	t_1673	καλλωπιστής	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	καλλωπιστής
0010	007	-	-	12	t_1674	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1675	ἔστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	007	-	-	2	t_1676	δὲ	d	-	-	d--------	_	δέ
0010	007	-	-	3	t_1677	φιλοκάλου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	φιλόκαλος
0010	007	-	-	4	t_1678	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	5	t_1679	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0010	007	-	-	6	t_1680	μεγαλοπρεπές	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	μεγαλοπρεπής
0010	007	-	-	7	t_1681	,	u	-	-	u--------	_	,
0010	007	-	-	8	t_1682	καλλωπιστοῦ	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	καλλωπιστής
0010	007	-	-	9	t_1683	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	10	t_1684	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0010	007	-	-	11	t_1685	περίεργον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	περίεργος
0010	007	-	-	13	t_1686	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1687	ἀγάπα	v	-	-	v2spma---	_	ἀγαπάω
0010	007	-	-	2	t_1688	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0010	007	-	-	3	t_1689	ὑπαρχόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	ὑπάρχω
0010	007	-	-	4	t_1690	ἀγαθῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἀγαθός
0010	007	-	-	5	t_1691	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	6	t_1692	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	7	t_1693	ὑπερβάλλουσαν	v	-	-	v-sppafa-	Case=a|Gender=f|Mood=p|Number=s|Tense=p|Voice=a	ὑπερβάλλω
0010	007	-	-	8	t_1694	κτῆσιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	κτῆσις
0010	007	-	-	9	t_1695	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	10	t_1696	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	11	t_1697	μετρίαν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	μέτριος
0010	007	-	-	12	t_1698	ἀπόλαυσιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀπόλαυσις
0010	007	-	-	13	t_1699	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1700	καταφρόνει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	καταφρονέω
0010	007	-	-	2	t_1701	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0010	007	-	-	3	t_1702	περὶ	r	-	-	r--------	_	περί
0010	007	-	-	4	t_1703	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	007	-	-	5	t_1704	πλοῦτον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πλοῦτος1
0010	007	-	-	6	t_1705	σπουδαζόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	σπουδάζω
0010	007	-	-	7	t_1706	μέν	d	-	-	d--------	_	μέν
0010	007	-	-	8	t_1707	,	u	-	-	u--------	_	,
0010	007	-	-	9	t_1708	χρῆσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	χράω
0010	007	-	-	10	t_1709	δὲ	d	-	-	d--------	_	δέ
0010	007	-	-	11	t_1710	τοῖς	l	-	-	l-p---md-	Case=d|Gender=n|Number=p	ὁ
0010	007	-	-	12	t_1711	ὑπάρχουσι	v	-	-	v-pppand-	Case=d|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	ὑπάρχω
0010	007	-	-	13	t_1712	μὴ	d	-	-	d--------	_	μή
0010	007	-	-	14	t_1713	δυναμένων	v	-	-	v-pppemg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	δύναμαι
0010	007	-	-	15	t_1714	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_1715	παραπλήσιον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	παραπλήσιος
0010	007	-	-	2	t_1716	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	3	t_1717	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0010	007	-	-	4	t_1718	τοιοῦτοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	τοιοῦτος
0010	007	-	-	5	t_1719	πάσχουσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	πάσχω
0010	007	-	-	6	t_1720	,	u	-	-	u--------	_	,
0010	007	-	-	7	t_1721	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0010	007	-	-	8	t_1722	ἂν	d	-	-	d--------	_	ἄν
0010	007	-	-	9	t_1723	εἴ	c	-	-	c--------	_	εἰ
0010	007	-	-	10	t_1724	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0010	007	-	-	11	t_1725	ἵππον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἵππος
0010	007	-	-	12	t_1726	κτήσαιτο	v	-	-	v3saom---	Mood=o|Number=s|Person=3|Tense=a|Voice=m	κτάομαι
0010	007	-	-	13	t_1727	καλὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	καλός
0010	007	-	-	14	t_1728	κακῶς	d	-	-	d--------	_	κακός
0010	007	-	-	15	t_1729	ἱππεύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἱππεύω
0010	007	-	-	16	t_1730	ἐπιστάμενος	v	-	-	v-sppemn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	ἐπίσταμαι
0010	007	-	-	18	t_1731	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1732	πειρῶ	v	-	-	v2spme---	Mood=m|Number=s|Person=2|Tense=p|Voice=e	πειράω
0010	007	-	-	2	t_1733	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	007	-	-	3	t_1734	πλοῦτον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πλοῦτος1
0010	007	-	-	4	t_1735	χρήματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	χρῆμα
0010	007	-	-	5	t_1736	καὶ	c	-	-	c--------	_	καί
0010	007	-	-	6	t_1737	κτήματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	κτῆμα
0010	007	-	-	7	t_1738	κατασκευάζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κατασκευάζω
0010	007	-	-	8	t_1739	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1740	ἔστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0010	007	-	-	2	t_1741	δὲ	d	-	-	d--------	_	δέ
0010	007	-	-	3	t_1742	χρήματα	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	χρῆμα
0010	007	-	-	4	t_1743	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	5	t_1744	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	6	t_1745	ἀπολαύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀπολαύω
0010	007	-	-	7	t_1746	ἐπισταμένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐπίσταμαι
0010	007	-	-	8	t_1747	,	u	-	-	u--------	_	,
0010	007	-	-	9	t_1748	κτήματα	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	κτῆμα
0010	007	-	-	10	t_1749	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	11	t_1750	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	12	t_1751	κτᾶσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	κτάομαι
0010	007	-	-	13	t_1752	δυναμένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	δύναμαι
0010	007	-	-	15	t_1753	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1754	τίμα	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	τιμάω
0010	007	-	-	2	t_1755	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0010	007	-	-	3	t_1756	ὑπάρχουσαν	v	-	-	v-sppafa-	Case=a|Gender=f|Mood=p|Number=s|Tense=p|Voice=a	ὑπάρχω
0010	007	-	-	4	t_1757	οὐσίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	οὐσία
0010	007	-	-	5	t_1758	δυοῖν	m	-	-	m--------	Case=g|Gender=n|Number=d	δύο
0010	007	-	-	6	t_1759	ἕνεκεν	r	-	-	r--------	_	ἕνεκα
0010	007	-	-	7	t_1760	,	u	-	-	u--------	_	,
0010	007	-	-	8	t_1761	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0010	007	-	-	9	t_1762	τε	d	-	-	d--------	_	τε
0010	007	-	-	10	t_1763	ζημίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ζημία
0010	007	-	-	11	t_1764	μεγάλην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	μέγας
0010	007	-	-	12	t_1765	ἐκτῖσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐκτίνω
0010	007	-	-	13	t_1766	δύνασθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	δύναμαι
0010	007	-	-	14	t_1767	,	u	-	-	u--------	_	,
0010	007	-	-	15	t_1768	καὶ	c	-	-	c--------	_	καί
0010	007	-	-	16	t_1769	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
0010	007	-	-	17	t_1770	φίλῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	φίλος
0010	007	-	-	18	t_1771	σπουδαίῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	σπουδαῖος
0010	007	-	-	19	t_1772	δυστυχοῦντι	v	-	-	v-sppamd-	Case=d|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	δυστυχέω
0010	007	-	-	20	t_1773	βοηθῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	βοηθέω
0010	007	-	-	21	t_1774	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_1775	πρὸς	r	-	-	r--------	_	πρός
0010	007	-	-	2	t_1776	δὲ	d	-	-	d--------	_	δέ
0010	007	-	-	3	t_1777	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0010	007	-	-	4	t_1778	ἄλλον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἄλλος
0010	007	-	-	5	t_1779	βίον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	βίος
0010	007	-	-	6	t_1780	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0010	007	-	-	7	t_1781	ὑπερβαλλόντως	d	-	-	d--------	_	ὑπερβαλλόντως
0010	007	-	-	8	t_1782	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0010	007	-	-	9	t_1783	μετρίως	d	-	-	d--------	_	μέτριος
0010	007	-	-	10	t_1784	αὐτὴν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	αὐτός
0010	007	-	-	11	t_1785	ἀγάπα	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ἀγαπάω
0010	007	-	-	12	t_1786	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1787	στέργε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	στέργω
0010	007	-	-	2	t_1788	μὲν	d	-	-	d--------	_	μέν
0010	007	-	-	3	t_1789	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	007	-	-	4	t_1790	παρόντα	v	-	-	v-pppana-	Case=a|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0010	007	-	-	5	t_1791	,	u	-	-	u--------	_	,
0010	007	-	-	6	t_1792	ζήτει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ζητέω
0010	007	-	-	7	t_1793	δὲ	c	-	-	c--------	_	δέ
0010	007	-	-	8	t_1794	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0010	007	-	-	9	t_1795	βελτίω	a	-	-	a-p---nac	Case=a|Degree=c|Gender=n|Number=p	βελτίων
0010	007	-	-	10	t_1796	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1797	μηδενὶ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	μηδείς
0010	007	-	-	2	t_1798	συμφορὰν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	συμφορά
0010	007	-	-	3	t_1799	ὀνειδίσῃς	v	-	-	v2sasa---	Mood=s|Number=s|Person=2|Tense=a|Voice=a	ὀνειδίζω
0010	007	-	-	4	t_1800	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_1801	κοινὴ	a	-	-	a-s---fn-	Case=n|Gender=f|Number=s	κοινός
0010	007	-	-	2	t_1802	γὰρ	g	-	-	g--------	_	γάρ
0010	007	-	-	3	t_1803	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0010	007	-	-	4	t_1804	τύχη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	τύχη
0010	007	-	-	5	t_1805	καὶ	c	-	-	c--------	_	καί
0010	007	-	-	6	t_1806	τὸ	l	-	-	l-s---nn-	Case=n|Gender=n|Number=s	ὁ
0010	007	-	-	7	t_1807	μέλλον	v	-	-	v-sppann-	Case=n|Gender=n|Mood=p|Number=s|Tense=p|Voice=a	μέλλω
0010	007	-	-	8	t_1808	ἀόρατον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀόρατος
0010	007	-	-	10	t_1809	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1810	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	2	t_1811	ἀγαθοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἀγαθός
0010	007	-	-	3	t_1812	εὖ	d	-	-	d--------	_	εὖ
0010	007	-	-	4	t_1813	ποίει	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	ποιέω
0010	007	-	-	5	t_1814	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_1815	καλὸς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	καλός
0010	007	-	-	2	t_1816	γὰρ	g	-	-	g--------	_	γάρ
0010	007	-	-	3	t_1817	θησαυρὸς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	θησαυρός
0010	007	-	-	4	t_1818	παρʼ	r	-	-	r--------	_	παρά
0010	007	-	-	5	t_1819	ἀνδρὶ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	ἀνήρ
0010	007	-	-	6	t_1820	σπουδαίῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	σπουδαῖος
0010	007	-	-	7	t_1821	χάρις	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	χάρις
0010	007	-	-	8	t_1822	ὀφειλομένη	v	-	-	v-sppefn-	Case=n|Gender=f|Mood=p|Number=s|Tense=p|Voice=e	ὀφείλω
0010	007	-	-	9	t_1823	.	u	-	-	u--------	_	.
0010	007	-	-	1	t_1824	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	2	t_1825	κακοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	κακός
0010	007	-	-	3	t_1826	εὖ	d	-	-	d--------	_	εὖ
0010	007	-	-	4	t_1827	ποιῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ποιέω
0010	007	-	-	5	t_1828	ὅμοια	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ὅμοιος
0010	007	-	-	6	t_1829	πείσει	v	-	-	v3sfia---	Mood=i|Number=s|Person=3|Tense=f|Voice=a	πείθω
0010	007	-	-	7	t_1830	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0010	007	-	-	8	t_1831	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0010	007	-	-	9	t_1832	ἀλλοτρίας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	ἀλλότριος
0010	007	-	-	10	t_1833	κύνας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	κύων
0010	007	-	-	11	t_1834	σιτίζουσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	σιτίζω
0010	007	-	-	12	t_1835	·	u	-	-	u--------	_	·
0010	007	-	-	1	t_1836	ἐκεῖναί	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐκεῖνος
0010	007	-	-	2	t_1837	τε	c	-	-	c--------	_	τε
0010	007	-	-	3	t_1838	γὰρ	d	-	-	d--------	_	γάρ
0010	007	-	-	4	t_1839	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	5	t_1840	διδόντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	δίδωμι
0010	007	-	-	6	t_1841	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0010	007	-	-	7	t_1842	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	8	t_1843	τυχόντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	τυγχάνω
0010	007	-	-	9	t_1844	ὑλακτοῦσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	ὑλακτέω
0010	007	-	-	10	t_1845	,	u	-	-	u--------	_	,
0010	007	-	-	11	t_1846	οἵ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὅς
0010	007	-	-	12	t_1847	τε	c	-	-	c--------	_	τε
0010	007	-	-	13	t_1848	κακοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	κακός
0010	007	-	-	14	t_1849	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	15	t_1850	ὠφελοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ὠφελέω
0010	007	-	-	16	t_1851	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0010	007	-	-	17	t_1852	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0010	007	-	-	18	t_1853	βλάπτοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	βλάπτω
