0014	018	-	-	28	t_23085	ἔτʼ	d	-	-	d--------	_	ἔτι
0014	018	-	-	29	t_23086	ἄμεινον	a	-	-	a-s---nac	Case=a|Degree=c|Gender=n|Number=s	ἀμείνων
0014	018	-	-	30	t_23087	ἐχειροτόνησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	χειροτονέω
0014	018	-	-	31	t_23088	ἐμέ	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0014	018	-	-	33	t_23089	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23090	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	018	-	-	2	t_23091	δʼ	d	-	-	d--------	_	δέ
0014	018	-	-	3	t_23092	αἴτιον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	αἴτιος
0014	018	-	-	4	t_23093	οὐκ	d	-	-	d--------	_	οὐ
0014	018	-	-	5	t_23094	ἀγνοεῖς	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	ἀγνοέω
0014	018	-	-	6	t_23095	μέν	d	-	-	d--------	_	μέν
0014	018	-	-	7	t_23096	,	u	-	-	u--------	_	,
0014	018	-	-	8	t_23097	ὅμως	d	-	-	d--------	_	ὅμως
0014	018	-	-	9	t_23098	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	10	t_23099	φράσω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	φράζω
0014	018	-	-	11	t_23100	σοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	σύ
0014	018	-	-	12	t_23101	κ	d	-	-	d--------	_	καί
0014	018	-	-	13	t_23102	ἀγώ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐγώ
0014	018	-	-	14	t_23103	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23104	ἀμφότερʼ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἀμφότερος
0014	018	-	-	2	t_23105	ᾔδεσαν	v	-	-	v3plia---	Mood=i|Number=p|Person=3|Tense=l|Voice=a	οἶδα
0014	018	-	-	3	t_23106	αὐτοί	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	αὐτός
0014	018	-	-	4	t_23107	,	u	-	-	u--------	_	,
0014	018	-	-	5	t_23108	τήν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	6	t_23109	τʼ	d	-	-	d--------	_	τε
0014	018	-	-	7	t_23110	ἐμὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἐμός
0014	018	-	-	8	t_23111	εὔνοιαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	εὔνοια
0014	018	-	-	9	t_23112	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	10	t_23113	προθυμίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	προθυμία
0014	018	-	-	11	t_23114	μεθʼ	r	-	-	r--------	_	μετά
0014	018	-	-	12	t_23115	ἧς	p	-	-	p-s---fg-	Case=g|Gender=f|Number=s	ὅς
0014	018	-	-	13	t_23116	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0014	018	-	-	14	t_23117	πράγματʼ	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	πρᾶγμα
0014	018	-	-	15	t_23118	ἔπραττον	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	πράσσω
0014	018	-	-	16	t_23119	,	u	-	-	u--------	_	,
0014	018	-	-	17	t_23120	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	18	t_23121	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	19	t_23122	ὑμετέραν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ὑμέτερος
0014	018	-	-	20	t_23123	ἀδικίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀδικία
0014	018	-	-	21	t_23124	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_23125	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	018	-	-	2	t_23126	γὰρ	d	-	-	d--------	_	γάρ
0014	018	-	-	3	t_23127	εὐθενούντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	εὐθενέω
0014	018	-	-	4	t_23128	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0014	018	-	-	5	t_23129	πραγμάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	πρᾶγμα
0014	018	-	-	6	t_23130	ἠρνεῖσθε	v	-	-	v2piie---	Mood=i|Number=p|Person=2|Tense=i|Voice=e	ἀρνέομαι
0014	018	-	-	7	t_23131	διομνύμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	διόμνυμι
0014	018	-	-	8	t_23132	,	u	-	-	u--------	_	,
0014	018	-	-	9	t_23133	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	018	-	-	10	t_23134	ἐν	r	-	-	r--------	_	ἐν
0014	018	-	-	11	t_23135	οἷς	p	-	-	p-p---nd-	Case=d|Gender=n|Number=p	ὅς
0014	018	-	-	12	t_23136	ἔπταισεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	πταίω
0014	018	-	-	13	t_23137	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0014	018	-	-	14	t_23138	πόλις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πόλις
0014	018	-	-	15	t_23139	ὡμολογήσατε	v	-	-	v2paia---	Mood=i|Number=p|Person=2|Tense=a|Voice=a	ὁμολογέω
0014	018	-	-	16	t_23140	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23141	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0014	018	-	-	2	t_23142	οὖν	d	-	-	d--------	_	οὖν
0014	018	-	-	3	t_23143	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	018	-	-	4	t_23144	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0014	018	-	-	5	t_23145	κοινοῖς	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	κοινός
0014	018	-	-	6	t_23146	ἀτυχήμασιν	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	ἀτύχημα
0014	018	-	-	7	t_23147	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0014	018	-	-	8	t_23148	ἐφρόνουν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	φρονέω
0014	018	-	-	9	t_23149	λαβόντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	λαμβάνω
0014	018	-	-	10	t_23150	ἄδειαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἄδεια
0014	018	-	-	11	t_23151	ἐχθροὺς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἐχθρός
0014	018	-	-	12	t_23152	μὲν	d	-	-	d--------	_	μέν
0014	018	-	-	13	t_23153	πάλαι	d	-	-	d--------	_	πάλαι
0014	018	-	-	14	t_23154	,	u	-	-	u--------	_	,
0014	018	-	-	15	t_23155	φανεροὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	φανερός
0014	018	-	-	16	t_23156	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	17	t_23157	τόθʼ	d	-	-	d--------	_	τότε
0014	018	-	-	18	t_23158	ἡγήσανθʼ	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	ἡγέομαι
0014	018	-	-	19	t_23159	αὑτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἑαυτοῦ
0014	018	-	-	20	t_23160	γεγενῆσθαι	v	-	-	v--rne---	Mood=n|Tense=r|Voice=e	γίγνομαι
0014	018	-	-	22	t_23161	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_23162	εἶτα	d	-	-	d--------	_	εἶτα
0014	018	-	-	2	t_23163	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	3	t_23164	προσήκειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	προσήκω
0014	018	-	-	4	t_23165	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0014	018	-	-	5	t_23166	ἐροῦντʼ	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἐρέω
0014	018	-	-	6	t_23167	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	018	-	-	7	t_23168	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	8	t_23169	τετελευτηκόσι	v	-	-	v-prpamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	τελευτάω
0014	018	-	-	9	t_23170	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	10	t_23171	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	11	t_23172	ἐκείνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐκεῖνος
0014	018	-	-	12	t_23173	ἀρετὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρετή
0014	018	-	-	13	t_23174	κοσμήσοντα	v	-	-	v-sfpama-	Case=a|Gender=m|Mood=p|Number=s|Tense=f|Voice=a	κοσμέω
0014	018	-	-	14	t_23175	μή	d	-	-	d--------	_	μή
0014	018	-	-	15	t_23176	θʼ	d	-	-	d--------	_	τε
0014	018	-	-	16	t_23177	ὁμωρόφιον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ὁμωρόφιος
0014	018	-	-	17	t_23178	μή	d	-	-	d--------	_	μή
0014	018	-	-	18	t_23179	θʼ	c	-	-	c--------	_	τε
0014	018	-	-	19	t_23180	ὁμόσπονδον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ὁμόσπονδος
0014	018	-	-	20	t_23181	γεγενημένον	v	-	-	v-srpema-	Case=a|Gender=m|Mood=p|Number=s|Tense=r|Voice=e	γίγνομαι
0014	018	-	-	21	t_23182	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0014	018	-	-	22	t_23183	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0014	018	-	-	23	t_23184	πρὸς	r	-	-	r--------	_	πρός
0014	018	-	-	24	t_23185	ἐκείνους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐκεῖνος
0014	018	-	-	25	t_23186	παραταξαμένοις	v	-	-	v-papmmd-	Case=d|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	παρατάσσω
0014	018	-	-	26	t_23187	,	u	-	-	u--------	_	,
0014	018	-	-	27	t_23188	μη	d	-	-	d--------	_	μη
0014	018	-	-	28	t_23189	δʼ	c	-	-	c--------	_	δέ
0014	018	-	-	29	t_23190	ἐκεῖ	d	-	-	d--------	_	ἐκεῖ
0014	018	-	-	30	t_23191	μὲν	d	-	-	d--------	_	μέν
0014	018	-	-	31	t_23192	κωμάζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κωμάζω
0014	018	-	-	32	t_23193	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	33	t_23194	παιωνίζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	παιωνίζω
0014	018	-	-	34	t_23195	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	018	-	-	35	t_23196	ταῖς	l	-	-	l-p---fd-	Case=d|Gender=f|Number=p	ὁ
0014	018	-	-	36	t_23197	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	37	t_23198	Ἑλλήνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἕλλην
0014	018	-	-	38	t_23199	συμφοραῖς	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	συμφορά
0014	018	-	-	39	t_23200	μετὰ	r	-	-	r--------	_	μετά
0014	018	-	-	40	t_23201	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	41	t_23202	αὐτοχείρων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	αὐτόχειρ
0014	018	-	-	42	t_23203	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0014	018	-	-	43	t_23204	φόνου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	φόνος
0014	018	-	-	44	t_23205	,	u	-	-	u--------	_	,
0014	018	-	-	45	t_23206	δεῦρο	d	-	-	d--------	_	δεῦρο
0014	018	-	-	46	t_23207	δʼ	d	-	-	d--------	_	δέ
0014	018	-	-	47	t_23208	ἐλθόντα	v	-	-	v-sapama-	Case=a|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἔρχομαι
0014	018	-	-	48	t_23209	τιμᾶσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	τιμάω
0014	018	-	-	49	t_23210	,	u	-	-	u--------	_	,
0014	018	-	-	50	t_23211	μη	d	-	-	d--------	_	μη
0014	018	-	-	51	t_23212	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	52	t_23213	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	018	-	-	53	t_23214	φωνῇ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	φωνή
0014	018	-	-	54	t_23215	δακρύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δακρύω
0014	018	-	-	55	t_23216	ὑποκρινόμενον	v	-	-	v-sppema-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	ὑποκρίνομαι
0014	018	-	-	56	t_23217	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0014	018	-	-	57	t_23218	ἐκείνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐκεῖνος
0014	018	-	-	58	t_23219	τύχην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	τύχη
0014	018	-	-	59	t_23220	,	u	-	-	u--------	_	,
0014	018	-	-	60	t_23221	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	018	-	-	61	t_23222	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0014	018	-	-	62	t_23223	ψυχῇ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	ψυχή
0014	018	-	-	63	t_23224	συναλγεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	συναλγέω
0014	018	-	-	65	t_23225	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23226	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	018	-	-	2	t_23227	δʼ	d	-	-	d--------	_	δέ
0014	018	-	-	3	t_23228	ἑώρων	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ὁράω
0014	018	-	-	4	t_23229	παρʼ	r	-	-	r--------	_	παρά
0014	018	-	-	5	t_23230	ἑαυτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ἑαυτοῦ
0014	018	-	-	6	t_23231	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	7	t_23232	παρʼ	r	-	-	r--------	_	παρά
0014	018	-	-	8	t_23233	ἐμοί	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0014	018	-	-	9	t_23234	,	u	-	-	u--------	_	,
0014	018	-	-	10	t_23235	παρὰ	r	-	-	r--------	_	παρά
0014	018	-	-	11	t_23236	δʼ	c	-	-	c--------	_	δέ
0014	018	-	-	12	t_23237	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0014	018	-	-	13	t_23238	οὔ	d	-	-	d--------	_	οὐ
0014	018	-	-	15	t_23239	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23240	διὰ	r	-	-	r--------	_	διά
0014	018	-	-	2	t_23241	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0014	018	-	-	3	t_23242	ἔμʼ	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0014	018	-	-	4	t_23243	ἐχειροτόνησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	χειροτονέω
0014	018	-	-	5	t_23244	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	6	t_23245	οὐχ	d	-	-	d--------	_	οὐ
0014	018	-	-	7	t_23246	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0014	018	-	-	8	t_23247	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23248	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	2	t_23249	οὐχ	d	-	-	d--------	_	οὐ
0014	018	-	-	3	t_23250	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0014	018	-	-	4	t_23251	μὲν	d	-	-	d--------	_	μέν
0014	018	-	-	5	t_23252	δῆμος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	δῆμος
0014	018	-	-	6	t_23253	οὕτως	d	-	-	d--------	_	οὕτως
0014	018	-	-	7	t_23254	,	u	-	-	u--------	_	,
0014	018	-	-	8	t_23255	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	018	-	-	9	t_23256	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	10	t_23257	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	11	t_23258	τετελευτηκότων	v	-	-	v-prpamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	τελευτάω
0014	018	-	-	12	t_23259	πατέρες	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	πατήρ
0014	018	-	-	13	t_23260	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	14	t_23261	ἀδελφοὶ	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἀδελφός
0014	018	-	-	15	t_23262	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0014	018	-	-	16	t_23263	ὑπὸ	r	-	-	r--------	_	ὑπό
0014	018	-	-	17	t_23264	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0014	018	-	-	18	t_23265	δήμου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	δῆμος
0014	018	-	-	19	t_23266	τόθʼ	d	-	-	d--------	_	τότε
0014	018	-	-	20	t_23267	αἱρεθέντες	v	-	-	v-pappmn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	αἱρέω
0014	018	-	-	21	t_23268	ἐπὶ	r	-	-	r--------	_	ἐπί
0014	018	-	-	22	t_23269	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0014	018	-	-	23	t_23270	ταφὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ταφή
0014	018	-	-	24	t_23271	ἄλλως	d	-	-	d--------	_	ἄλλως
0014	018	-	-	25	t_23272	πως	d	-	-	d--------	_	πως
0014	018	-	-	26	t_23273	,	u	-	-	u--------	_	,
0014	018	-	-	27	t_23274	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0014	018	-	-	28	t_23275	δέον	v	-	-	v-sppann-	Case=n|Gender=n|Mood=p|Number=s|Tense=p|Voice=a	δεῖ
0014	018	-	-	29	t_23276	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0014	018	-	-	30	t_23277	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0014	018	-	-	31	t_23278	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	018	-	-	32	t_23279	περίδειπνον	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	περίδειπνον
0014	018	-	-	33	t_23280	ὡς	c	-	-	c--------	_	ὡς
0014	018	-	-	34	t_23281	παρʼ	r	-	-	r--------	_	παρά
0014	018	-	-	35	t_23282	οἰκειοτάτῳ	a	-	-	a-s---mds	Case=d|Degree=s|Gender=m|Number=s	οἰκεῖος
0014	018	-	-	36	t_23283	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0014	018	-	-	37	t_23284	τετελευτηκότων	v	-	-	v-prpamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	τελευτάω
0014	018	-	-	38	t_23285	,	u	-	-	u--------	_	,
0014	018	-	-	39	t_23286	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0014	018	-	-	40	t_23287	τ	l	-	-	l-p---nn-	Case=n|Gender=n|Number=p	ὁ
0014	018	-	-	41	t_23288	ἄλλʼ	p	-	-	p-p---nn-	Case=n|Gender=n|Number=p	ἄλλος
0014	018	-	-	42	t_23289	εἴωθε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	ἔθω
0014	018	-	-	43	t_23290	γίγνεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	γίγνομαι
0014	018	-	-	44	t_23291	,	u	-	-	u--------	_	,
0014	018	-	-	45	t_23292	τοῦτʼ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	018	-	-	46	t_23293	ἐποίησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ποιέω
0014	018	-	-	47	t_23294	παρʼ	r	-	-	r--------	_	παρά
0014	018	-	-	48	t_23295	ἐμοί	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0014	018	-	-	52	t_23296	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23297	εἰκότως	d	-	-	d--------	_	εἰκότως
0014	018	-	-	3	t_23298	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_23299	γένει	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	γένος
0014	018	-	-	2	t_23300	μὲν	d	-	-	d--------	_	μέν
0014	018	-	-	3	t_23301	γὰρ	d	-	-	d--------	_	γάρ
0014	018	-	-	4	t_23302	ἕκαστος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἕκαστος
0014	018	-	-	5	t_23303	ἑκάστῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	ἕκαστος
0014	018	-	-	6	t_23304	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0014	018	-	-	7	t_23305	οἰκεῖος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	οἰκεῖος
0014	018	-	-	8	t_23306	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0014	018	-	-	9	t_23307	ἐμοῦ	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0014	018	-	-	10	t_23308	,	u	-	-	u--------	_	,
0014	018	-	-	11	t_23309	κοινῇ	d	-	-	d--------	_	κοινῇ
0014	018	-	-	12	t_23310	δὲ	c	-	-	c--------	_	δέ
0014	018	-	-	13	t_23311	πᾶσιν	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	πᾶς
0014	018	-	-	14	t_23312	οὐδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὐδείς
0014	018	-	-	15	t_23313	ἐγγυτέρω	d	-	-	d-------c	Degree=c	ἐγγύς
0014	018	-	-	18	t_23314	·	u	-	-	u--------	_	·
0014	018	-	-	1	t_23315	ᾧ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ὅς
0014	018	-	-	2	t_23316	γὰρ	d	-	-	d--------	_	γάρ
0014	018	-	-	3	t_23317	ἐκείνους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐκεῖνος
0014	018	-	-	4	t_23318	σωθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	σώζω
0014	018	-	-	5	t_23319	καὶ	c	-	-	c--------	_	καί
0014	018	-	-	6	t_23320	κατορθῶσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	κατορθόω
0014	018	-	-	7	t_23321	μάλιστα	d	-	-	d--------	_	μάλιστα
0014	018	-	-	8	t_23322	διέφερεν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	διαφέρω
0014	018	-	-	9	t_23323	,	u	-	-	u--------	_	,
0014	018	-	-	10	t_23324	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0014	018	-	-	11	t_23325	καὶ	d	-	-	d--------	_	καί
0014	018	-	-	12	t_23326	παθόντων	v	-	-	v-papamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πάσχω
0014	018	-	-	13	t_23327	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0014	018	-	-	14	t_23328	μήποτʼ	d	-	-	d--------	_	μήποτε
0014	018	-	-	15	t_23329	ὤφελον	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	ὀφείλω
0014	018	-	-	16	t_23330	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0014	018	-	-	17	t_23331	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0014	018	-	-	18	t_23332	ἁπάντων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἅπας
0014	018	-	-	19	t_23333	λύπης	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	λύπη
0014	018	-	-	20	t_23334	πλεῖστον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πλεῖστος
0014	018	-	-	21	t_23335	μετεῖχεν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	μετέχω
0014	018	-	-	22	t_23336	.	u	-	-	u--------	_	.
0014	018	-	-	1	t_23337	λέγε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	λέγω3
0014	018	-	-	2	t_23338	δʼ	d	-	-	d--------	_	δέ
0014	018	-	-	3	t_23339	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0014	018	-	-	4	t_23340	τουτὶ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οὗτος
0014	018	-	-	5	t_23341	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0014	018	-	-	6	t_23342	ἐπίγραμμα	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	ἐπίγραμμα
0014	018	-	-	7	t_23343	,	u	-	-	u--------	_	,
0014	018	-	-	8	t_23344	ὃ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0014	018	-	-	9	t_23345	δημοσίᾳ	d	-	-	d--------	_	δημοσίᾳ
0014	018	-	-	10	t_23346	προείλεθʼ	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	προαιρέω
0014	018	-	-	11	t_23347	ἡ	l	-	-	l-s---fn-	Case=n|Gender=f|Number=s	ὁ
0014	018	-	-	12	t_23348	πόλις	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πόλις
0014	018	-	-	13	t_23349	αὐτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	αὐτός
0014	018	-	-	14	t_23350	ἐπιγράψαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιγράφω
0014	018	-	-	15	t_23351	,	u	-	-	u--------	_	,
