token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
91800	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
91801	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
91802	εἰς	r--------	εἰς	εἰς	r--------	r--------	
91803	μάχη	n-s---fa-	μάχη	μάχη	n-s---fa-	n-s---fa-	
91804	ἀναβαίνω	v--ana---	ἀναβαίνω	ἀναβαίνω	v--ana---	v--ana---	
91805	τε	c--------	τε	τε	d--------	c--------	
91806	πρός	r--------	πρός	πρός	r--------	r--------	
91807	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
91808	χωρίον	n-s---na-	χωρίον	χωρίον	n-s---na-	n-s---na-	
91809	καί	c--------	καί	καί	c--------	c--------	
91810	νῦν	d--------	νῦν	νῦν	d--------	d--------	
91811	ἄτακτος	d--------	ἄτακτος	ἄτακτος	d--------	d--------	
91812	κατά	r--------	κατά	κατά	r--------	r--------	
91813	θέα	n-s---fa-	θέα	θέα	n-s---fa-	n-s---fa-	
91814	τρέπω	v-prpmma-	τρέπω	τρέπω	v-prpema-	v-prpmma-	
91815	ὀλιγωρέω	v--pna---	ὀλιγωρέω	ὀλιγωρέω	v--pna---	v--pna---	
91816	.	u--------	.	.	u--------	u--------	
91817	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
91818	δέ	c--------	δέ	δέ	d--------	c--------	
91819	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
91820	τοιοῦτος	p-p---fa-	τοιοῦτος	τοιοῦτος	a-p---fa-	p-p---fa-	
91821	ἁμαρτία	n-p---fa-	ἁμαρτία	ἁμαρτία	n-p---fa-	n-p---fa-	
91822	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
91823	ἐναντίος	a-p---mg-	ἐναντίος	ἐναντίος	a-p---mg-	a-p---mg-	
91824	καλός	a-p---nas	καλός	καλός	a-p---nas	a-p---nas	
91825	ὁράω	v-sapamn-	εἶδον	ὁράω	v-sapamn-	v-sapamn-	DISAGREE
91826	καί	c--------	καί	καί	c--------	c--------	
91827	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
91828	πρός	r--------	πρός	πρός	r--------	r--------	
91829	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
91830	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
91831	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
91832	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
91833	ἐπιχείρησις	n-s---fa-	ἐπιχείρησις	ἐπιχείρησις	n-s---fa-	n-s---fa-	
91834	ποιέω	v3spim---	ποιέω	ποιέω	v3spie---	v3spim---	
91835	μή	d--------	μή	μή	d--------	d--------	
91836	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
91837	ὁ	l-s---ng-	ὁ	ὁ	l-s---mg-	l-s---ng-	
91838	προφανής	a-s---ng-	προφανής	προφανής	a-s---ng-	a-s---ng-	
91839	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
91840	καί	c--------	καί	καί	d--------	c--------	
91841	ἀντιπαρατάσσομαι	v-sappng-	ἀντιπαρατάσσομαι	ἀντιπαρατάσσομαι	v-sappmg-	v-sappng-	
91842	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
91843	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
91844	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
91845	πρός	r--------	πρός	πρός	r--------	r--------	
91846	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
91847	πάρειμι	v-sppana-	πάρειμι1	πάρειμι	p-s---na-	v-sppana-	
91848	συμφέρω	v-sppang-	συμφέρω	συμφέρω	v-sppamg-	v-sppang-	
91849	,	u--------	,	,	u--------	u--------	
91850	πολύς	a-p---nas	πλεῖστος	πολύς	a-p---na-	a-p---nas	DISAGREE
91851	ἄν	g--------	ἄν	ἄν	d--------	g--------	
91852	ὀρθόω	v3spom---	ὀρθόω	ὀρθόω	v3spoe---	v3spom---	
91853	·	u--------		·		u--------	glaux_only
91854	καί	c--------	καί	καί	d--------	c--------	
91855	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
91856	κλέμμα	n-p---nn-	κλέμμα	κλέμμα	n-p---nn-	n-p---nn-	
91857	οὗτος	p-p---nn-	οὗτος	οὗτος	a-p---nn-	p-p---nn-	
91858	καλός	a-s---fas	καλός	καλός	a-s---fas	a-s---fas	
91859	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
91860	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
91861	ὅς	p-p---na-	ὅς	ὅς	p-s---fd-	p-p---na-	
91862	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
91863	πολέμιος	a-s---ma-	πολέμιος	πολέμιος	a-s---ma-	a-s---ma-	
91864	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
91865	ἄν	g--------	ἄν	ἄν	d--------	g--------	
91866	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
91867	ἀπατάω	v-sapamn-	ἀπατάω	ἀπατάω	v-sapamn-	v-sapamn-	
91868	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
91869	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
91870	μέγας	a-p---nas	μέγας	μέγας	a-p---nas	a-p---nas	
91871	ἄν	g--------	ἄν	ἄν	d--------	g--------	
91872	ὠφελέω	v3saoa---	ὠφελέω	ὠφελέω	v3saoa---	v3saoa---	
91873	.	u--------	.	.	u--------	u--------	
91874	ἕως	r--------	ἕως	ἕως	c--------	r--------	
91875	οὖν	g--------	οὖν	οὖν	d--------	g--------	
91876	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
91877	ἀπαράσκευος	a-p---mn-	ἀπαράσκευος	ἀπαράσκευος	a-p---mn-	a-p---mn-	
91878	θαρσέω	v3ppia---	θαρσέω	θαρσέω	v3ppia---	v3ppia---	
91879	καί	c--------	καί	καί	c--------	c--------	
91880	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
91881	ὑπάπειμι	v--pna---	ὑπαπίημι	ὑπάπειμι	v--pna---	v--pna---	DISAGREE
91882	πολύς	a-s---nac	πλέος	πολύς	a-s---nac	a-s---nac	DISAGREE
91883	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
91884	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
91885	μένω	v-sppang-	μένω	μένω	v-sppamg-	v-sppang-	
91886	,	u--------	,	,	u--------	u--------	
91887	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
91888	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
91889	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
91890	φαίνω	v3ppim---	φαίνω	φαίνω	v3ppie---	v3ppim---	
91891	,	u--------	,	,	u--------	u--------	
91892	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
91893	διάνοια	n-s---fa-	διάνοια	διάνοια	n-s---fa-	n-s---fa-	
91894	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
91895	,	u--------	,	,	u--------	u--------	
91896	ἐν	r--------	ἐν	ἐν	r--------	r--------	
91897	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
91898	ἀνίημι	v-srpmnd-	ἀνίημι	ἀνίημι	v-sppend-	v-srpmnd-	
91899	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
91900	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
91901	γνώμη	n-s---fg-	γνώμη	γνώμη	n-s---fg-	n-s---fg-	
91902	καί	c--------	καί	καί	c--------	c--------	
91903	πρίν	c--------	πρίν	πρίν	c--------	c--------	
91904	συντείνω	v--anp---	συντείνω	συντείνω	v--anp---	v--anp---	
91905	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
91906	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
91907	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
91908	,	u--------	,	,	u--------	u--------	
91909	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
91910	μέν	g--------	μέν	μέν	d--------	g--------	
91911	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
91912	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
91913	μετά	r--------	μετά	μετά	r--------	r--------	
91914	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
91915	καί	c--------	καί	καί	c--------	c--------	
91916	φθάνω	v-sapamn-	φθάνω	φθάνω	v-sapamn-	v-sapamn-	
91917	,	u--------	,	,	u--------	u--------	
91918	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
91919	δύναμαι	v1spsm---	δύναμαι	δύναμαι	v1spse---	v1spsm---	
91920	,	u--------	,	,	u--------	u--------	
91921	προσπίπτω	v1sfim---	προσπίτνω	προσπίπτω	v1spie---	v1sfim---	DISAGREE
91922	δρόμος	n-s---md-	δρόμος	δρόμος	n-s---md-	n-s---md-	
91923	κατά	r--------	κατά	κατά	r--------	r--------	
91924	μέσος	a-s---na-	μέσος	μέσος	a-s---na-	a-s---na-	
91925	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
91926	στράτευμα	n-s---na-	στράτευμα	στράτευμα	n-s---na-	n-s---na-	
91927	·	u--------		·		u--------	glaux_only
91928	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
91929	δέ	c--------	δέ	δέ	d--------	c--------	
91930	,	u--------	,	,	u--------	u--------	
91931	Κλεαρίδας	n-s---mg-	κλεαρίς	Κλεαρίδας	n-s---mv-	n-s---mg-	DISAGREE
91932	,	u--------	,	,	u--------	u--------	
91933	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
91934	,	u--------	,	,	u--------	u--------	
91935	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
91936	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
91937	ὁράω	v2spsa---	ὁράω	ὁράω	v2spsa---	v2spsa---	
91938	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
91939	πρόσκειμαι	v-sppmma-	πρόσκειμαι	πρόσκειμαι	v-sppema-	v-sppmma-	
91940	καί	c--------	καί	καί	c--------	c--------	
91941	κατά	r--------	κατά	κατά	r--------	r--------	
91942	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
91943	ἔοικα	v-srpana-	ἔοικα	ἔοικα	v-srpana-	v-srpana-	
91944	φοβέω	v-sppama-	φοβέω	φοβέω	v-sppama-	v-sppama-	
91945	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
91946	,	u--------	,	,	u--------	u--------	
91947	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
91948	μετά	r--------	μετά	μετά	r--------	r--------	
91949	σεαυτοῦ	p-s---mg-	σεαυτοῦ	σεαυτοῦ	p-s---mg-	p-s---mg-	
91950	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
91951	τε	c--------	τε	τε	d--------	c--------	
91952	Ἀμφιπολίτης	n-p---ma-	ἀμφιπολίτης	Ἀμφιπολίτης	n-p---ma-	n-p---ma-	
91953	καί	c--------	καί	καί	c--------	c--------	
91954	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
91955	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	a-p---ma-	p-p---ma-	
91956	σύμμαχος	a-p---ma-	σύμμαχος	σύμμαχος	n-p---ma-	a-p---ma-	
91957	ἄγω	v-sppamn-	ἄγω	ἄγω	v-sppamn-	v-sppamn-	
91958	αἰφνίδιος	d--------	αἰφνιδίως	αἰφνίδιος	d--------	d--------	DISAGREE
91959	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
91960	πύλη	n-p---fa-	πύλη	πύλη	n-p---fa-	n-p---fa-	
91961	ἀνοίγνυμι	v-sapamn-	ἀνοίγνυμι	ἀνοίγνυμι	v-sapamn-	v-sapamn-	
91962	ἐπεκθέω	v--pna---	ἐπεκθέω	ἐπεκθέω	v--ana---	v--pna---	
91963	καί	c--------	καί	καί	c--------	c--------	
91964	ἐπείγω	v--pnm---	ἐπείγω	ἐπείγω	v--pne---	v--pnm---	
91965	ὡς	c--------	ὡς	ὡς	d--------	c--------	
91966	ταχύς	a-p---nas	ταχύς	ταχύς	a-p---nas	a-p---nas	
91967	συμμείγνυμι	v--ana---	συμμίγνυμι	συμμείγνυμι	v--ana---	v--ana---	DISAGREE
91968	.	u--------	.	.	u--------	u--------	
91969	ἐλπίς	n-s---fn-	ἐλπίς	ἐλπίς	n-s---fn-	n-s---fn-	
91970	γάρ	g--------	γάρ	γάρ	d--------	g--------	
91971	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
91972	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
91973	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
91974	φοβέω	v--anp---	φοβέω	φοβέω	v--anp---	v--anp---	
91975	·	u--------		·		u--------	glaux_only
91976	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
91977	γάρ	g--------	γάρ	γάρ	d--------	g--------	
91978	ἐπέρχομαι	v-sppann-	ἔπειμι2	ἐπέρχομαι	v-sppann-	v-sppann-	DISAGREE
91979	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
91980	δεινός	a-s---nnc	δεινός	δεινός	a-s---nnc	a-s---nnc	
91981	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
91982	πολέμιος	a-p---md-	πολέμιος	πολέμιος	a-p---md-	a-p---md-	
91983	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
91984	πάρειμι	v-sppamg-	πάρειμι1	πάρειμι	v-sppang-	v-sppamg-	
91985	καί	c--------	καί	καί	c--------	c--------	
91986	μάχομαι	v-sppmmg-	μάχομαι	μάχομαι	v-sppemg-	v-sppmmg-	
91987	.	u--------	.	.	u--------	u--------	
91988	καί	c--------	καί	καί	d--------	c--------	
91989	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
91990	τε	c--------	τε	τε	d--------	c--------	
91991	ἀνήρ	n-s---mn-	ἀνήρ	ἀνήρ	n-s---mn-	n-s---mn-	
91992	ἀγαθός	a-s---mn-	ἀγαθός	ἀγαθός	a-s---mn-	a-s---mn-	
91993	γίγνομαι	v2spmm---	γίγνομαι	γίγνομαι	v2spme---	v2spmm---	
91994	,	u--------	,	,	u--------	u--------	
91995	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
91996	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
91997	ἔοικα	v-srpann-	ἔοικα	ἔοικα	v-srpann-	v-srpann-	
91998	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
91999	Σπαρτιάτης	n-s---ma-	σπαρτιάτης	Σπαρτιάτης	n-s---ma-	n-s---ma-	
92000	,	u--------	,	,	u--------	u--------	
92001	καί	c--------	καί	καί	d--------	c--------	
92002	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
92003	,	u--------	,	,	u--------	u--------	
92004	ὦ	i--------	ὦ	ὦ	i--------	i--------	
92005	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
92006	σύμμαχος	a-p---mv-	σύμμαχος	σύμμαχος	n-p---mv-	a-p---mv-	
92007	,	u--------	,	,	u--------	u--------	
92008	ἀκολουθέω	v2pama---	ἀκολουθέω	ἀκολουθέω	v2pama---	v2pama---	
92009	ἀνδρεῖος	d--------	ἀνδρεῖος	ἀνδρεῖος	d--------	d--------	
92010	,	u--------	,	,	u--------	u--------	
92011	καί	c--------	καί	καί	c--------	c--------	
92012	νομίζω	v2pama---	νομίζω	νομίζω	v2pama---	v2pama---	
92013	〈	u--------	〈		u--------		oga_only
92014	τρεῖς	m-p---na-	τρεῖς	τρεῖς	a-p---na-	m-p---na-	
92015	〉	u--------	〉		u--------		oga_only
92016	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
92017	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
92018	καλός	d--------	καλός	καλός	d--------	d--------	
92019	πολεμέω	v--pna---	πολεμέω	πολεμέω	v--pna---	v--pna---	
92020	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
92021	ἐθέλω	v--pna---	ἐθέλω	ἐθέλω	v--pna---	v--pna---	
92022	καί	c--------	καί	καί	d--------	c--------	
92023	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
92024	αἰσχύνω	v--pnm---	αἰσχύνω	αἰσχύνω	v--pne---	v--pnm---	
92025	καί	c--------	καί	καί	c--------	c--------	
92026	〈	u--------	〈		u--------		oga_only
92027	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
92028	〉	u--------	〉		u--------		oga_only
92029	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
92030	ἄρχων	n-p---md-	ἄρχω	ἄρχων	v-pppamd-	n-p---md-	DISAGREE
92031	πείθω	v--pnm---	πείθω	πείθω	v--pne---	v--pnm---	
92032	,	u--------	,	,	u--------	u--------	
92033	καί	c--------	καί	καί	d--------	c--------	
92034	ὅδε	p-s---fd-	ὅδε	ὅδε	a-s---fd-	p-s---fd-	
92035	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
92036	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
92037	ἡμέρα	n-s---fd-	ἡμέρα	ἡμέρα	n-s---fd-	n-s---fd-	
92038	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
92039	ἀγαθός	a-p---md-	ἀγαθός	ἀγαθός	a-p---md-	a-p---md-	
92040	γίγνομαι	v-papmmd-	γίγνομαι	γίγνομαι	v-pfpmmd-	v-papmmd-	
92041	ἐλευθερία	n-s---fa-	ἐλευθερία	ἐλευθερία	n-s---fa-	n-s---fa-	
92042	τε	c--------	τε	τε	d--------	c--------	
92043	ὑπάρχω	v--pna---	ὑπάρχω	ὑπάρχω	v--pna---	v--pna---	
92044	καί	c--------	καί	καί	c--------	c--------	
92045	Λακεδαιμόνιος	a-p---mg-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---mg-	a-p---mg-	
92046	σύμμαχος	a-p---md-	σύμμαχος	σύμμαχος	n-p---md-	a-p---md-	
92047	καλέω	v--rnm---	καλέω	καλέω	v--rne---	v--rnm---	
92048	,	u--------	,	,	u--------	u--------	
92049	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
92050	Ἀθηναῖος	a-p---mg-	ἀθήναιος	Ἀθηναῖος	n-p---mg-	a-p---mg-	
92051	τε	c--------	τε	τε	d--------	c--------	
92052	δοῦλος	n-p---md-	δοῦλος	δοῦλος	n-p---md-	n-p---md-	
92053	,	u--------	,	,	u--------	u--------	
92054	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
92055	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
92056	ἀγαθός	a-p---nas	ἄριστος	ἀγαθός	a-p---na-	a-p---nas	DISAGREE
92057	ἄνευ	r--------	ἄνευ	ἄνευ	r--------	r--------	
92058	ἀνδραποδισμός	n-s---mg-	ἀνδραποδισμός	ἀνδραποδισμός	n-s---mg-	n-s---mg-	
92059	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
92060	θανάτωσις	n-s---fg-	νέκρωσις	θανάτωσις	n-s---fg-	n-s---fg-	DISAGREE
92061	πράσσω	v2pasa---	πράσσω	πράσσω	v2pasa---	v2pasa---	
92062	,	u--------	,	,	u--------	u--------	
92063	καί	c--------	καί	καί	c--------	c--------	
92064	δουλεία	n-s---fa-	δουλεία	δουλεία	n-s---fa-	n-s---fa-	
92065	χαλεπός	a-s---fac	χαλεπός	χαλεπός	a-s---fac	a-s---fac	
92066	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
92067	πρίν	c--------	πρίν	πρίν	d--------	c--------	
92068	ἔχω	v2piia---	ἔχω	ἔχω	v2ppia---	v2piia---	
92069	,	u--------	,	,	u--------	u--------	
92070	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
92071	δέ	c--------	δέ	δέ	c--------	c--------	
92072	λοιπός	a-p---md-	λοιπός	λοιπός	a-p---md-	a-p---md-	
92073	Ἕλλην	n-p---md-	ἕλλην	Ἕλλην	n-p---md-	n-p---md-	
92074	κωλυτής	n-p---md-	κωλυτής	κωλυτής	n-p---md-	n-p---md-	
92075	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
92076	ἐλευθέρωσις	n-s---fg-	ἐλευθέρωσις	ἐλευθέρωσις	n-s---fg-	n-s---fg-	
92077	.	u--------	.	.	u--------	u--------	
92078	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
92079	μή	d--------	μή	μή	d--------	d--------	
92080	τε	d--------	τε		d--------		oga_only
92081	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
92082	μαλακίζομαι	v2pasp---	μαλακίζομαι	μαλακίζομαι	v2pasp---	v2pasp---	
92083	,	u--------	,	,	u--------	u--------	
92084	ὁράω	v-pppamn-	ὁράω	ὁράω	v-pppamn-	v-pppamn-	
92085	περί	r--------	περί	περί	r--------	r--------	
92086	ὅσος	p-p---ng-	ὅσος	ὅσος	a-p---ng-	p-p---ng-	
92087	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
92088	ἀγών	n-s---mn-	ἀγών	ἀγών	n-s---mn-	n-s---mn-	
92089	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
92090	,	u--------	,	,	u--------	u--------	
92091	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
92092	τε	c--------	τε	τε	c--------	c--------	
92093	δείκνυμι	v1sfia---	δείκνυμι	δείκνυμι	v1sfia---	v1sfia---	
92094	οὐ	d--------	οὐ	οὐ	d--------	d--------	
92095	παραινέω	v--ana---	παραινέω	παραινέω	v--ana---	v--ana---	
92096	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
92097	τε	c--------	τε	τε	d--------	c--------	
92098	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
92099	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
92100	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
92101	πέλας	d--------	πέλας	πέλας	d--------	d--------	
92102	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
92103	καί	c--------	καί	καί	d--------	c--------	
92104	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
92105	ἔργον	n-s---nd-	ἔργον	ἔργον	n-s---nd-	n-s---nd-	
92106							unmatched
92107	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
92108	μέν	g--------	μέν	μέν	d--------	g--------	
92109	Βρασίδας	n-s---mn-	βρασίδας	Βρασίδας	n-s---mn-	n-s---mn-	
92110	τοσοῦτος	p-p---na-	τοσοῦτος	τοσοῦτος	p-p---na-	p-p---na-	
92111	λέγω	v-sapamn-	εἶπον	λέγω	v-sapamn-	v-sapamn-	DISAGREE
92112	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
92113	τε	c--------	τε	τε	d--------	c--------	
92114	ἔξοδος	n-s---fa-	ἔξοδος1	ἔξοδος	n-s---fa-	n-s---fa-	
92115	παρασκευάζω	v3siim---	παρασκευάζω	παρασκευάζω	v3siie---	v3siim---	
92116	αὐτός	p-s---mn-	αὐτός	αὐτός	a-s---mn-	p-s---mn-	
92117	καί	c--------	καί	καί	c--------	c--------	
92118	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
92119	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
92120	μετά	r--------	μετά	μετά	r--------	r--------	
92121	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
92122	Κλεαρίδας	n-s---mg-	κλεαρίς	Κλεαρίδας	n-s---mg-	n-s---mg-	DISAGREE
92123	καθίστημι	v3siia---	καθίστημι	καθίστημι	v3siia---	v3siia---	
92124	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
92125	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
92126	Θρᾷξ	a-p---fa-	θρᾳκία	Θρᾷξ	n-p---fa-	a-p---fa-	DISAGREE
92127	καλέω	v-pfpmfa-	καλέω	καλέω	v-pfpmfa-	v-pfpmfa-	
92128	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
92129	πύλη	n-p---fg-	πύλη	πύλη	n-p---fg-	n-p---fg-	
92130	,	u--------	,	,	u--------	u--------	
92131	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
92132	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
92133	λέγω	v3slim---	ἐρῶ	λέγω	v3slie---	v3slim---	DISAGREE
92134	ἐπεξέρχομαι	v3ppoa---	ἐπέξειμι	ἐπεξέρχομαι	v3ppoa---	v3ppoa---	DISAGREE
92135	.	u--------	.	.	u--------	u--------	
92136	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
92137	δέ	c--------	δέ	δέ	d--------	c--------	
92138	Κλέων	n-s---md-	κλέων	Κλέων	n-s---md-	n-s---md-	
92139	,	u--------	,	,	u--------	u--------	
92140	φανερός	a-s---mg-	φανερός	φανερός	a-s---mg-	a-s---mg-	
92141	γίγνομαι	v-sapmmg-	γίγνομαι	γίγνομαι	v-sapmmg-	v-sapmmg-	
92142	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
92143	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
92144	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
92145	Κερδύλιος	n-s---mg-	κερδύλον	Κερδύλιος	n-s---ng-	n-s---mg-	DISAGREE
92146	καταβαίνω	v-sapamg-	καταβαίνω	καταβαίνω	v-sapamg-	v-sapamg-	
92147	καί	c--------	καί	καί	d--------	c--------	
92148	ἐν	r--------	ἐν	ἐν	r--------	r--------	
92149	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
92150	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
92151	ἐπιφανής	a-s---fd-	ἐπιφανής	ἐπιφανής	a-s---fd-	a-s---fd-	
92152	εἰμί	v-sppafd-	εἰμί	εἰμί	v-sppafd-	v-sppafd-	
