token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
16803	χαρίζω	v--anm---		χαρίζω		v--anm---	glaux_only
16804	·	u--------		·		u--------	glaux_only
16805	μή	d--------		μή		d--------	glaux_only
16806	γάρ	g--------		γάρ		g--------	glaux_only
16807	εἰμί	v3spma---		εἰμί		v3spma---	glaux_only
16808	μηδείς	p-s---mn-		μηδείς		p-s---mn-	glaux_only
16809	ἐν	r--------		ἐν		r--------	glaux_only
16810	δημοκρατία	n-s---fd-		δημοκρατία		n-s---fd-	glaux_only
16811	τηλικοῦτος	p-s---mn-		τηλικοῦτος		p-s---mn-	glaux_only
16812	,	u--------	,	,	u--------	u--------	
16813	ὥστε	c--------		ὥστε		c--------	glaux_only
16814	συλλέγω	v-sapamn-		συλλέγω		v-sapamn-	glaux_only
16815	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
16816	μέν	g--------		μέν		g--------	glaux_only
16817	ὑβρίζω	v--rnm---		ὑβρίζω		v--rnm---	glaux_only
16818	,	u--------		,		u--------	glaux_only
16819	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
16820	δέ	c--------		δέ		c--------	glaux_only
16821	μή	d--------		μή		d--------	glaux_only
16822	δίδωμι	v--ana---		δίδωμι		v--ana---	glaux_only
16823	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
16824	ποιέω	v--ana---		ποιέω		v--ana---	glaux_only
16825	.	u--------		.		u--------	glaux_only
16826	ἀλλά	c--------		ἀλλά		c--------	glaux_only
16827	εἰ	c--------		εἰ		c--------	glaux_only
16828	κακός	d--------		κακός		d--------	glaux_only
16829	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
16830	βούλομαι	v2spim---		βούλομαι		v2spim---	glaux_only
16831	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
16832	,	u--------		,		u--------	glaux_only
16833	Εὔβουλος	n-s---mv-		Εὔβουλος		n-s---mv-	glaux_only
16834	,	u--------		,		u--------	glaux_only
16835	ὡς	c--------		ὡς		c--------	glaux_only
16836	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16837	μά	r--------		μά		r--------	glaux_only
16838	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
16839	θεός	n-p---ma-		θεός		n-p---ma-	glaux_only
16840	οὐ	d--------		οὐ		d--------	glaux_only
16841	οἶδα	v1sria---		οἶδα		v1sria---	glaux_only
16842	ἀντί	r--------		ἀντί		r--------	glaux_only
16843	ὅστις	p-s---ng-		ὅστις		p-s---ng-	glaux_only
16844	,	u--------		,		u--------	glaux_only
16845	δύναμαι	v2spim---		δύναμαι		v2spim---	glaux_only
16846	μέν	g--------		μέν		g--------	glaux_only
16847	καί	c--------		καί		c--------	glaux_only
16848	πολιτεύω	v2spim---		πολιτεύω		v2spim---	glaux_only
16849	,	u--------		,		u--------	glaux_only
16850	κατά	r--------		κατά		r--------	glaux_only
16851	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
16852	νόμος	n-p---ma-		νόμος		n-p---ma-	glaux_only
16853	δέ	c--------		δέ		c--------	glaux_only
16854	ὅστις	p-s---fa-		ὅστις		p-s---fa-	glaux_only
16855	βούλομαι	v2spim---		βούλομαι		v2spim---	glaux_only
16856	παρά	r--------		παρά		r--------	glaux_only
16857	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
16858	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
16859	λαμβάνω	v2spma---		λαμβάνω		v2spma---	glaux_only
16860	,	u--------		,		u--------	glaux_only
16861	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
16862	δέ	c--------		δέ		c--------	glaux_only
16863	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16864	παρά	r--------		παρά		r--------	glaux_only
16865	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
16866	νόμος	n-p---ma-		νόμος		n-p---ma-	glaux_only
16867	ὑβρίζω	v1saip---		ὑβρίζω		v1saip---	glaux_only
16868	,	u--------		,		u--------	glaux_only
16869	μή	d--------		μή		d--------	glaux_only
16870	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
16871	ἀφαιρέω	v2spmm---		ἀφαιρέω		v2spmm---	glaux_only
16872	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16873	τιμωρία	n-s---fa-		τιμωρία		n-s---fa-	glaux_only
16874	.	u--------		.		u--------	glaux_only
16875	εἰ	c--------		εἰ		c--------	glaux_only
16876	δέ	c--------		δέ		c--------	glaux_only
16877	ἀπορέω	v2spia---		ἀπορέω		v2spia---	glaux_only
16878	ἐκεῖνος	d--------		ἐκεῖνος		d--------	glaux_only
16879	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
16880	κακός	d--------		κακός		d--------	glaux_only
16881	ποιέω	v--ana---		ποιέω		v--ana---	glaux_only
16882	,	u--------		,		u--------	glaux_only
16883	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
16884	ἄν	g--------		ἄν		g--------	glaux_only
16885	καί	c--------		καί		c--------	glaux_only
16886	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
16887	σημεῖον	n-s---nn-		σημεῖον		n-s---nn-	glaux_only
16888	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
16889	ἐμός	a-s---fg-		ἐμός		a-s---fg-	glaux_only
16890	ἐπιείκεια	n-s---fg-		ἐπιείκεια		n-s---fg-	glaux_only
16891	,	u--------		,		u--------	glaux_only
16892	εἰ	c--------		εἰ		c--------	glaux_only
16893	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
16894	ἄλλος	p-p---ma-		ἄλλος		p-p---ma-	glaux_only
16895	ῥᾴδιος	d--------		ῥᾴδιος		d--------	glaux_only
16896	κρίνω	v-sppamn-		κρίνω		v-sppamn-	glaux_only
16897	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
16898	μηδείς	p-s---na-		μηδείς		p-s---na-	glaux_only
16899	ἔχω	v2spia---		ἔχω		v2spia---	glaux_only
16900	ἐπί	r--------		ἐπί		r--------	glaux_only
16901	ὅστις	p-s---nd-		ὅστις		p-s---nd-	glaux_only
16902	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
16903	ποιέω	v2sfia---		ποιέω		v2sfia---	glaux_only
16904	.	u--------		.		u--------	glaux_only
16905	πυνθάνομαι	v1srim---		πυνθάνομαι		v1srim---	glaux_only
16906	τοίνυν	g--------		τοίνυν		g--------	glaux_only
16907	καί	c--------		καί		c--------	glaux_only
16908	Φιλιππίδης	n-s---ma-		Φιλιππίδης		n-s---ma-	glaux_only
16909	καί	c--------		καί		c--------	glaux_only
16910	Μνησαρχίδης	n-s---ma-		Μνησαρχίδης		n-s---ma-	glaux_only
16911	καί	c--------		καί		c--------	glaux_only
16912	Διότιμος	n-s---ma-		Διότιμος		n-s---ma-	glaux_only
16913	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
16914	Εὐωνυμεύς	n-s---ma-		Εὐωνυμεύς		n-s---ma-	glaux_only
16915	καί	c--------		καί		c--------	glaux_only
16916	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
16917	τις	p-p---ca-		τις		p-p---ca-	glaux_only
16918	πλούσιος	a-p---ma-		πλούσιος		a-p---ma-	glaux_only
16919	καί	c--------		καί		c--------	glaux_only
16920	τριήραρχος	n-p---ma-		τριήραρχος		n-p---ma-	glaux_only
16921	ἐξαιτέω	v--fnm---		ἐξαιτέω		v--fnm---	glaux_only
16922	καί	c--------		καί		c--------	glaux_only
16923	λιπαρέω	v--fna---		λιπαρέω		v--fna---	glaux_only
16924	παρά	r--------		παρά		r--------	glaux_only
16925	σύ	p-p---cg-		σύ		p-p---cg-	glaux_only
16926	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
16927	,	u--------		,		u--------	glaux_only
16928	ἑαυτοῦ	p-p---md-		ἑαυτοῦ		p-p---md-	glaux_only
16929	ἀξιόω	v-pppama-		ἀξιόω		v-pppama-	glaux_only
16930	δίδωμι	v--anp---		δίδωμι		v--anp---	glaux_only
16931	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16932	χάρις	n-s---fa-		χάρις		n-s---fa-	glaux_only
16933	οὗτος	p-s---fa-		οὗτος		p-s---fa-	glaux_only
16934	.	u--------		.		u--------	glaux_only
16935	περί	r--------		περί		r--------	glaux_only
16936	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
16937	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
16938	ἄν	g--------		ἄν		g--------	glaux_only
16939	λέγω	v1saoa---		λέγω		v1saoa---	glaux_only
16940	πρός	r--------		πρός		r--------	glaux_only
16941	σύ	p-p---ca-		σύ		p-p---ca-	glaux_only
16942	φλαῦρος	a-s---na-		φλαῦρος		a-s---na-	glaux_only
16943	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16944	(	u--------		(		u--------	glaux_only
16945	καί	c--------		καί		c--------	glaux_only
16946	γάρ	g--------		γάρ		g--------	glaux_only
16947	ἄν	g--------		ἄν		g--------	glaux_only
16948	μαίνομαι	v1spom---		μαίνομαι		v1spom---	glaux_only
16949	)	u--------		)		u--------	glaux_only
16950	·	u--------		·		u--------	glaux_only
16951	ἀλλά	c--------		ἀλλά		c--------	glaux_only
16952	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
16953	θεωρέω	v--pna---		θεωρέω		v--pna---	glaux_only
16954	σύ	p-p---ca-		σύ		p-p---ca-	glaux_only
16955	,	u--------		,		u--------	glaux_only
16956	ὅταν	c--------		ὅταν		c--------	glaux_only
16957	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
16958	δέω	v3ppsm---		δέω		v3ppsm---	glaux_only
16959	,	u--------	,	,	u--------	u--------	
16960	δέω	v3spia---		δέω		v3spia---	glaux_only
16961	καί	c--------		καί		c--------	glaux_only
16962	λογίζομαι	v--pnm---		λογίζομαι		v--pnm---	glaux_only
16963	,	u--------	,	,	u--------	u--------	
16964	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
16965	λέγω	v1sfia---		λέγω		v1sfia---	glaux_only
16966	.	u--------		.		u--------	glaux_only
16967	ἐνθυμέομαι	v2ppmm---		ἐνθυμέομαι		v2ppmm---	glaux_only
16968	,	u--------		,		u--------	glaux_only
16969	ὦ	i--------		ὦ		i--------	glaux_only
16970	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
16971	δικαστής	n-p---mv-		δικαστής		n-p---mv-	glaux_only
16972	,	u--------		,		u--------	glaux_only
16973	εἰ	c--------		εἰ		c--------	glaux_only
16974	γίγνομαι	v3paom---		γίγνομαι		v3paom---	glaux_only
16975	(	u--------		(		u--------	glaux_only
16976	ὅς	p-s---nn-		ὅς		p-s---nn-	glaux_only
16977	μή	d--------	μη	μή	d--------	d--------	
16978	γίγνομαι	v3saom---		γίγνομαι		v3saom---	glaux_only
16979							unmatched
16980	εἰμί	v3sfim---		εἰμί		v3sfim---	glaux_only
16981	)	u--------		)		u--------	glaux_only
16982	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
16983	κύριος	a-p---mn-		κύριος		a-p---mn-	glaux_only
16984	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
16985	πολιτεία	n-s---fg-		πολιτεία		n-s---fg-	glaux_only
16986	μετά	r--------		μετά		r--------	glaux_only
16987	Μειδίας	n-s---mg-		Μειδίας		n-s---mg-	glaux_only
16988	καί	c--------		καί		c--------	glaux_only
16989	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
16990	ὅμοιος	a-p---mg-		ὅμοιος		a-p---mg-	glaux_only
16991	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
16992	,	u--------		,		u--------	glaux_only
16993	καί	c--------		καί		c--------	glaux_only
16994	τις	p-s---cn-		τις		p-s---cn-	glaux_only
16995	σύ	p-p---cg-		σύ		p-p---cg-	glaux_only
16996	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
16997	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
16998	καί	c--------		καί		c--------	glaux_only
16999	δημοτικός	a-p---mg-		δημοτικός		a-p---mg-	glaux_only
17000	ἁμαρτάνω	v-sapamn-		ἁμαρτάνω		v-sapamn-	glaux_only
17001	εἰς	r--------		εἰς		r--------	glaux_only
17002	τις	p-s---ca-		τις		p-s---ca-	glaux_only
17003	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
17004	,	u--------		,		u--------	glaux_only
17005	μή	d--------	μη	μή	d--------	d--------	
17006	τοιοῦτος	p-p---na-		τοιοῦτος		p-p---na-	glaux_only
17007	οἷος	p-p---na-		οἷος		p-p---na-	glaux_only
17008	Μειδίας	n-s---mn-		Μειδίας		n-s---mn-	glaux_only
17009	εἰς	r--------		εἰς		r--------	glaux_only
17010	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
17011	,	u--------		,		u--------	glaux_only
17012	ἀλλά	c--------		ἀλλά		c--------	glaux_only
17013	ὁστισοῦν	p-s---na-		ὁστισοῦν		p-s---na-	glaux_only
17014	ἄλλος	p-s---na-		ἄλλος		p-s---na-	glaux_only
17015	,	u--------		,		u--------	glaux_only
17016	εἰς	r--------		εἰς		r--------	glaux_only
17017	δικαστήριον	n-s---na-		δικαστήριον		n-s---na-	glaux_only
17018	εἰσέρχομαι	v3spoa---		εἰσέρχομαι		v3spoa---	glaux_only
17019	πληρόω	v-srpmna-		πληρόω		v-srpmna-	glaux_only
17020	ἐκ	r--------		ἐκ		r--------	glaux_only
17021	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
17022	,	u--------		,		u--------	glaux_only
17023	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
17024	συγγνώμη	n-s---fg-		συγγνώμη		n-s---fg-	glaux_only
17025	ἤ	c--------		ἤ		c--------	glaux_only
17026	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
17027	λόγος	n-s---mg-		λόγος		n-s---mg-	glaux_only
17028	τυγχάνω	v--ana---		τυγχάνω		v--ana---	glaux_only
17029	ἄν	g--------	ἄν	ἄν	c--------	g--------	
17030	οἴομαι	v2ppim---		οἴομαι		v2ppim---	glaux_only
17031	;	u--------		;		u--------	glaux_only
17032	ταχύς	a-s---na-		ταχύς		a-s---na-	glaux_only
17033	γε	g--------		γε		g--------	glaux_only
17034	ἄν	g--------		ἄν		g--------	glaux_only
17035	χαρίζω	v3paom---		χαρίζω		v3paom---	glaux_only
17036	,	u--------	,	,	u--------	u--------	
17037	οὐ	d--------		οὐ		d--------	glaux_only
17038	γάρ	g--------		γάρ		g--------	glaux_only
17039	;	u--------		;		u--------	glaux_only
17040	ἤ	c--------		ἤ		c--------	glaux_only
17041	δέω	v-sappmd-		δέω		v-sappmd-	glaux_only
17042	τις	p-s---cd-		τις		p-s---cd-	glaux_only
17043	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
17044	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
17045	προσέχω	v3paoa---		προσέχω		v3paoa---	glaux_only
17046	,	u--------		,		u--------	glaux_only
17047	ἀλλά	c--------		ἀλλά		c--------	glaux_only
17048	οὐ	d--------		οὐ		d--------	glaux_only
17049	ἄν	g--------		ἄν		g--------	glaux_only
17050	εὐθύς	d--------		εὐθύς		d--------	glaux_only
17051	λέγω	v3paoa---		λέγω		v3paoa---	glaux_only
17052	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
17053	δέ	c--------		δέ		c--------	glaux_only
17054	βάσκανος	a-s---ma-		βάσκανος		a-s---ma-	glaux_only
17055	,	u--------		,		u--------	glaux_only
17056	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
17057	δέ	c--------		δέ		c--------	glaux_only
17058	ὄλεθρος	n-s---ma-		ὄλεθρος		n-s---ma-	glaux_only
17059	,	u--------		,		u--------	glaux_only
17060	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
17061	δέ	c--------		δέ		c--------	glaux_only
17062	ὑβρίζω	v--pna---		ὑβρίζω		v--pna---	glaux_only
17063	,	u--------		,		u--------	glaux_only
17064	ἀναπνέω	v--pna---		ἀναπνέω		v--pna---	glaux_only
17065	δέ	c--------		δέ		c--------	glaux_only
17066	;	u--------		;		u--------	glaux_only
17067	ὅς	p-s---ma-		ὅς		p-s---ma-	glaux_only
17068	εἰ	c--------		εἰ		c--------	glaux_only
17069	τις	p-s---cn-		τις		p-s---cn-	glaux_only
17070	ἐάω	v3spsa---		ἐάω		v3spsa---	glaux_only
17071	ζάω	v--pna---		ζάω		v--pna---	glaux_only
17072	,	u--------		,		u--------	glaux_only
17073	ἀγαπάω	v--pna---		ἀγαπάω		v--pna---	glaux_only
17074	δέω	v3spia---		δέω		v3spia---	glaux_only
17075	;	u--------		;		u--------	glaux_only
17076	μή	d--------		μή		d--------	glaux_only
17077	τοίνυν	g--------		τοίνυν		g--------	glaux_only
17078	,	u--------		,		u--------	glaux_only
17079	ὦ	i--------		ὦ		i--------	glaux_only
17080	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
17081	Ἀθηναῖος	a-p---mv-		Ἀθηναῖος		a-p---mv-	glaux_only
17082	,	u--------		,		u--------	glaux_only
17083	οὗτος	p-p---nd-		οὗτος		p-p---nd-	glaux_only
17084	ὁ	l-p---nd-		ὁ		l-p---nd-	glaux_only
17085	οὕτως	d--------		οὕτως		d--------	glaux_only
17086	χράω	v-papmmd-		χράω		v-papmmd-	glaux_only
17087	ἄν	g--------		ἄν		g--------	glaux_only
17088	σύ	p-p---cd-		σύ		p-p---cd-	glaux_only
17089	ἄλλος	d--------		ἄλλος		d--------	glaux_only
17090	πως	d--------		πως		d--------	glaux_only
17091	ἔχω	v2ppma---		ἔχω		v2ppma---	glaux_only
17092	σύ	p-p---cn-		σύ		p-p---cn-	glaux_only
17093	,	u--------		,		u--------	glaux_only
17094	μή	d--------		μή		d--------	glaux_only
17095							unmatched
17096							unmatched
17097							unmatched
17098	μή	d--------	μή		d--------		oga_only
17099							unmatched
17100	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
17101							unmatched
17102							unmatched
17103							unmatched
17104							unmatched
17105							unmatched
17106							unmatched
17107							unmatched
17108							unmatched
17109							unmatched
17110							unmatched
17111							unmatched
17112							unmatched
17113							unmatched
17114							unmatched
17115							unmatched
17116							unmatched
17117							unmatched
17118							unmatched
17119							unmatched
17120							unmatched
17121	μή	d--------		μή		d--------	glaux_only
17122							unmatched
17123							unmatched
17124							unmatched
17125							unmatched
17126							unmatched
17127							unmatched
17128							unmatched
17129							unmatched
17130							unmatched
17131							unmatched
17132							unmatched
17133							unmatched
17134							unmatched
17135	,	u--------	,		u--------		oga_only
17136							unmatched
17137							unmatched
17138							unmatched
17139	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
17140	δεινός	a-s---na-		δεινός		a-s---na-	glaux_only
17141							unmatched
17142	ἐλεεινός	a-s---na-		ἐλεεινός		a-s---na-	glaux_only
17143	Μειδίας	n-s---mn-		Μειδίας		n-s---mn-	glaux_only
17144	πάσχω	v3sfim---		πάσχω		v3sfim---	glaux_only
17145	,	u--------		,		u--------	glaux_only
17146	ἐάν	c--------		ἐάν		c--------	glaux_only
17147	ἴσος	a-p---na-		ἴσος		a-p---na-	glaux_only
17148	κτάομαι	v3sasm---		κτάομαι		v3sasm---	glaux_only
17149	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
17150	πολύς	a-p---md-		πολύς		a-p---md-	glaux_only
17151	σύ	p-p---cg-		σύ		p-p---cg-	glaux_only
17152	,	u--------		,		u--------	glaux_only
17153	ὅς	p-p---ma-		ὅς		p-p---ma-	glaux_only
17154	νῦν	d--------		νῦν		d--------	glaux_only
17155	ὑβρίζω	v3spia---		ὑβρίζω		v3spia---	glaux_only
17156	καί	c--------		καί		c--------	glaux_only
17157	πτωχός	a-p---ma-		πτωχός		a-p---ma-	glaux_only
17158	ἀποκαλέω	v3spia---		ἀποκαλέω		v3spia---	glaux_only
17159	,	u--------	,	,	u--------	u--------	
17160	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
17161	δέ	c--------		δέ		c--------	glaux_only
17162	νῦν	d--------		νῦν		d--------	glaux_only
17163	περίειμι	v-sppama-		περίειμι		v-sppama-	glaux_only
17164	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
17165	ὑβρίζω	v--pna---		ὑβρίζω		v--pna---	glaux_only
17166	ἐπαίρω	v3spia---		ἐπαίρω		v3spia---	glaux_only
17167	,	u--------		,		u--------	glaux_only
17168	περιαιρέω	v3sasp---		περιαιρέω		v3sasp---	glaux_only
17169	.	u--------		.		u--------	glaux_only
17170							unmatched
17171	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
17172	δήπου	g--------		δήπου		g--------	glaux_only
17173	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
17174	σύ	p-p---cg-		σύ		p-p---cg-	glaux_only
17175	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
17176	δίκαιος	a-p---mn-		δίκαιος		a-p---mn-	glaux_only
17177	δέω	v--pnm---		δέω		v--pnm---	glaux_only
17178	,	u--------		,		u--------	glaux_only
17179	μή	d--------		μή		d--------	glaux_only
17180	κατά	r--------		κατά		r--------	glaux_only
17181	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
17182	νόμος	n-p---ma-		νόμος		n-p---ma-	glaux_only
17183	δικάζω	v2pasa---		δικάζω		v2pasa---	glaux_only
17184	,	u--------		,		u--------	glaux_only
17185	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
17186	δικαστής	n-p---mv-		δικαστής		n-p---mv-	glaux_only
17187	·	u--------		·		u--------	glaux_only
17188	μή	d--------		μή		d--------	glaux_only
17189	βοηθέω	v2pasa---		βοηθέω		v2pasa---	glaux_only
17190	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
17191	πάσχω	v-srpamd-		πάσχω		v-srpamd-	glaux_only
17192	δεινός	a-p---na-		δεινός		a-p---na-	glaux_only
17193	·	u--------		·		u--------	glaux_only
17194	μή	d--------		μή		d--------	glaux_only
17195	εὐορκέω	v2ppma---		εὐορκέω		v2ppma---	glaux_only
17196	·	u--------		·		u--------	glaux_only
17197	ἐγώ	p-p---cd-		ἐγώ		p-p---cd-	glaux_only
17198	δίδωμι	v2pama---		δίδωμι		v2pama---	glaux_only
17199	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
17200	χάρις	n-s---fa-		χάρις		n-s---fa-	glaux_only
17201	οὗτος	p-s---fa-		οὗτος		p-s---fa-	glaux_only
17202	.	u--------		.		u--------	glaux_only
17203	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
17204	γάρ	g--------		γάρ		g--------	glaux_only
17205	,	u--------		,		u--------	glaux_only
17206	ἐάν	c--------		ἐάν		c--------	glaux_only
17207	τις	p-s---na-		τις		p-s---na-	glaux_only
17208	δέω	v3ppsm---		δέω		v3ppsm---	glaux_only
17209	περί	r--------		περί		r--------	glaux_only
17210	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
17211	,	u--------		,		u--------	glaux_only
17212	δέω	v3pfim---		δέω		v3pfim---	glaux_only
17213	,	u--------		,		u--------	glaux_only
17214							unmatched
17215							unmatched
17216							unmatched
17217							unmatched
17218							unmatched
17219							unmatched
17220							unmatched
17221							unmatched
17222	ἀλλά	c--------		ἀλλά		c--------	glaux_only
17223	εἴπερ	c--------		εἴπερ		c--------	glaux_only
17224	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
17225	φίλος	a-p---mn-		φίλος		a-p---mn-	glaux_only
17226	καί	c--------	καί	καί	d--------	c--------	
17227	δεινός	a-s---na-		δεινός		a-s---na-	glaux_only
17228	εἰ	c--------		εἰ		c--------	glaux_only
17229	μή	d--------		μή		d--------	glaux_only
17230	πλουτέω	v3sfia---		πλουτέω		v3sfia---	glaux_only
17231	Μειδίας	n-s---mn-		Μειδίας		n-s---mn-	glaux_only
17232	ἡγέομαι	v3ppim---		ἡγέομαι		v3ppim---	glaux_only
17233	,	u--------		,		u--------	glaux_only
17234	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
17235	μέν	g--------		μέν		g--------	glaux_only
17236	εἰς	r--------		εἰς		r--------	glaux_only
17237	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
17238	μάλα	d-------s		μάλα		d-------s	glaux_only
17239	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
17240	πλούσιος	a-p---mn-		πλούσιος		a-p---mn-	glaux_only
17241	,	u--------		,		u--------	glaux_only
17242	καί	c--------		καί		c--------	glaux_only
17243	καλός	d--------		καλός		d--------	glaux_only
17244	ποιέω	v3ppia---		ποιέω		v3ppia---	glaux_only
17245	,	u--------		,		u--------	glaux_only
17246	χρῆμα	n-p---na-		χρῆμα		n-p---na-	glaux_only
17247	δέ	c--------		δέ		c--------	glaux_only
17248	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
17249	παρά	r--------		παρά		r--------	glaux_only
17250	ἑαυτοῦ	p-p---mg-		ἑαυτοῦ		p-p---mg-	glaux_only
17251	δίδωμι	v3pama---		δίδωμι		v3pama---	glaux_only
17252	,	u--------	,	,	u--------	u--------	
17253	ἵνα	c--------		ἵνα		c--------	glaux_only
17254	σύ	p-p---cn-		σύ		p-p---cn-	glaux_only
17255	μέν	g--------		μέν		g--------	glaux_only
17256	ἐπί	r--------		ἐπί		r--------	glaux_only
17257	ὅς	p-p---nd-		ὅς		p-p---nd-	glaux_only
17258	εἰσέρχομαι	v2paia---		εἰσέρχομαι		v2paia---	glaux_only
17259	ὄμνυμι	v-prpamn-		ὄμνυμι		v-prpamn-	glaux_only
17260	δίκαιος	d--------		δίκαιος		d--------	glaux_only
17261	ψηφίζω	v2pasm---		ψηφίζω		v2pasm---	glaux_only
17262	,	u--------		,		u--------	glaux_only
17263	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
17264	δέ	c--------		δέ		c--------	glaux_only
17265	παρά	r--------		παρά		r--------	glaux_only
17266	ἑαυτοῦ	p-p---mg-		ἑαυτοῦ		p-p---mg-	glaux_only
17267	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
17268	χάρις	n-p---fa-		χάρις		n-p---fa-	glaux_only
17269	,	u--------	,	,	u--------	u--------	
17270	μή	d--------		μή		d--------	glaux_only
17271	μετά	r--------		μετά		r--------	glaux_only
17272	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
17273	ὑμέτερος	a-s---fg-		ὑμέτερος		a-s---fg-	glaux_only
17274	αἰσχύνη	n-s---fg-		αἰσχύνη		n-s---fg-	glaux_only
17275	,	u--------		,		u--------	glaux_only
17276	ποιέω	v3ppsm---		ποιέω		v3ppsm---	glaux_only
17277	.	u--------		.		u--------	glaux_only
17278	εἰ	c--------		εἰ		c--------	glaux_only
17279	δέ	c--------		δέ		c--------	glaux_only
17280	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
17281	χρῆμα	n-p---na-		χρῆμα		n-p---na-	glaux_only
17282	ἔχω	v-pppamn-		ἔχω		v-pppamn-	glaux_only
17283	μή	d--------		μή		d--------	glaux_only
17284	προίημι	v3paom---		προίημι		v3paom---	glaux_only
17285	ἄν	g--------		ἄν		g--------	glaux_only
17286	,	u--------		,		u--------	glaux_only
